#Read position (bp)	Clipping profile
0.0	1.8779000512057533
1.0	1.866033144482928
2.0	1.8525045673174565
3.0	1.8482580761862493
4.0	1.8445073040912048
5.0	1.8396310474497708
6.0	1.8283155016957386
7.0	1.818461821262634
8.0	1.8056945269026972
9.0	1.795403298544817
10.0	1.7911391031623183
11.0	1.6415154171402342
12.0	1.556476839829588
13.0	1.474989229492268
14.0	1.4193574135768237
15.0	1.34170656741225
16.0	1.2574722689459896
17.0	1.1296197536549542
18.0	1.08154512386223
19.0	1.0421253437722995
20.0	0.9962865079998178
21.0	0.953530741130815
22.0	0.8937687763069366
23.0	0.8609375068762047
24.0	0.7988107599155315
25.0	0.7349768172946053
26.0	0.7019963263172734
27.0	0.6854023844996144
28.0	0.5993394897928163
29.0	0.5376477615781631
30.0	0.49203402271495905
31.0	0.4580469185927669
32.0	0.3935199809927158
33.0	0.3178115441126966
34.0	0.2624933463629878
35.0	0.19324696120437065
36.0	0.18729074523415468
37.0	0.18486020444970558
38.0	0.1831530087894526
39.0	0.1817037893623045
40.0	0.18071488046873574
41.0	0.17986001804923127
42.0	0.17918219814264194
43.0	0.17836274422572052
44.0	0.1775028234487042
45.0	0.17648103523130831
46.0	0.17582344875476644
47.0	0.1752113874958313
48.0	0.17319057366984292
49.0	0.1727226755999958
50.0	0.17219407724000638
51.0	0.17123298931275283
52.0	0.15647776045065515
53.0	0.14552388725872079
54.0	0.1453417863882938
55.0	0.1292132134617259
56.0	0.12845951819245865
57.0	0.12783986939725575
58.0	0.1270608823404292
59.0	0.12648928794158892
60.0	0.11420506672403519
61.0	0.11351713010242213
62.0	0.11321109947295455
63.0	0.1128646019833921
64.0	0.09905528597601236
65.0	0.09848622075592803
66.0	0.0981751317689486
67.0	0.09783116345814208
68.0	0.09750489939862705
69.0	0.09721910219920692
70.0	0.08608059895808963
71.0	0.06616837461264995
72.0	0.06534892069572851
73.0	0.06452187924253928
74.0	0.06390223044733635
75.0	0.06360884571164843
76.0	0.06339386551739436
77.0	0.06301701788276072
78.0	0.0627489249346321
79.0	0.06261993681807966
80.0	0.0623316104399036
81.0	0.062134334496941036
82.0	0.061825774688717534
83.0	0.06153238995302961
84.0	0.06114289642461634
85.0	0.06085457004644028
86.0	0.06047519323305072
87.0	0.060146399994779776
88.0	0.05985807361660371
89.0	0.059635505886081845
90.0	0.05946352173067858
91.0	0.05916002027996694
92.0	0.058783172645333316
93.0	0.05858083834485888
94.0	0.05842655844074714
95.0	0.0582823952516591
96.0	0.057966247907167805
97.0	0.057632396311385004
98.0	0.05742753283215465
99.0	0.05559387823410514
100.0	0.05523979320827488
101.0	0.0548654747523972
102.0	0.05493376257880732
103.0	0.05425088431470612
104.0	0.05404602083547576
105.0	0.05429135117480101
106.0	0.05413960044944518
107.0	0.05404349165671982
108.0	0.05332014653252375
109.0	0.052925594646598614
110.0	0.05275866884870721
111.0	0.052778902278754654
112.0	0.05245010904048371
113.0	0.05222501213120591
114.0	0.052548747011964984
115.0	0.05282442749636139
116.0	0.05282442749636139
117.0	0.052907890395307106
118.0	0.05280419406631395
119.0	0.052842131747652905
120.0	0.05280166488755802
121.0	0.05280672324506989
122.0	0.052796606530046156
123.0	0.052783960636266516
124.0	0.052794077351290235
125.0	0.05266508923473779
126.0	0.05275108131243941
127.0	0.05275108131243941
128.0	0.052839602568896984
129.0	0.05285477764143256
130.0	0.052950886434157914
131.0	0.0530242326180799
132.0	0.05302676179683583
133.0	0.05297617822171723
134.0	0.05299641165176466
135.0	0.0529989408305206
136.0	0.05310516633826967
137.0	0.05306975783568664
138.0	0.05263473908966662
139.0	0.052672676771005573
140.0	0.05276878556373093
141.0	0.05281431078133767
142.0	0.05280166488755802
143.0	0.052872481892724074
144.0	0.05292306546784268
145.0	0.05289271532277151
146.0	0.05293571136162233
147.0	0.05285730682018849
148.0	0.05288259860774779
149.0	0.05299641165176466
150.0	0.05306217029941885
151.0	0.05333532160505933
152.0	0.05342384286151689
153.0	0.05346178054285585
154.0	0.05356041851433713
155.0	0.05518920963315627
156.0	0.055308081034685
157.0	0.05529796431966128
158.0	0.055439598329993386
159.0	0.055606524127884784
160.0	0.055682399490562695
161.0	0.05570516209936607
162.0	0.055874617076013405
163.0	0.05603901369514888
164.0	0.05614018084538609
165.0	0.05635263186088424
166.0	0.05664601659657216
167.0	0.05680788403695171
168.0	0.05699251408613462
169.0	0.05731877814564964
170.0	0.05748317476478511
171.0	0.05755399176995116
172.0	0.055525590407695016
