#Insert size (bp)	insert size
1.0	418.0
2.0	56.0
3.0	71.0
4.0	17.0
5.0	320.0
6.0	16.0
7.0	25.0
8.0	24.0
9.0	14.0
10.0	13.0
11.0	9.0
12.0	7.0
13.0	7.0
14.0	4.0
15.0	10.0
16.0	8.0
17.0	15.0
18.0	5.0
19.0	6.0
20.0	6.0
21.0	2.0
22.0	5.0
23.0	6.0
24.0	10.0
25.0	6.0
26.0	1.0
27.0	1.0
28.0	1.0
29.0	4.0
30.0	3.0
31.0	3.0
32.0	3.0
33.0	3.0
34.0	3.0
35.0	2.0
36.0	3.0
37.0	3.0
38.0	3.0
39.0	5.0
40.0	2.0
41.0	10.0
42.0	6.0
43.0	13.0
44.0	6.0
45.0	9.0
46.0	8.0
47.0	38.0
48.0	14.0
49.0	14.0
50.0	13.0
51.0	14.0
52.0	15.0
53.0	16.0
54.0	17.0
55.0	12.0
56.0	16.0
57.0	13.0
58.0	18.0
59.0	15.0
60.0	10.0
61.0	12.0
62.0	15.0
63.0	20.0
64.0	15.0
65.0	14.0
66.0	16.0
67.0	24.0
68.0	20.0
69.0	16.0
70.0	9.0
71.0	2.0
72.0	7.0
73.0	9.0
74.0	16.0
75.0	17.0
76.0	9.0
77.0	12.0
78.0	11.0
79.0	12.0
80.0	10.0
81.0	11.0
82.0	8.0
83.0	15.0
84.0	14.0
85.0	16.0
86.0	11.0
87.0	11.0
88.0	8.0
89.0	8.0
90.0	9.0
91.0	7.0
92.0	12.0
93.0	11.0
94.0	14.0
95.0	25.0
96.0	18.0
97.0	28.0
98.0	20.0
99.0	186.0
100.0	90.0
101.0	37.0
102.0	23.0
103.0	53.0
104.0	99.0
105.0	33.0
106.0	21.0
107.0	23.0
108.0	24.0
109.0	12.0
110.0	26.0
111.0	29.0
112.0	24.0
113.0	28.0
114.0	170.0
115.0	20.0
116.0	45.0
117.0	27.0
118.0	41.0
119.0	22.0
120.0	23.0
121.0	39.0
122.0	39.0
123.0	25.0
124.0	23.0
125.0	23.0
126.0	54.0
127.0	22.0
128.0	47.0
129.0	12.0
130.0	33.0
131.0	54.0
132.0	64.0
133.0	37.0
134.0	16.0
135.0	34.0
136.0	89.0
137.0	49.0
138.0	51.0
139.0	41.0
140.0	28.0
141.0	34.0
142.0	20.0
143.0	23.0
144.0	36.0
145.0	13.0
146.0	19.0
147.0	33.0
148.0	47.0
149.0	38.0
150.0	54.0
151.0	89.0
152.0	41.0
153.0	41.0
154.0	20.0
155.0	352.0
156.0	46.0
157.0	12.0
158.0	49.0
159.0	67.0
160.0	24.0
161.0	26.0
162.0	27.0
163.0	40.0
164.0	35.0
165.0	25.0
166.0	40.0
167.0	49.0
168.0	49.0
169.0	149.0
170.0	43.0
171.0	46.0
172.0	27.0
173.0	64.0
174.0	62.0
175.0	58.0
176.0	56.0
177.0	38.0
178.0	24.0
179.0	56.0
180.0	8595.0
181.0	4292.0
182.0	32.0
183.0	26.0
184.0	35.0
185.0	86.0
186.0	74.0
187.0	5978.0
188.0	61.0
189.0	25.0
190.0	34.0
191.0	5069.0
192.0	30.0
193.0	52.0
194.0	35.0
195.0	50.0
196.0	7693.0
197.0	43.0
198.0	7086.0
199.0	6380.0
200.0	100.0
201.0	34.0
202.0	48.0
203.0	468.0
204.0	22.0
205.0	28.0
206.0	41.0
207.0	104.0
208.0	146.0
209.0	42.0
210.0	78.0
211.0	69.0
212.0	74.0
213.0	95.0
214.0	76.0
215.0	255.0
216.0	32504.0
217.0	22334.0
218.0	22905.0
219.0	29671.0
220.0	12915.0
221.0	16707.0
222.0	28592.0
223.0	27245.0
224.0	6130.0
225.0	13218.0
226.0	21618.0
227.0	28892.0
228.0	7456.0
229.0	32171.0
230.0	25503.0
231.0	20158.0
232.0	8279.0
233.0	15714.0
234.0	57334.0
235.0	41073.0
236.0	28365.0
237.0	21658.0
238.0	28898.0
239.0	31495.0
240.0	70811.0
241.0	532.0
242.0	3108.0
243.0	25.0
244.0	2296.0
245.0	3162.0
246.0	145.0
247.0	32.0
248.0	18.0
249.0	3757.0
250.0	8045.0
251.0	84.0
252.0	205.0
253.0	5239.0
254.0	32.0
255.0	298.0
256.0	3852.0
257.0	185.0
258.0	4059.0
259.0	30.0
260.0	31.0
261.0	89.0
262.0	43.0
263.0	5683.0
264.0	69.0
265.0	64.0
266.0	127.0
267.0	2210.0
268.0	54.0
269.0	121.0
270.0	28210.0
271.0	6939.0
272.0	12927.0
273.0	1485.0
274.0	20803.0
275.0	16015.0
276.0	14959.0
277.0	6535.0
278.0	8034.0
279.0	12131.0
280.0	3074.0
281.0	3958.0
282.0	2033.0
283.0	18508.0
284.0	10281.0
285.0	10542.0
286.0	17355.0
287.0	9572.0
288.0	4212.0
289.0	8073.0
290.0	4026.0
291.0	13480.0
292.0	3692.0
293.0	7986.0
294.0	8871.0
295.0	8220.0
296.0	13501.0
297.0	12700.0
298.0	7228.0
299.0	15683.0
300.0	30149.0
301.0	110.0
302.0	23.0
303.0	24.0
304.0	43.0
305.0	15.0
306.0	51.0
307.0	6157.0
308.0	2442.0
309.0	138.0
310.0	1654.0
311.0	219.0
312.0	41.0
313.0	177.0
314.0	159.0
315.0	15206.0
316.0	8798.0
317.0	5024.0
318.0	5289.0
319.0	1077.0
320.0	6756.0
321.0	7928.0
322.0	7933.0
323.0	1849.0
324.0	3279.0
325.0	6459.0
326.0	17532.0
327.0	18704.0
328.0	12453.0
329.0	9968.0
330.0	4366.0
331.0	11803.0
332.0	2093.0
333.0	475.0
334.0	16102.0
335.0	21429.0
336.0	2873.0
337.0	4133.0
338.0	5861.0
339.0	14015.0
340.0	6250.0
341.0	1215.0
342.0	10380.0
343.0	3554.0
344.0	4484.0
345.0	8351.0
346.0	13857.0
347.0	7152.0
348.0	8123.0
349.0	10021.0
350.0	25455.0
351.0	1749.0
352.0	107.0
353.0	4.0
354.0	32.0
355.0	38.0
356.0	56.0
357.0	24.0
358.0	74.0
359.0	49.0
360.0	11.0
361.0	13.0
362.0	199.0
363.0	26.0
364.0	22.0
365.0	10.0
366.0	24.0
367.0	37.0
368.0	69.0
369.0	38.0
370.0	1.0
371.0	19.0
372.0	5.0
373.0	3.0
374.0	7.0
375.0	7.0
376.0	16.0
377.0	2.0
378.0	13.0
379.0	11.0
380.0	20.0
381.0	49.0
382.0	72.0
383.0	18.0
384.0	82.0
385.0	1.0
386.0	11.0
387.0	15.0
389.0	6.0
390.0	49.0
391.0	5.0
393.0	35.0
394.0	32.0
395.0	12.0
396.0	1.0
397.0	4.0
398.0	7.0
399.0	21.0
400.0	2.0
403.0	54.0
404.0	24.0
405.0	5.0
406.0	13.0
407.0	7.0
408.0	81.0
409.0	32.0
410.0	13.0
411.0	51.0
412.0	2.0
413.0	5.0
414.0	23.0
415.0	2.0
417.0	1.0
419.0	39.0
420.0	12.0
421.0	78.0
422.0	1.0
423.0	23.0
424.0	6.0
425.0	3.0
426.0	51.0
427.0	7.0
428.0	34.0
431.0	33.0
432.0	38.0
433.0	6.0
435.0	30.0
436.0	24.0
437.0	7.0
439.0	49.0
440.0	6.0
442.0	16.0
443.0	28.0
444.0	17.0
445.0	1.0
446.0	19.0
447.0	5.0
448.0	75.0
449.0	126.0
450.0	1.0
451.0	37.0
452.0	591.0
454.0	27.0
455.0	30.0
456.0	32.0
457.0	8.0
458.0	23.0
459.0	34.0
460.0	13.0
461.0	90.0
462.0	23.0
463.0	1.0
467.0	20.0
470.0	3.0
471.0	84.0
472.0	18.0
473.0	5.0
474.0	3.0
475.0	11.0
476.0	52.0
477.0	1.0
481.0	1.0
482.0	2.0
483.0	3.0
484.0	1.0
486.0	9.0
487.0	16.0
488.0	9.0
489.0	13.0
491.0	12.0
493.0	16.0
494.0	7.0
495.0	27.0
496.0	3.0
497.0	7.0
499.0	8.0
500.0	1.0
504.0	1.0
505.0	7.0
506.0	27.0
509.0	13.0
511.0	8.0
514.0	4.0
516.0	4.0
517.0	4.0
518.0	11.0
523.0	7.0
528.0	3.0
529.0	14.0
531.0	4.0
532.0	15.0
534.0	8.0
535.0	3.0
536.0	36.0
543.0	8.0
544.0	4.0
545.0	5.0
546.0	4.0
547.0	26.0
548.0	9.0
549.0	2.0
550.0	17.0
554.0	1.0
555.0	6.0
556.0	11.0
557.0	2.0
558.0	6.0
559.0	17.0
560.0	3.0
562.0	3.0
563.0	2.0
567.0	4.0
568.0	17.0
570.0	9.0
571.0	7.0
573.0	5.0
574.0	9.0
575.0	3.0
577.0	5.0
578.0	5.0
579.0	3.0
580.0	2.0
582.0	2.0
583.0	8.0
584.0	1.0
585.0	11.0
587.0	5.0
588.0	26.0
591.0	3.0
596.0	2.0
597.0	2.0
