#Position (bp)	Coverage
4011823.0	8.866764170149601
1.2035468E7	4.227176177410641
2.0059113E7	1.6332987065105697
2.8082758E7	0.0038456337487513467
3.6106403E7	0.001839189046873335
4.4130048E7	8.803978740335596E-4
5.2153693E7	0.001492214573301785
6.0177338E7	0.0012284940323257073
6.8200983E7	3.986966023546655E-4
7.6224628E7	1.070585749992678E-4
8.4248273E7	1.149814080757561
9.2271918E7	3.6043469021872226E-4
1.00295563E8	5.784154209215388E-4
1.08319208E8	5.308061361139482E-4
1.16342853E8	3.9632860127784814E-4
1.24366498E8	2.6671170023100473E-5
1.32390143E8	0.0
1.40413788E8	1.6764592650846342
1.48437433E8	1.0719404958718886
1.56461078E8	5.001467537509448E-4
1.64484723E8	3.5152553484108533
1.72508368E8	1.5865607214676124E-4
1.80532013E8	1.658847070128352E-4
1.88555658E8	2.066392518612177E-4
1.96579303E8	3.568203727856853E-4
2.04602948E8	0.0012526725696363685
2.12626593E8	3.133239319536196E-4
2.20650238E8	4.633804212424652E-4
2.28673883E8	0.0010471550024957485
2.36697528E8	4.7846084915272296E-4
2.44721173E8	2.1586199289724307E-4
2.48844709E8	0.0
2.528565315E8	7.912599365812597E-4
2.60768463E8	0.001396248213872872
2.68792108E8	0.0013756839939952478
2.76815753E8	0.0025535775822584372
2.84839398E8	0.7034092360766211
2.92863043E8	6.792424141397084E-4
3.00886688E8	4.975294894028836E-4
3.08910333E8	1.2500553052883072E-4
3.16933978E8	0.0012445715133209407
3.24957623E8	0.001066722169288397
3.32981268E8	3.494671062839894E-4
3.41004913E8	4.150906352412152
3.49028558E8	9.550522237711165E-4
3.57052203E8	3.914679674885915E-4
3.65075848E8	9.100602033115872E-4
3.73099493E8	0.8563244011917277
3.81123138E8	0.001052514162827493
3.89146783E8	3.7800775084141934E-4
3.97170428E8	1.5466785980685835E-4
4.05194073E8	7.206201171662006E-4
4.13217718E8	2.1673441434659683E-4
4.21241363E8	9.155439952789537E-4
4.29265008E8	1.432017493296376E-4
4.37288653E8	3.1556730139481497E-4
4.45312298E8	2.0202788134320498E-4
4.53335943E8	2.3754789749546497E-4
4.61359588E8	2.708245442065296E-4
4.69383233E8	8.360290117521401E-4
4.77406878E8	0.0037400707533795426
4.85430523E8	0.001101868290533791
4.902961485E8	0.00795792472033947
4.94307971E8	5.256458992732629E-5
5.01477813E8	0.0012288679272325733
5.09501458E8	3.2989993949134093E-4
5.17525103E8	1.743596582351288E-4
5.25548748E8	8.193283725787968E-4
5.33572393E8	5.871396354150763E-4
5.41596038E8	1.09226567227239
5.49619683E8	6.340011304089351E-4
5.57643328E8	1.5778365069740749E-4
5.65666973E8	3.345113100093536E-4
5.73690618E8	1.3734406245540523E-4
5.81714263E8	3.639243760161373E-5
5.89737908E8	6.0944869819140805E-5
5.97761553E8	0.00151601921570558
6.05785198E8	2.210965215933656E-4
6.13808843E8	4.826983247638698E-4
6.21832488E8	2.405957142919459
6.29856133E8	7.304660163803358E-4
6.37879778E8	5.249484492397159E-4
6.45903423E8	2.6757044958993075
6.53927068E8	1.711192357089577E-4
6.61950713E8	5.159749714749344E-5
6.69974358E8	7.826866717059391E-5
6.77998003E8	2.289483146375494E-4
6.85727668E8	0.002314110939341836
6.897394905E8	0.0026634464929587045
6.94045293E8	4.9102414177097815
7.02068938E8	2.467706385314904E-4
7.10092583E8	0.0010189882528451844
7.18116228E8	1.6949902444587218E-4
7.26139873E8	1.2151584473141571E-4
7.34163518E8	1.52424490365663E-4
7.42187163E8	6.41479028546253E-4
7.50210808E8	4.85440220747553E-4
7.58234453E8	4.1651892624860646E-4
7.66258098E8	1.5853144051113926E-4
7.74281743E8	8.830151383816208E-4
7.82305388E8	1.2463163562196483E-4
7.90329033E8	2.2558326047575635E-4
7.98352678E8	1.4581901367769886E-4
8.06376323E8	9.110572563965629E-5
8.14399968E8	2.791748637932012E-5
8.22423613E8	3.504641593689651E-4
8.30447258E8	3.377517325355247E-5
8.38470903E8	9.085646236841236E-4
8.46494548E8	8.754126086086809E-4
8.54518193E8	3.029795061969965E-4
8.62541838E8	3.493424746483674E-4
8.70565483E8	1.4569438204207688E-4
8.771186855E8	9.697487191998048E-4
8.81130508E8	0.002791336621459187
8.86612773E8	1.00887701287881
8.94636418E8	2.533761152194545E-4
9.02660063E8	4.947875934192004E-5
9.10683708E8	4.585197874532086E-4
9.18707353E8	4.60763156894404E-4
9.26730998E8	1.0419204737996259E-4
9.34754643E8	0.0031945580842622024
9.42778288E8	9.700080200457522E-4
9.50801933E8	2.6770875331598047E-4
9.58825578E8	3.7065448433972343E-4
9.66849223E8	2.5537022138940593E-4
9.74872868E8	2.779285474369816E-4
9.82896513E8	9.297520017398577E-5
