#Read position (bp)	Clipping profile
0.0	1.943243770339051
1.0	1.9354682459054215
2.0	1.9280751243127903
3.0	1.9241236282891423
4.0	1.9204270674928268
5.0	1.9134163487411937
6.0	1.9019442635112485
7.0	1.8886876316899786
8.0	1.881421977711013
9.0	1.8760683379370386
10.0	1.871989374299725
11.0	1.6890733486889318
12.0	1.585442178778427
13.0	1.49965647478117
14.0	1.4323535747654914
15.0	1.3185249957617018
16.0	1.2210122713071676
17.0	1.1192931156016535
18.0	1.0559417116096228
19.0	1.025731887170767
20.0	0.985834524093291
21.0	0.9342101405585377
22.0	0.8786342610001364
23.0	0.8439630700829686
24.0	0.7915738808662189
25.0	0.7161130535759127
26.0	0.6711169859517944
27.0	0.6548011314025389
28.0	0.5637892552449736
29.0	0.4976335637522897
30.0	0.43925339669323515
31.0	0.3988461631610949
32.0	0.34951619667233047
33.0	0.2890965477946191
34.0	0.23364813584988398
35.0	0.16545296253854302
36.0	0.15907958185524013
37.0	0.15627529435458684
38.0	0.154363280149596
39.0	0.15270620117193726
40.0	0.1519413954899409
41.0	0.1515589926489427
42.0	0.1510491221942785
43.0	0.14964697844395186
44.0	0.14913710798928762
45.0	0.14760749662529493
46.0	0.14607788526130222
47.0	0.14544054719297195
48.0	0.1435285329879811
49.0	0.14289119491965077
50.0	0.14250879207865264
51.0	0.1413615835556581
52.0	0.13001696593937895
53.0	0.12160410343741913
54.0	0.12160410343741913
55.0	0.11548565798144836
56.0	0.11459338468578596
57.0	0.1142109818447878
58.0	0.11344617616279144
59.0	0.11319124093545933
60.0	0.10771013354781885
61.0	0.10758266593415278
62.0	0.10771013354781885
63.0	0.10758266593415278
64.0	0.09955220627319114
65.0	0.09916980343219296
66.0	0.0987874005911948
67.0	0.09865993297752873
68.0	0.09827753013653055
69.0	0.09776765968186633
70.0	0.08884492672524227
71.0	0.07546082729030622
72.0	0.0752058920629741
73.0	0.07456855399464381
74.0	0.07405868353997958
75.0	0.0736762806989814
76.0	0.07316641024431716
77.0	0.07316641024431716
78.0	0.072784007403319
79.0	0.07265653978965295
80.0	0.07252907217598689
81.0	0.07240160456232082
82.0	0.07214666933498871
83.0	0.07214666933498871
84.0	0.07163679888032448
85.0	0.07150933126665843
86.0	0.07125439603932632
87.0	0.07087199319832814
88.0	0.07048959035732996
89.0	0.07048959035732996
90.0	0.07010718751633178
91.0	0.06934238183433544
92.0	0.06883251137967121
93.0	0.06845010853867303
94.0	0.06806770569767485
95.0	0.06755783524301062
96.0	0.06755783524301062
97.0	0.06768530285667669
98.0	0.06666556194734823
99.0	0.0652634181970216
100.0	0.06386127444669495
101.0	0.06347887160569678
102.0	0.06500848296968947
103.0	0.06462608012869131
104.0	0.06424367728769313
105.0	0.0655183534243537
106.0	0.06539088581068765
107.0	0.0652634181970216
108.0	0.06513595058335554
109.0	0.0652634181970216
110.0	0.06500848296968947
111.0	0.0655183534243537
112.0	0.06539088581068765
113.0	0.0652634181970216
114.0	0.06564582103801977
115.0	0.06590075626535188
116.0	0.06590075626535188
117.0	0.06602822387901794
118.0	0.06564582103801977
119.0	0.06602822387901794
120.0	0.06577328865168583
121.0	0.06590075626535188
122.0	0.06615569149268401
123.0	0.06577328865168583
124.0	0.06564582103801977
125.0	0.06513595058335554
126.0	0.06462608012869131
127.0	0.06449861251502524
128.0	0.06462608012869131
129.0	0.06513595058335554
130.0	0.06577328865168583
131.0	0.06577328865168583
132.0	0.06590075626535188
133.0	0.06602822387901794
134.0	0.06564582103801977
135.0	0.06564582103801977
136.0	0.06564582103801977
137.0	0.0655183534243537
138.0	0.0652634181970216
139.0	0.0652634181970216
140.0	0.06475354774235736
141.0	0.06437114490135919
142.0	0.06424367728769313
143.0	0.06437114490135919
144.0	0.06437114490135919
145.0	0.06398874206036101
146.0	0.06335140399203072
147.0	0.06258659831003438
148.0	0.062331663082702264
149.0	0.062331663082702264
150.0	0.06245913069636832
151.0	0.06347887160569678
152.0	0.06347887160569678
153.0	0.06437114490135919
154.0	0.06424367728769313
155.0	0.06577328865168583
156.0	0.06577328865168583
157.0	0.06602822387901794
158.0	0.06628315910635006
159.0	0.0667930295610143
160.0	0.06717543240201246
161.0	0.06743036762934457
162.0	0.06717543240201246
163.0	0.06730290001567851
164.0	0.06653809433368217
165.0	0.06666556194734823
166.0	0.06641062672001612
167.0	0.06717543240201246
168.0	0.06730290001567851
169.0	0.06755783524301062
170.0	0.0670479647883464
171.0	0.0667930295610143
172.0	0.0652634181970216
173.0	0.06437114490135919
174.0	0.0637338068330289
175.0	0.06360633921936285
176.0	0.06309646876469861
177.0	0.06284153353736649
178.0	0.06080205171870957
179.0	0.06220419546903621
180.0	0.07482348922197593
181.0	0.08349128695126785
182.0	0.08208914320094123
183.0	0.08145180513261094
184.0	0.08145180513261094
185.0	0.0800496613822843
186.0	0.0803045966096164
187.0	0.08858999149791016
188.0	0.08884492672524227
189.0	0.08897239433890834
190.0	0.0890998619525744
191.0	0.09521830740854517
192.0	0.09560071024954335
193.0	0.09662045115887181
194.0	0.09649298354520575
195.0	0.09700285399986998
196.0	0.10375863752417104
197.0	0.10516078127449768
