#Read position (bp)	Clipping profile
0.0	1.859582884167716
1.0	1.8448151345586126
2.0	1.8271550789260813
3.0	1.8225177412772064
4.0	1.8176958329756403
5.0	1.8112253731625334
6.0	1.8021898007557706
7.0	1.7903940581337572
8.0	1.7812179603436946
9.0	1.7709868734819982
10.0	1.765242111916974
11.0	1.5906844171339536
12.0	1.5079569142463145
13.0	1.4379878577259775
14.0	1.3762238056752916
15.0	1.3024542716245335
16.0	1.2092943320722613
17.0	1.0889458769422573
18.0	1.038983859694927
19.0	1.0069566566653843
20.0	0.9639768633136234
21.0	0.9151558282829314
22.0	0.8605208176924561
23.0	0.8343159797978191
24.0	0.7740389799375685
25.0	0.7168535385099011
26.0	0.6834063998909019
27.0	0.6654590013104307
28.0	0.5948502396870152
29.0	0.5381765623418107
30.0	0.4981331202828696
31.0	0.4657451655230662
32.0	0.40597783235149787
33.0	0.33715185544158016
34.0	0.27766347564282967
35.0	0.20790206110677079
36.0	0.2012281540969473
37.0	0.19904476717135766
38.0	0.1974025078411591
39.0	0.19606017582158428
40.0	0.19513103037678484
41.0	0.19430255983345351
42.0	0.19357686158537088
43.0	0.19284696854972708
44.0	0.1918968491671218
45.0	0.1909907750539088
46.0	0.19034897255704958
47.0	0.18966941697213985
48.0	0.18716722619190115
49.0	0.18665965689699945
50.0	0.18615208760209773
51.0	0.18518518906924775
52.0	0.17196741346399705
53.0	0.16120358858203154
54.0	0.16093092739055542
55.0	0.14409095272623335
56.0	0.14316600206899505
57.0	0.14254727090372232
58.0	0.14186771531881254
59.0	0.14131610075451853
60.0	0.12949728680091846
61.0	0.12871076413319887
62.0	0.12805847466743672
63.0	0.12769352814961482
64.0	0.11358855497517639
65.0	0.11301386907929595
66.0	0.11265311734903521
67.0	0.11230914476901917
68.0	0.11199034091437013
69.0	0.1115729595520336
70.0	0.10064134316762126
71.0	0.08324975393900515
72.0	0.08232480328176688
73.0	0.08111670446414955
74.0	0.07970096366225424
75.0	0.07916193346064374
76.0	0.0787592338547713
77.0	0.07831039158572596
78.0	0.07802304863778574
79.0	0.07777765356545721
80.0	0.07725330512031081
81.0	0.07699952047285993
82.0	0.07676880715699552
83.0	0.07648146420905529
84.0	0.0760137453959847
85.0	0.07559846142742874
86.0	0.07518108006509219
87.0	0.07469028992043515
88.0	0.07430227207102681
89.0	0.07392683858430198
90.0	0.07362481387989765
91.0	0.07321791948646404
92.0	0.0727858563676634
93.0	0.07251738996374844
94.0	0.07229087143544519
95.0	0.07198674933726026
96.0	0.07152112791797026
97.0	0.07104292213599674
98.0	0.07050179454060564
99.0	0.06933354620481944
100.0	0.06885953521040708
101.0	0.06822402489488963
102.0	0.06837713464087239
103.0	0.06706836092178695
104.0	0.06673277791689325
105.0	0.0669152511758042
106.0	0.06672019355420973
107.0	0.06657337598956874
108.0	0.06526879705804446
109.0	0.06454309880996184
110.0	0.06395582855139786
111.0	0.06383208231834331
112.0	0.06349649931344961
113.0	0.06323013030331523
114.0	0.06338533744307857
115.0	0.063702043903947
116.0	0.06366848560345763
117.0	0.06362234294028475
118.0	0.063555226339306
119.0	0.06366009602833529
120.0	0.0635405445828419
121.0	0.06367687517857998
122.0	0.06371043347906934
123.0	0.06367897257236056
124.0	0.06363492730296826
125.0	0.06347133058808259
126.0	0.06345035665027672
127.0	0.06335597393015037
128.0	0.06343567489381262
129.0	0.0632783703602687
130.0	0.06337485047417564
131.0	0.0634230905311291
132.0	0.06342938271247087
133.0	0.06338114265551739
134.0	0.06341470095600676
135.0	0.06339792180576208
136.0	0.06347133058808259
137.0	0.0635405445828419
138.0	0.06303926746928194
139.0	0.0630749231635519
