#Position (bp)	Coverage
4011823.0	3.505957080603641
1.2035468E7	1.9054578062713392
2.0059113E7	0.7542932171101787
2.8082758E7	0.002381959820006992
3.6106403E7	8.508601763911539E-4
4.4130048E7	2.0638998858997376E-4
5.2153693E7	3.527075288101605E-4
6.0177338E7	1.9567166792648477E-5
6.8200983E7	8.36278275023384E-5
7.6224628E7	7.178782211825174E-5
8.4248273E7	0.49187507672635067
9.2271918E7	1.1727836912026891E-4
1.00295563E8	6.30636076247142E-5
1.08319208E8	2.356784229611355E-4
1.16342853E8	1.4980722601760173E-4
1.24366498E8	6.568087197277546E-5
1.32390143E8	0.0
1.40413788E8	0.9593965086939913
1.48437433E8	0.3992863592544286
1.56461078E8	3.382502590780125E-4
1.64484723E8	1.6087791770448467
1.72508368E8	2.3891884548730657E-4
1.80532013E8	2.3580305459675746E-4
1.88555658E8	4.636296845137092E-5
1.96579303E8	9.858362377697418E-5
2.04602948E8	8.835136649241087E-4
2.12626593E8	1.7024681425960395E-4
2.20650238E8	2.756851779957862E-4
2.28673883E8	0.0010904021800565702
2.36697528E8	1.4120764315968615E-4
2.44721173E8	1.4993185765322368E-4
2.48844709E8	0.0
2.528565315E8	1.7909755855541473E-4
2.60768463E8	4.8107811350078426E-4
2.68792108E8	6.647851444075604E-4
2.76815753E8	4.3284567051508384E-4
2.84839398E8	0.40797131478274523
2.92863043E8	1.3173563885241683E-4
3.00886688E8	3.3837489071363453E-4
3.08910333E8	2.4726916507397824E-4
3.16933978E8	3.493424746483674E-4
3.24957623E8	7.965207832599773E-4
3.32981268E8	1.626442844866641E-4
3.41004913E8	1.954124964402089
3.49028558E8	6.955691584061857E-4
3.57052203E8	2.1162451728609627E-4
3.65075848E8	3.702805894328575E-4
3.73099493E8	0.38478172950074435
3.81123138E8	2.1374325509166967E-4
3.89146783E8	6.530697706590957E-5
3.97170428E8	8.499877549418001E-5
4.05194073E8	1.8944008614538653E-4
4.13217718E8	2.3680010768173317E-5
4.21241363E8	3.8050038355385863E-4
4.29265008E8	2.5300222031258862E-5
4.37288653E8	2.2309062776331706E-5
4.45312298E8	4.9354127706298074E-5
4.53335943E8	7.764550899248409E-5
4.61359588E8	7.378192828820317E-5
4.69383233E8	7.610007671077173E-4
4.77406878E8	0.0026061721324909066
4.85430523E8	8.883742987133653E-4
