#Read position (bp)	Clipping profile
0.0	1.8745326993421019
1.0	1.856794074241683
2.0	1.8432930650081951
3.0	1.8392400186375284
4.0	1.8352019373611534
5.0	1.829308184392609
6.0	1.8200472852084335
7.0	1.8113949665254536
8.0	1.800747301936915
9.0	1.7901096140779036
10.0	1.785275888621687
11.0	1.6257305241955768
12.0	1.5442131614063488
13.0	1.4805691095661646
14.0	1.4189278861786854
15.0	1.3479883508713013
16.0	1.248221055593355
17.0	1.1136000557100578
18.0	1.0736183121274205
19.0	1.0545178634464576
20.0	1.0040281294886708
21.0	0.9501263540323783
22.0	0.8849583567568237
23.0	0.8561829746162819
24.0	0.7868821171338383
25.0	0.7234625417080296
26.0	0.6866733515742868
27.0	0.6702641256834465
28.0	0.6017863483870459
29.0	0.5331015539529437
30.0	0.4872934003260745
31.0	0.4505964949404638
32.0	0.38613185709661857
33.0	0.32452056389772266
34.0	0.2668425963151598
35.0	0.201485041178577
36.0	0.19597289811447044
37.0	0.19355852956874414
38.0	0.19194479356762337
39.0	0.19051063869800286
40.0	0.1894506111856747
41.0	0.18860258917581216
42.0	0.18787927628504703
43.0	0.18698137062754552
44.0	0.18608097078766206
45.0	0.18508579201726452
46.0	0.1843874209503189
47.0	0.18370900334242887
48.0	0.1811375013066398
49.0	0.18052892080544433
50.0	0.17993031703377663
51.0	0.1787854873204622
52.0	0.16551893123087727
53.0	0.15098782467364436
54.0	0.15048898819725462
55.0	0.13147334171727798
56.0	0.130550494235957
57.0	0.12972990823229588
58.0	0.12889435713434308
59.0	0.12820097443216133
60.0	0.11673771220472527
61.0	0.11609171896780057
62.0	0.11568516723954295
63.0	0.11527113296413947
64.0	0.10175266445397772
65.0	0.10116403741183783
66.0	0.10083480533742059
67.0	0.10043074779154493
68.0	0.0999793007804122
69.0	0.09960766760550187
70.0	0.09099775002301506
71.0	0.07211928357404562
72.0	0.07131615684705817
73.0	0.07041575700717469
74.0	0.0692734214762422
75.0	0.06865237006313699
76.0	0.06830567871204611
77.0	0.06781931314756613
78.0	0.06747511597885722
79.0	0.06717082572825948
80.0	0.0667617798176199
81.0	0.06651984412657087
82.0	0.06622553060550093
83.0	0.06594867636110463
84.0	0.06538499114278423
85.0	0.06499091032643635
86.0	0.06452699240339389
87.0	0.06404810938605975
88.0	0.0636814645759133
89.0	0.06328488957718346
90.0	0.06294069240847455
91.0	0.06253164649783496
92.0	0.06209516458099395
93.0	0.06182828706612544
94.0	0.06162376411080565
95.0	0.0613543924135552
96.0	0.06097527669149899
97.0	0.06056124241609552
98.0	0.06027939980693532
99.0	0.059254290847954416
100.0	0.05886519839637043
101.0	0.05840377465570993
102.0	0.05903480279834294
103.0	0.058119437864167775
104.0	0.057820135978333936
105.0	0.05812442622893167
106.0	0.05798475201554255
107.0	0.05791242072646604
108.0	0.057231508936194046
109.0	0.056520666957338685
110.0	0.05610912686431715
111.0	0.05612159777622689
112.0	0.05569509258891367
113.0	0.055320965231621375
114.0	0.055480592904066095
115.0	0.055979429380455824
116.0	0.05595698173901829
117.0	0.05590210972661541
118.0	0.05578987151942772
119.0	0.05600437120427531
120.0	0.05589213299708761
121.0	0.0559270515504349
122.0	0.055897121361851515
123.0	0.05576991806037214
124.0	0.05573250532464291
125.0	0.05560779620554547
126.0	0.05564022057651081
127.0	0.05550553472788558
128.0	0.055535464916468956
129.0	0.05549306381597584
130.0	0.05563772639412886
131.0	0.055662668217948345
132.0	0.05562525548221912
133.0	0.05564271475889275
134.0	0.055585348564107934
135.0	0.05547061617453829
136.0	0.055670150765094184
137.0	0.055715046047969265
138.0	0.05520373865966979
139.0	0.05525611648969071
140.0	0.055273575766364345
141.0	0.055400779067843735
142.0	0.055408261614989573
143.0	0.0553583779673506
144.0	0.05530849431971163
145.0	0.05531597686685748
146.0	0.0553683546968784
147.0	0.05507902954057235
148.0	0.0551887735653781
149.0	0.055405767432607625
150.0	0.055585348564107934
151.0	0.05572751695987901
152.0	0.05577490642513603
153.0	0.055897121361851515
154.0	0.055944510827108544
155.0	0.05662791679976248
156.0	0.056735166642186266
157.0	0.05679752120173498
158.0	0.056949666327033854
159.0	0.05718910783570092
160.0	0.057226520571430156
161.0	0.057306334407652516
162.0	0.057443514438659686
163.0	0.057578200287284914
164.0	0.05773034541258379
165.0	0.05797976365077866
166.0	0.05823915861850131
167.0	0.05846862339764059
168.0	0.05874298345965494
169.0	0.059024826068815144
170.0	0.0590996515402736
171.0	0.058987413333085915
172.0	0.05616399887672002
173.0	0.056009359569039206
174.0	0.05613905705290054
175.0	0.056490736768755295
176.0	0.056894794314630986
177.0	0.057570717740139075
178.0	0.05702449179849231
179.0	0.05761062465825025
180.0	0.07581067349932966
181.0	0.08415371356694792
182.0	0.08453532347138608
183.0	0.08483462535721992
184.0	0.08537586293410278
185.0	0.0847772591624351
186.0	0.08523618872071366
187.0	0.09881202342566023
188.0	0.09934827263777919
189.0	0.09977228364271046
190.0	0.10032599213150309
191.0	0.11174934744082796
192.0	0.11236042212440538
193.0	0.11330322306478198
194.0	0.11372224570494935
195.0	0.11479723831156922
196.0	0.13355348982382317
197.0	0.13477813337335998
198.0	0.14923441445913443
199.0	0.16223658721623282
200.0	0.16282770844075464
201.0	0.163296614728561
202.0	0.16382538139353411
203.0	0.16633702305215642
204.0	0.1671201963200883
205.0	0.1675766316959849
206.0	0.1682774969453125
207.0	0.16936246628146015
208.0	0.17054720291288578
209.0	0.1716296780666515
210.0	0.1727944612390215
211.0	0.17447304598207294
212.0	0.1773039429855847
213.0	0.1811225362123481
214.0	0.18596374421571046
215.0	0.20165464558054952
216.0	0.26775297288457106
217.0	0.32236309613733705
218.0	0.3806820685920608
219.0	0.44384474323252876
220.0	0.47678790413330663
221.0	0.5254793325937085
222.0	0.5946978820575478
223.0	0.6621156318416201
224.0	0.6778963237722094
225.0	0.7151494318289947
226.0	0.7953797965091374
227.0	0.8640995094965869
228.0	0.8936605590874426
229.0	0.9396308345691384
230.0	0.9962363037274633
231.0	1.0849618536005232
232.0	1.105466526962523
233.0	1.1690432358783946
234.0	1.267214254431894
235.0	1.3426333412972578
236.0	1.4158151465660134
237.0	1.4696470849156116
238.0	1.5368553233796
239.0	1.6166292526838464
240.0	1.7729720869315342
241.0	1.7797861931990182
242.0	1.7908179618743771
243.0	1.802433369227112
