#Position (bp)	mapping quality
4011823.0	59.9844133017111
1.2035468E7	59.98581476747295
2.0059113E7	59.980505960515
2.8082758E7	60.0
3.6106403E7	0.0
4.4130048E7	55.5
5.2153693E7	54.79942693409742
6.0177338E7	48.10606060606061
6.8200983E7	52.193308550185876
7.6224628E7	0.0
8.4248273E7	59.972100648706835
9.2271918E7	52.5
1.00295563E8	59.69387755102041
1.08319208E8	52.15686274509804
1.16342853E8	0.0
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	14.143848721176601
1.48437433E8	0.0
1.56461078E8	0.0
1.64484723E8	59.982196727187656
1.72508368E8	0.0
1.80532013E8	32.298850574712645
1.88555658E8	0.3626943005181347
1.96579303E8	16.186915887850468
2.04602948E8	53.358620689655176
2.12626593E8	0.0
2.20650238E8	22.608695652173914
2.28673883E8	45.53991596638655
2.36697528E8	0.0
2.44721173E8	3.566265060240964
2.48844709E8	0.0
2.528565315E8	57.79056386651323
2.60768463E8	0.0
2.68792108E8	60.0
2.76815753E8	48.4472049689441
2.84839398E8	2.3460872204690206
2.92863043E8	1.837696335078534
3.00886688E8	50.716180371352785
3.08910333E8	0.0
3.16933978E8	0.6040268456375839
3.24957623E8	48.0
3.32981268E8	43.39617083946981
3.41004913E8	39.4777805565336
3.49028558E8	0.0
3.57052203E8	0.0
3.65075848E8	42.47126436781609
3.73099493E8	59.98123171542013
3.81123138E8	35.535759096612296
3.89146783E8	0.0
3.97170428E8	49.12423625254583
4.05194073E8	44.072954663887444
4.13217718E8	0.0
4.21241363E8	52.203000882612535
4.29265008E8	0.0
4.37288653E8	0.0
4.45312298E8	0.0
4.53335943E8	1.878787878787879
4.61359588E8	0.0
4.69383233E8	27.86842105263158
4.77406878E8	54.01607717041801
4.85430523E8	54.66464155528554
4.902961485E8	3.278688524590164
4.94307971E8	0.0
5.01477813E8	56.96784073506891
5.09501458E8	52.20363636363636
5.17525103E8	36.20376175548589
5.25548748E8	0.0
5.33572393E8	0.0
5.41596038E8	59.972692811604944
5.49619683E8	16.8
5.57643328E8	0.0
5.65666973E8	47.11755233494364
5.73690618E8	0.0
5.81714263E8	23.333333333333332
5.89737908E8	18.5
5.97761553E8	0.0
6.05785198E8	53.489208633093526
6.13808843E8	0.0
6.21832488E8	59.9895086962173
6.29856133E8	46.50186799501868
6.37879778E8	0.0
6.45903423E8	59.98684847059453
6.53927068E8	2.708029197080292
6.61950713E8	0.0
6.69974358E8	0.0
6.77998003E8	9.455223880597014
6.85727668E8	5.7657657657657655
6.897394905E8	0.0
6.94045293E8	59.86224712396059
7.02068938E8	0.0
7.10092583E8	9.671655753040225
7.18116228E8	12.162162162162161
7.26139873E8	6.923076923076923
7.34163518E8	4.164383561643835
7.42187163E8	20.300960512273214
7.50210808E8	42.83406754772393
7.58234453E8	0.0
7.66258098E8	36.59002770083102
7.74281743E8	15.16058394160584
7.82305388E8	0.0
7.90329033E8	0.0
7.98352678E8	4.670454545454546
8.06376323E8	24.0
8.14399968E8	0.0
8.22423613E8	8.2
8.30447258E8	0.0
8.38470903E8	54.642857142857146
8.46494548E8	53.45454545454545
8.54518193E8	0.0
8.62541838E8	56.34888438133874
8.70565483E8	9.0
8.771186855E8	40.2416918429003
8.81130508E8	60.0
8.86612773E8	59.991522341813436
8.94636418E8	58.054054054054056
9.02660063E8	0.0
9.10683708E8	0.0
9.18707353E8	8.433333333333334
9.26730998E8	7.636363636363637
9.34754643E8	57.0
9.42778288E8	0.0
9.50801933E8	8.428571428571429
9.58825578E8	1.8855932203389831
9.66849223E8	5.403908794788274
9.74872868E8	7.788888888888889
9.82896513E8	0.0
9.90920158E8	0.0
9.98943803E8	0.0
1.006967448E9	47.47003154574133
1.014991093E9	33.10551558752998
1.023014738E9	4.278074866310161
1.031038383E9	0.0
1.039062028E9	0.0
1.047085673E9	1.4257425742574257
1.055109318E9	58.04347826086956
1.0601597325E9	0.0
1.064171555E9	6.217687074829932
1.071156608E9	42.45733461169703
1.079180253E9	8.995951417004049
1.087203898E9	59.97937714202504
1.095227543E9	8.59560293137908
1.103251188E9	57.18969555035129
1.111274833E9	12.9375
1.119298478E9	0.0
1.127322123E9	0.0
1.135345768E9	0.0
1.143369413E9	0.0
1.151393058E9	0.0
1.159416703E9	4.313953488372093
1.167440348E9	0.0
1.175463993E9	0.2710843373493976
1.183487638E9	0.0
1.191511283E9	0.0
1.199534928E9	59.96111344270514
1.207558573E9	59.97705422768024
1.215582218E9	4.022988505747127
1.223605863E9	45.975903614457835
1.2298109945E9	47.8228
1.233822817E9	55.861111111111114
1.239653153E9	59.93043122021846
1.247676798E9	0.0
1.255700443E9	0.0
1.263724088E9	20.097345132743364
1.271747733E9	0.0
1.279771378E9	0.0
1.287795023E9	56.484375
1.295818668E9	57.25986842105263
1.303842313E9	8.738218303435694
1.311865958E9	59.98281755612239
1.319889603E9	59.205305410122165
1.327913248E9	3.263157894736842
1.335936893E9	4.05620036652413
1.343960538E9	3.2432432432432434
1.351984183E9	59.963552050396565
1.360007828E9	41.265972222222224
1.368031473E9	1.2693935119887165
1.376055118E9	59.98780083769565
1.384078763E9	42.32876712328767
1.389720431E9	59.09350960609223
1.3937322535E9	58.76504854368932
1.400126053E9	49.91268382352941
1.408149698E9	0.0
1.416173343E9	52.91512915129151
1.424196988E9	0.0
1.432220633E9	1.1020408163265305
1.440244278E9	0.0
1.448267923E9	51.798561151079134
1.456291568E9	56.51162790697674
1.464315213E9	0.0
1.472338858E9	57.64331210191083
1.480362503E9	0.0
1.488386148E9	0.0
1.496409793E9	59.98840472996732
1.504433438E9	0.0
1.512457083E9	45.139318885448915
1.520480728E9	46.878419452887535
1.528504373E9	58.72103799814643
1.534502554E9	60.0
1.5385143765E9	1.0
1.544551663E9	0.0
1.552575308E9	1.6941176470588235
1.560598953E9	0.0
1.568622598E9	52.65066026410564
1.576646243E9	27.921413864104323
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	25.724326434986335
1.608740823E9	1.1954022988505748
1.616764468E9	59.950200275835236
1.624788113E9	59.002837454398055
1.632811758E9	46.553911205073994
1.640835403E9	0.0
1.648859048E9	57.41561879549967
