#Read position (bp)	Clipping profile
0.0	1.868215635895817
1.0	1.8566435830346797
2.0	1.8391505295415056
3.0	1.8346447731101538
4.0	1.829970298926967
5.0	1.8241425892871213
6.0	1.8155379839435482
7.0	1.8017805399674687
8.0	1.7896368316648208
9.0	1.7792775617021659
10.0	1.7742537425269451
11.0	1.6064033984280826
12.0	1.5259825933299958
13.0	1.4590294346577781
14.0	1.3856391975243825
15.0	1.306609817650251
16.0	1.208199730377123
17.0	1.1012803136673406
18.0	1.0508872985663875
19.0	1.024219969202857
20.0	0.979801547431582
21.0	0.9323541457861908
22.0	0.8763180181150463
23.0	0.844372800491179
24.0	0.7904307578575132
25.0	0.7287217438952658
26.0	0.6927967722428254
27.0	0.6752402014783724
28.0	0.6017050655698716
29.0	0.5323739790541476
30.0	0.48636365567144324
31.0	0.4405299896994835
32.0	0.3850357437489378
33.0	0.32573840118056374
34.0	0.26888250372697514
35.0	0.19932116710286493
36.0	0.19294959082769317
37.0	0.19077412428638843
38.0	0.18899961052003217
39.0	0.18748710549770167
40.0	0.18652045202542486
41.0	0.18566296886315875
42.0	0.184968248708545
43.0	0.18420008670901494
44.0	0.18340016607384543
45.0	0.18241763328374883
46.0	0.18172291312913508
47.0	0.18117110683489904
48.0	0.1787614203557531
49.0	0.178273131332796
50.0	0.17770743063546768
51.0	0.17659389347335822
52.0	0.16343589374497394
53.0	0.15267368609264337
54.0	0.15256253086790517
55.0	0.13690750841236635
56.0	0.1360043722113685
57.0	0.13540889779312815
58.0	0.1347399815299715
59.0	0.13387852853825044
60.0	0.12359865516469452
61.0	0.12292973890153785
62.0	0.12239579683984902
63.0	0.12206630099508937
64.0	0.10978166374679094
65.0	0.10917626475491324
66.0	0.10881501027451411
67.0	0.10851727306539394
68.0	0.10821556602681882
69.0	0.10772727700386173
70.0	0.09820564105619853
71.0	0.08114331405888503
72.0	0.08001588249368331
73.0	0.07878722027738072
74.0	0.07729059457286998
75.0	0.07689162671264893
76.0	0.07651647782915752
77.0	0.076085751333297
78.0	0.07579396886835922
79.0	0.07552203555069613
80.0	0.07514291683774978
81.0	0.07483128522553732
82.0	0.07461492952024333
83.0	0.07431719231112316
84.0	0.0737157631487004
85.0	0.07309845466845791
86.0	0.07253870871531197
87.0	0.07189162651415747
88.0	0.07146685476247935
89.0	0.07111353994099008
90.0	0.07069670784822182
91.0	0.07030567964691067
92.0	0.06988884755414242
93.0	0.06967050693412095
94.0	0.06939063395754799
95.0	0.06900556050041923
96.0	0.06847161843873038
97.0	0.06790194791194712
98.0	0.06751885936954583
99.0	0.06644303558725827
100.0	0.06597658062630332
101.0	0.0652798755569621
102.0	0.0657125869675501
103.0	0.06458714031707584
104.0	0.06437475444123678
105.0	0.06464073301471747
106.0	0.06445812085979043
107.0	0.06439261867378399
108.0	0.06296546498473461
109.0	0.06229059397739556
110.0	0.061770546318798976
111.0	0.06177650106298138
112.0	0.0613437896523934
113.0	0.06102421838127107
114.0	0.06110361497036979
115.0	0.06158793416387194
116.0	0.061508537574773224
117.0	0.06149662808640841
118.0	0.06141524658258223
119.0	0.06150258283059082
120.0	0.061375548288032884
121.0	0.061437080644584384
122.0	0.06139936726476249
123.0	0.06134577456712087
124.0	0.06127034780747709
125.0	0.06131997067566378
126.0	0.06134775948184833
127.0	0.06131600084620884
128.0	0.061460899621314
129.0	0.061401352179489964
130.0	0.061589919078599405
131.0	0.06166336092351572
132.0	0.06168321007079039
133.0	0.06168717990024533
134.0	0.06166534583824318
135.0	0.061655421264605846
136.0	0.06181222952807581
137.0	0.06201072100082259
138.0	0.0616395419467861
139.0	0.06177253123352645
140.0	0.061971022706273235
141.0	0.062177453837929886
142.0	0.062292578892123016
143.0	0.06221516721775178
144.0	0.06232433752776251
145.0	0.06240571903158869
146.0	0.0624354927525007
147.0	0.0623064732952153
148.0	0.06246725138814019
149.0	0.0625962708454256
150.0	0.06273719979107582
151.0	0.06284637010108654
152.0	0.06289797788400071
153.0	0.06295157058164234
154.0	0.06308455986838268
155.0	0.06387455592991488
156.0	0.06404525859647711
157.0	0.0641822177126724
158.0	0.06429138802268312
159.0	0.06443827171251575
160.0	0.06454347219307155
161.0	0.06465661233253721
162.0	0.06487296803783121
163.0	0.06507939916948785
164.0	0.06527789064223463
165.0	0.06553195972735053
166.0	0.06580984778919602
167.0	0.06600635434721533
168.0	0.06623858937032907
169.0	0.06646089981980548
170.0	0.06660579859491063
171.0	0.06669511975764668
172.0	0.06487693786728614
173.0	0.0631460922249342
174.0	0.06345970875187411
175.0	0.0638427972942754
176.0	0.0644601057745179
177.0	0.06529178504532691
178.0	0.06508535391367026
179.0	0.06576022492100933
180.0	0.08218539429080565
181.0	0.09121874121551177
182.0	0.09131997186661263
183.0	0.09127431882788085
184.0	0.09143708183553323
185.0	0.0910996463318637
186.0	0.09165939228500962
187.0	0.10314212398341102
188.0	0.10311036534777156
189.0	0.10325724903760417
190.0	0.10368400570400975
191.0	0.1134120727833296
192.0	0.11390433163574164
193.0	0.11466653889108927
194.0	0.11499007999166654
195.0	0.11605796411504424
196.0	0.13165343912875901
197.0	0.1329059203217912
198.0	0.14366415814466685
199.0	0.15635173308264125
200.0	0.15697499630706616
201.0	0.15733823570219274
202.0	0.15790393639952108
203.0	0.16022231680120352
204.0	0.1608773386612679
205.0	0.16132989921913057
206.0	0.16222509576121857
207.0	0.16335054241169283
208.0	0.1644700343179847
209.0	0.1656728926428302
210.0	0.16678047506075724
211.0	0.16865026473403194
212.0	0.17196904215835818
213.0	0.17631997524096765
214.0	0.18179437005932395
215.0	0.20066495437336065
216.0	0.26948591780412534
217.0	0.3236601954609049
218.0	0.38089124179798495
