#Position (bp)	Coverage
4011823.0	10.957134943033996
1.2035468E7	4.763079124263349
2.0059113E7	2.418395380154531
2.8082758E7	0.004058255319122419
3.6106403E7	0.0010140029874203059
4.4130048E7	7.662352958038397E-4
5.2153693E7	0.0016218314743486283
6.0177338E7	3.7825701411266325E-4
6.8200983E7	3.0746624507938723E-4
7.6224628E7	8.78653031134852E-5
8.4248273E7	1.7257823595136623
9.2271918E7	2.4091295165725802E-4
1.00295563E8	2.467706385314904E-4
1.08319208E8	4.2437071929279024E-4
1.16342853E8	1.5117817400944335E-4
1.24366498E8	1.59528493596115E-5
1.32390143E8	0.0
1.40413788E8	2.209315217709657
1.48437433E8	1.6370481246366209
1.56461078E8	5.478806701941574E-4
1.64484723E8	4.880112841482892
1.72508368E8	1.6912512953900626E-4
1.80532013E8	5.230789747053863E-4
1.88555658E8	1.5180133218755317E-4
1.96579303E8	3.983227074477996E-4
2.04602948E8	0.001208552970626193
2.12626593E8	1.449465922283451E-4
2.20650238E8	7.996365741505263E-4
2.28673883E8	0.0016006440962928943
2.36697528E8	2.2296599612769508E-4
2.44721173E8	5.972347979004554E-4
2.48844709E8	7.205933034055866E-4
2.528565315E8	0.001867896512635929
2.60768463E8	9.605360157384829E-4
2.68792108E8	6.340011304089351E-4
2.76815753E8	0.002254710920036966
2.84839398E8	0.6063123430809813
2.92863043E8	5.043842293620917E-4
3.00886688E8	0.0012273723476051096
3.08910333E8	1.2425774071509894E-4
3.16933978E8	7.424306534000444E-4
3.24957623E8	0.0020787310505387515
3.32981268E8	3.7725996102768757E-4
3.41004913E8	5.672404997977852
3.49028558E8	0.0011844990649511537
3.57052203E8	8.273047972586025E-4
3.65075848E8	0.0010795592277574593
3.73099493E8	0.9819758974879871
3.81123138E8	8.133460540689425E-4
3.89146783E8	7.175043262756516E-4
3.97170428E8	2.037727242419125E-4
4.05194073E8	6.855986275564285E-4
4.13217718E8	1.5217522709441906E-4
4.21241363E8	0.001928176034707418
4.29265008E8	1.1154531388165853E-4
4.37288653E8	5.274410819521552E-4
4.45312298E8	2.2832515645943957E-4
4.53335943E8	2.6110327662801633E-4
4.61359588E8	7.378192828820317E-5
4.69383233E8	0.001130284303455599
4.77406878E8	0.0029571348184023595
4.85430523E8	0.002098048954060156
4.902961485E8	0.009765718789931635
4.94307971E8	5.082299206828837E-5
5.01477813E8	0.003660431138217107
5.09501458E8	1.0955120771170708E-4
5.17525103E8	3.3650541617930507E-4
5.25548748E8	4.369585144906087E-4
5.33572393E8	6.195438606767872E-4
5.41596038E8	1.6556358114049163
5.49619683E8	2.6284811952672385E-4
5.57643328E8	0.0010224779386425996
5.65666973E8	1.4382490750774741E-4
5.73690618E8	3.099588777918265E-4
5.81714263E8	1.4644217185580868E-4
5.89737908E8	8.013814170492339E-5
5.97761553E8	1.2575332034256252E-4
6.05785198E8	5.933712171961745E-4
6.13808843E8	2.0614072531872983E-4
6.21832488E8	3.6270709883101757
6.29856133E8	7.61873188557071E-4
6.37879778E8	9.03579358259245E-5
6.45903423E8	2.732015187611117
6.53927068E8	5.028886497346281E-4
6.61950713E8	1.5080427910257744E-4
6.69974358E8	1.2139121309579374E-4
6.77998003E8	4.2586629892025384E-4
6.85727668E8	6.717605708149283E-4
6.897394905E8	0.001772229403360773
6.94045293E8	6.887331630449752
7.02068938E8	1.795941869312513E-4
7.10092583E8	0.0012201437127390357
7.18116228E8	2.558687479318938E-4
7.26139873E8	2.874005517442509E-4
7.34163518E8	1.5067964746695548E-4
7.42187163E8	5.592221490357562E-4
7.50210808E8	2.4053905675039213E-4
7.58234453E8	2.8017191687817696E-4
7.66258098E8	2.8204139141250643E-4
7.74281743E8	6.693965149255732E-4
7.82305388E8	2.224674695852072E-4
7.90329033E8	6.954445267705637E-5
7.98352678E8	5.748011034885018E-4
8.06376323E8	2.453996905396488E-4
8.14399968E8	1.0905268116921923E-4
8.22423613E8	5.328002422838997E-4
8.30447258E8	1.5043038419571155E-4
8.38470903E8	8.428837517113481E-4
8.46494548E8	8.731692391674856E-4
8.54518193E8	4.0742081684820304E-4
8.62541838E8	4.273618785477174E-4
8.70565483E8	4.598907354450502E-4
8.771186855E8	0.0011725912693103747
8.81130508E8	0.004295305664791381
8.86612773E8	0.9470856449905248
8.94636418E8	3.8149743663883437E-4
9.02660063E8	7.290950683884943E-5
9.10683708E8	7.01676108551662E-5
9.18707353E8	4.365846195837428E-4
9.26730998E8	3.777584875701754E-4
