#Insert size (bp)	insert size
140.0	127.0
141.0	128.0
142.0	106.0
143.0	107.0
144.0	139.0
145.0	57.0
146.0	53.0
147.0	105.0
148.0	149.0
149.0	132.0
150.0	187.0
151.0	285.0
152.0	92.0
153.0	75.0
154.0	72.0
155.0	198.0
156.0	191.0
157.0	57.0
158.0	147.0
159.0	172.0
160.0	103.0
161.0	69.0
162.0	94.0
163.0	142.0
164.0	170.0
165.0	155.0
166.0	115.0
167.0	88.0
168.0	94.0
169.0	497.0
170.0	68.0
171.0	112.0
172.0	97.0
173.0	158.0
174.0	317.0
175.0	172.0
176.0	120.0
177.0	139.0
178.0	102.0
179.0	133.0
180.0	18361.0
181.0	12555.0
182.0	106.0
183.0	50.0
184.0	117.0
185.0	253.0
186.0	178.0
187.0	14876.0
188.0	104.0
189.0	75.0
190.0	147.0
191.0	9241.0
192.0	71.0
193.0	144.0
194.0	94.0
195.0	182.0
196.0	14012.0
197.0	120.0
198.0	11935.0
199.0	16501.0
200.0	273.0
201.0	80.0
202.0	86.0
203.0	1532.0
204.0	91.0
205.0	86.0
206.0	136.0
207.0	317.0
208.0	453.0
209.0	135.0
210.0	207.0
211.0	186.0
212.0	217.0
213.0	319.0
214.0	273.0
215.0	808.0
216.0	78317.0
217.0	64015.0
218.0	67863.0
219.0	65665.0
220.0	40194.0
221.0	43288.0
222.0	77775.0
223.0	87524.0
224.0	20511.0
225.0	34549.0
226.0	59078.0
227.0	65275.0
228.0	30348.0
229.0	82571.0
230.0	66471.0
231.0	40320.0
232.0	19496.0
233.0	55801.0
234.0	128472.0
235.0	103230.0
236.0	90413.0
237.0	56349.0
238.0	93183.0
239.0	76554.0
240.0	190503.0
241.0	1255.0
242.0	6918.0
243.0	85.0
244.0	8447.0
245.0	8003.0
246.0	313.0
247.0	72.0
248.0	132.0
249.0	15599.0
250.0	12092.0
251.0	186.0
252.0	550.0
253.0	10036.0
254.0	122.0
255.0	1709.0
256.0	10948.0
257.0	919.0
258.0	6730.0
259.0	107.0
260.0	80.0
261.0	288.0
262.0	147.0
263.0	12682.0
264.0	325.0
265.0	195.0
266.0	322.0
267.0	2503.0
268.0	133.0
269.0	445.0
270.0	68658.0
271.0	23181.0
272.0	34363.0
273.0	5471.0
274.0	42512.0
275.0	37848.0
276.0	34816.0
277.0	17351.0
278.0	21109.0
279.0	34859.0
280.0	9558.0
281.0	14088.0
282.0	4029.0
283.0	34278.0
284.0	24398.0
285.0	24689.0
286.0	49746.0
287.0	26169.0
288.0	8057.0
289.0	18290.0
290.0	11666.0
291.0	35613.0
292.0	9963.0
293.0	20583.0
294.0	23636.0
295.0	24144.0
296.0	34258.0
297.0	32682.0
298.0	27562.0
299.0	39684.0
300.0	73441.0
301.0	242.0
302.0	91.0
303.0	75.0
304.0	182.0
305.0	67.0
306.0	222.0
307.0	13596.0
308.0	6214.0
309.0	306.0
310.0	3117.0
311.0	1295.0
312.0	237.0
313.0	427.0
314.0	430.0
315.0	36211.0
316.0	21066.0
317.0	15170.0
318.0	13829.0
319.0	3520.0
320.0	14317.0
321.0	15615.0
322.0	20743.0
323.0	6088.0
324.0	8665.0
325.0	19652.0
326.0	44039.0
327.0	46768.0
328.0	35310.0
329.0	22425.0
330.0	6755.0
331.0	31123.0
332.0	4047.0
333.0	2016.0
334.0	40925.0
335.0	49715.0
336.0	10421.0
337.0	10784.0
338.0	16691.0
339.0	43017.0
340.0	19437.0
341.0	5526.0
342.0	24758.0
343.0	9234.0
344.0	12466.0
345.0	25016.0
346.0	31032.0
347.0	22990.0
348.0	21587.0
349.0	33338.0
350.0	64539.0
351.0	4353.0
352.0	246.0
353.0	4.0
354.0	76.0
355.0	216.0
356.0	235.0
357.0	81.0
358.0	91.0
359.0	212.0
360.0	70.0
361.0	43.0
362.0	487.0
363.0	68.0
364.0	159.0
365.0	11.0
366.0	167.0
367.0	76.0
368.0	244.0
369.0	126.0
370.0	22.0
371.0	164.0
372.0	27.0
373.0	41.0
374.0	108.0
375.0	17.0
376.0	82.0
377.0	16.0
378.0	23.0
379.0	29.0
380.0	57.0
381.0	75.0
382.0	179.0
383.0	77.0
384.0	277.0
385.0	2.0
386.0	31.0
387.0	40.0
388.0	10.0
389.0	38.0
390.0	38.0
391.0	41.0
392.0	12.0
393.0	111.0
394.0	108.0
395.0	26.0
396.0	8.0
397.0	8.0
398.0	53.0
399.0	78.0
400.0	6.0
401.0	1.0
402.0	3.0
403.0	200.0
404.0	116.0
405.0	10.0
406.0	30.0
407.0	6.0
408.0	168.0
409.0	89.0
410.0	70.0
411.0	105.0
412.0	12.0
413.0	12.0
414.0	105.0
415.0	18.0
416.0	6.0
417.0	2.0
418.0	13.0
419.0	128.0
420.0	23.0
421.0	139.0
422.0	1.0
423.0	23.0
424.0	9.0
425.0	4.0
426.0	272.0
427.0	22.0
428.0	138.0
429.0	3.0
430.0	4.0
431.0	56.0
432.0	195.0
433.0	19.0
434.0	15.0
435.0	107.0
436.0	76.0
437.0	27.0
438.0	12.0
439.0	120.0
440.0	19.0
441.0	3.0
442.0	33.0
443.0	106.0
444.0	47.0
445.0	2.0
446.0	27.0
447.0	81.0
448.0	171.0
449.0	59.0
450.0	1.0
451.0	88.0
452.0	2980.0
453.0	2.0
454.0	87.0
455.0	46.0
456.0	101.0
457.0	27.0
458.0	118.0
459.0	94.0
460.0	22.0
461.0	210.0
462.0	61.0
463.0	30.0
465.0	2.0
466.0	4.0
467.0	48.0
468.0	3.0
469.0	3.0
470.0	16.0
471.0	196.0
472.0	34.0
473.0	6.0
474.0	3.0
475.0	78.0
476.0	186.0
477.0	1.0
478.0	4.0
479.0	2.0
480.0	7.0
481.0	17.0
483.0	12.0
484.0	11.0
485.0	11.0
486.0	62.0
487.0	49.0
488.0	54.0
489.0	56.0
490.0	3.0
491.0	53.0
492.0	2.0
493.0	70.0
494.0	8.0
495.0	50.0
496.0	12.0
497.0	52.0
498.0	2.0
499.0	22.0
500.0	4.0
503.0	1.0
504.0	1.0
505.0	37.0
506.0	79.0
507.0	5.0
508.0	1.0
509.0	54.0
511.0	28.0
514.0	25.0
516.0	4.0
517.0	11.0
518.0	38.0
521.0	3.0
523.0	20.0
524.0	2.0
525.0	11.0
526.0	1.0
527.0	2.0
528.0	15.0
529.0	33.0
530.0	7.0
531.0	3.0
532.0	55.0
533.0	2.0
534.0	21.0
535.0	14.0
536.0	105.0
537.0	1.0
539.0	4.0
540.0	2.0
541.0	1.0
543.0	27.0
544.0	18.0
545.0	13.0
546.0	14.0
547.0	32.0
548.0	16.0
549.0	5.0
550.0	73.0
551.0	1.0
552.0	5.0
554.0	4.0
555.0	20.0
556.0	20.0
557.0	19.0
558.0	10.0
559.0	65.0
560.0	16.0
561.0	3.0
562.0	12.0
563.0	33.0
565.0	5.0
567.0	13.0
568.0	48.0
569.0	4.0
570.0	99.0
571.0	26.0
572.0	1.0
573.0	16.0
574.0	7.0
575.0	6.0
577.0	25.0
578.0	13.0
579.0	19.0
580.0	9.0
581.0	1.0
582.0	5.0
583.0	19.0
584.0	22.0
585.0	47.0
587.0	4.0
588.0	135.0
589.0	9.0
590.0	3.0
591.0	3.0
596.0	9.0
597.0	16.0
599.0	3.0
600.0	4.0
