#GC Content (%)	Sample	HUMAN (hg19)
1.0	2.83721236147633E-5	0.0
2.0	1.6765345772360132E-5	3.0E-6
3.0	2.1923913702317095E-5	3.0E-6
4.0	1.4186061807381652E-5	1.0E-5
5.0	2.321355568480634E-5	8.0E-6
6.0	2.321355568480634E-5	1.2000000000000002E-5
7.0	2.450319766729558E-5	6.999999999999999E-6
8.0	1.9344629737338617E-5	9.999999999999999E-6
9.0	1.418606180738165E-5	1.6E-5
10.0	7.737851894935447E-6	1.5000000000000002E-5
11.0	1.0317135859913929E-5	1.9999999999999998E-5
12.0	6.448209912446205E-6	1.6E-5
13.0	6.448209912446205E-6	1.6E-5
14.0	5.158567929956964E-6	2.4999999999999998E-5
15.0	3.868925947467724E-6	2.2000000000000003E-5
16.0	2.579283964978482E-6	2.6999999999999996E-5
17.0	1.289641982489241E-6	3.3E-5
18.0	6.448209912446206E-6	3.7000000000000005E-5
19.0	7.737851894935446E-6	4.7000000000000004E-5
20.0	5.158567929956964E-6	5.4999999999999995E-5
21.0	1.0317135859913929E-5	6.400000000000001E-5
22.0	2.4503197667295583E-5	9.3E-5
23.0	1.9344629737338617E-5	1.66E-4
24.0	4.255818542214496E-5	3.03E-4
25.0	1.9344629737338617E-4	7.059999999999999E-4
26.0	8.692186961977487E-4	0.0016020000000000001
27.0	0.0018158159113448515	0.0033690000000000005
28.0	0.003083533980131776	0.006167999999999999
29.0	0.0013218830320514722	0.010352
30.0	0.005349434943365372	0.015647
31.0	0.010518320009182252	0.022148
32.0	0.011729293830739647	0.028808
33.0	0.017837038259808695	0.035106000000000005
34.0	0.022139283913392805	0.041161
35.0	0.02514930830052269	0.047408
36.0	0.028673899838665785	0.052698999999999996
37.0	0.03753502990034937	0.057517000000000006
38.0	0.0363072907330196	0.061487999999999994
39.0	0.041687677083964716	0.063321
40.0	0.05142705333572347	0.060248
41.0	0.04710030448447207	0.055508
42.0	0.044425587012789376	0.051446000000000006
43.0	0.04171089063964953	0.048194
44.0	0.02456767976642004	0.044423
45.0	0.013677942866280893	0.040655000000000004
46.0	0.011660942805667719	0.03652
47.0	0.014437541993967054	0.032315
48.0	0.014640015785217866	0.028137999999999996
49.0	0.021427401539058744	0.02458
50.0	0.02251585937227966	0.020810000000000002
51.0	0.025020344102273766	0.017532
52.0	0.03781875113649699	0.014506999999999997
53.0	0.02763573804276195	0.012007
54.0	0.015777480013773375	0.010018
55.0	0.023265141364105908	0.008414999999999999
56.0	0.02262418929880876	0.007258
57.0	0.03281236096047376	0.006174999999999999
58.0	0.03321988782694037	0.005363000000000001
59.0	0.02557875908069161	0.0046159999999999994
60.0	0.03315282644385092	0.003946
61.0	0.03440506880884798	0.0034579999999999993
62.0	0.02738167857221157	0.002915
63.0	0.017484965998589133	0.0024610000000000005
64.0	0.021273934143142523	0.0019950000000000002
65.0	0.013430331605642956	0.0016779999999999998
66.0	0.013235595666287082	0.0013500000000000003
67.0	0.011194092408006614	0.001069
68.0	0.009996015006274108	8.119999999999999E-4
69.0	0.008458761763146931	6.4E-4
70.0	0.0043641484687435925	5.05E-4
71.0	0.0037115896256040364	4.0299999999999993E-4
72.0	9.220940174798071E-4	3.2E-4
73.0	4.70719323608573E-4	2.79E-4
74.0	7.608887696686522E-5	2.0700000000000002E-4
75.0	3.610997550969875E-5	2.0099999999999998E-4
76.0	1.8054987754849373E-5	1.54E-4
77.0	9.027493877424688E-6	1.12E-4
78.0	3.868925947467724E-6	7.699999999999999E-5
79.0	0.0	6.3E-5
80.0	3.868925947467724E-6	3.7E-5
81.0	1.289641982489241E-6	2.8000000000000003E-5
82.0	0.0	1.6E-5
83.0	0.0	9.0E-6
84.0	2.579283964978482E-6	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	1.289641982489241E-6	0.0
88.0	1.289641982489241E-6	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	1.289641982489241E-6	0.0
92.0	0.0	0.0
93.0	2.579283964978482E-6	0.0
94.0	3.868925947467724E-6	0.0
95.0	2.8372123614763305E-5	0.0
96.0	4.384782740463419E-5	0.0
97.0	1.4830882798626274E-4	0.0
98.0	3.15962285709864E-4	0.0
99.0	6.306349294372389E-4	0.0
100.0	0.003289876697330054	0.0
