#Position (bp)	Coverage
4011823.0	14.948613130316708
1.2035468E7	6.006995822970732
2.0059113E7	3.3318658789116418
2.8082758E7	0.0068657075431427985
3.6106403E7	0.0018718425354062897
4.4130048E7	7.611253987433392E-4
5.2153693E7	0.0018658602168964355
6.0177338E7	8.269309023517367E-4
6.8200983E7	4.850663258406871E-4
7.6224628E7	1.460682769489428E-4
8.4248273E7	2.0775099097729273
9.2271918E7	2.9076560590604394E-4
1.00295563E8	2.7294328201210295E-4
1.08319208E8	6.884651551757337E-4
1.16342853E8	5.023901231921402E-4
1.24366498E8	9.309983180960772E-5
1.32390143E8	0.0
1.40413788E8	2.8539626316966915
1.48437433E8	1.5810426558004498
1.56461078E8	5.984811142566751E-4
1.64484723E8	6.352811346962634
1.72508368E8	1.034442575662308E-4
1.80532013E8	9.475743256337986E-4
1.88555658E8	2.0003377517325356E-4
1.96579303E8	4.4481030753479246E-4
2.04602948E8	0.0027802825274547915
2.12626593E8	2.8889613137171447E-4
2.20650238E8	0.0017703923840100104
2.28673883E8	0.003508505174393932
2.36697528E8	9.346126355291143E-4
2.44721173E8	1.7922029202438542E-4
2.48844709E8	9.354285739861342E-4
2.528565315E8	0.0018803320625141503
2.60768463E8	0.0016118609434988712
2.68792108E8	0.0010955120771170709
2.76815753E8	0.0013945033709741644
2.84839398E8	0.71746793383805
2.92863043E8	8.304205881491517E-4
3.00886688E8	6.900853664388193E-4
3.08910333E8	4.0667302703447126E-4
3.16933978E8	9.81349498887351E-4
3.24957623E8	0.0031489429056245632
3.32981268E8	4.471783086116098E-4
3.41004913E8	6.468575441710096
3.49028558E8	0.002348309278389061
3.57052203E8	0.0017286407860766522
3.65075848E8	0.0016488765392785947
3.73099493E8	1.4665759763798125
3.81123138E8	0.0017500774274036301
3.89146783E8	4.3633535631249886E-4
3.97170428E8	2.7356644019021283E-4
4.05194073E8	0.0011859946445786174
4.13217718E8	1.314863755811729E-4
4.21241363E8	0.0026129022408144928
4.29265008E8	1.3921353698973473E-4
