#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.332257799718302E-5	0.0
2.0	1.137844126733079E-5	3.0E-6
3.0	1.869315351061487E-5	3.0E-6
4.0	2.438237414428026E-5	1.0E-5
5.0	1.3816678681758814E-5	8.0E-6
6.0	1.3003932876949472E-5	1.2000000000000002E-5
7.0	1.5442170291377498E-5	6.999999999999999E-6
8.0	8.940203852902763E-6	9.999999999999999E-6
9.0	8.12745804809342E-6	1.6E-5
10.0	1.0565695462521446E-5	1.5000000000000002E-5
11.0	6.501966438474737E-6	1.9999999999999998E-5
12.0	5.689220633665395E-6	1.6E-5
13.0	4.06372902404671E-6	1.6E-5
14.0	4.06372902404671E-6	2.4999999999999998E-5
15.0	5.689220633665394E-6	2.2000000000000003E-5
16.0	8.127458048093421E-6	2.6999999999999996E-5
17.0	3.250983219237368E-6	3.3E-5
18.0	7.314712243284079E-6	3.7000000000000005E-5
19.0	5.689220633665394E-6	4.7000000000000004E-5
20.0	6.501966438474736E-6	5.4999999999999995E-5
21.0	8.127458048093421E-6	6.400000000000001E-5
22.0	2.2756882534661575E-5	9.3E-5
23.0	2.600786575389895E-5	1.66E-4
24.0	5.9330443751081964E-5	3.03E-4
25.0	2.3894726661394657E-4	7.059999999999999E-4
26.0	0.0010801391745916156	0.0016020000000000001
27.0	0.0018977614542298135	0.0033690000000000005
28.0	0.0032355410489459903	0.006167999999999999
29.0	0.001440185566122154	0.010352
30.0	0.005906223763549488	0.015647
31.0	0.012061147743370635	0.022148
32.0	0.011472719780688673	0.028808
33.0	0.020759966092245022	0.035106000000000005
34.0	0.02340951741592348	0.041161
35.0	0.026614986870091527	0.047408
36.0	0.029058913505153217	0.052698999999999996
37.0	0.039977340646961915	0.057517000000000006
38.0	0.03887200635242121	0.061487999999999994
39.0	0.04604204984244922	0.063321
40.0	0.05841529197486665	0.060248
41.0	0.04912073095106701	0.055508
42.0	0.046610971905815764	0.051446000000000006
43.0	0.04222133181404051	0.048194
44.0	0.023959746325779407	0.044423
45.0	0.013608615755727624	0.040655000000000004
46.0	0.013758160983812542	0.03652
47.0	0.014879750194449435	0.032315
48.0	0.015211350482811643	0.028137999999999996
49.0	0.02296494546069277	0.02458
50.0	0.023865467812421517	0.020810000000000002
51.0	0.024333609395991697	0.017532
52.0	0.03271708237260006	0.014506999999999997
53.0	0.029463660915948268	0.012007
54.0	0.017858463569075674	0.010018
55.0	0.021140331128895795	0.008414999999999999
56.0	0.022565074524726576	0.007258
57.0	0.03036418326767702	0.006174999999999999
58.0	0.03416702088837993	0.005363000000000001
59.0	0.02474079504420118	0.0046159999999999994
60.0	0.03180518157960398	0.003946
61.0	0.0289272486847741	0.0034579999999999993
62.0	0.024686341075278954	0.002915
63.0	0.01611918754678368	0.0024610000000000005
64.0	0.020879439725551997	0.0019950000000000002
65.0	0.012272461652621065	0.0016779999999999998
66.0	0.01131504709455566	0.0013500000000000003
67.0	0.008524890746645189	0.001069
68.0	0.0076853243302771376	8.119999999999999E-4
69.0	0.004758626687158697	6.4E-4
70.0	0.00287793289482988	5.05E-4
71.0	0.00217409502786499	4.0299999999999993E-4
72.0	6.355672193609054E-4	3.2E-4
73.0	2.1700312988409432E-4	2.79E-4
74.0	5.933044375108197E-5	2.0700000000000002E-4
75.0	1.950589931542421E-5	2.0099999999999998E-4
76.0	1.0565695462521447E-5	1.54E-4
77.0	8.127458048093421E-6	1.12E-4
78.0	5.689220633665395E-6	7.699999999999999E-5
79.0	4.876474828856052E-6	6.3E-5
80.0	3.250983219237368E-6	3.7E-5
81.0	3.250983219237368E-6	2.8000000000000003E-5
82.0	0.0	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	8.12745804809342E-7	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	0.0	0.0
93.0	2.4382374144280263E-6	0.0
94.0	3.250983219237368E-6	0.0
95.0	2.356962833947092E-5	0.0
96.0	5.4453968922225915E-5	0.0
97.0	1.5035797388972827E-4	0.0
98.0	2.6089140334379876E-4	0.0
99.0	4.689543293749904E-4	0.0
100.0	0.001677507341126482	0.0
