#Position (bp)	mapping quality
4011823.0	59.97148411700894
1.2035468E7	59.98369217960802
2.0059113E7	59.97936848887083
2.8082758E7	58.76524855851644
3.6106403E7	56.180127112075645
4.4130048E7	58.70739213750653
5.2153693E7	58.93292682926829
6.0177338E7	38.772893772893774
6.8200983E7	51.42129764329357
7.6224628E7	34.486046511627904
8.4248273E7	59.97598689660093
9.2271918E7	52.525678166973925
1.00295563E8	46.11764705882353
1.08319208E8	52.10454985479187
1.16342853E8	49.30702963473467
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	7.494876075962388
1.48437433E8	0.17834512730249563
1.56461078E8	55.93128696141932
1.64484723E8	59.98508992559433
1.72508368E8	45.31201434548715
1.80532013E8	48.6433234421365
1.88555658E8	31.06441525953721
1.96579303E8	24.508595988538683
2.04602948E8	56.876895306859204
2.12626593E8	50.947462954647506
2.20650238E8	56.09702315325248
2.28673883E8	54.88570575947478
2.36697528E8	55.69636533084809
2.44721173E8	49.800137362637365
2.48844709E8	10.08695652173913
2.528565315E8	59.15139214815754
2.60768463E8	58.55934903835211
2.68792108E8	56.51623884441991
2.76815753E8	59.08645858058391
2.84839398E8	3.084552076004727
2.92863043E8	50.70957954052883
3.00886688E8	45.282164821648216
3.08910333E8	31.09426229508197
3.16933978E8	54.07742624482712
3.24957623E8	58.79350077679958
3.32981268E8	50.09167033935655
3.41004913E8	31.4728160107385
3.49028558E8	58.8926034266611
3.57052203E8	48.23709206039941
3.65075848E8	47.076105961138786
3.73099493E8	59.980638012286256
3.81123138E8	56.522927328556804
3.89146783E8	34.43839427662957
3.97170428E8	17.07580919931857
4.05194073E8	35.195724996012125
4.13217718E8	10.634013605442178
4.21241363E8	58.54585679806919
4.29265008E8	54.28504233301975
4.37288653E8	56.170578133943906
4.45312298E8	0.475
4.53335943E8	48.67762669962917
4.61359588E8	50.12549914432402
4.69383233E8	51.35093083910424
4.77406878E8	58.793260447991905
4.85430523E8	56.33126903029365
4.902961485E8	59.90338164251208
4.94307971E8	45.644889357218126
5.01477813E8	59.256103606394845
5.09501458E8	57.706342311033886
5.17525103E8	31.04989604989605
5.25548748E8	57.107809847198645
5.33572393E8	57.39968258166909
5.41596038E8	59.97954460677354
5.49619683E8	47.047851903597625
5.57643328E8	53.54799301919721
5.65666973E8	52.95906487653741
5.73690618E8	28.28927680798005
5.81714263E8	43.9504854368932
5.89737908E8	34.83040201005025
5.97761553E8	53.42783314876338
6.05785198E8	34.587049480757486
6.13808843E8	53.72200595374399
6.21832488E8	59.981796760414476
6.29856133E8	53.44321702815573
6.37879778E8	46.46758802237578
6.45903423E8	59.981630572395126
6.53927068E8	52.82898550724638
6.61950713E8	1.0058479532163742
6.69974358E8	51.48664259927798
6.77998003E8	41.80894092602448
6.85727668E8	58.45241109448728
6.897394905E8	58.23107569721115
6.94045293E8	59.85774048262065
7.02068938E8	57.681822088526
7.10092583E8	13.489216658403569
7.18116228E8	56.70837343599615
7.26139873E8	46.714285714285715
7.34163518E8	27.06122448979592
7.42187163E8	30.30265454211445
7.50210808E8	54.9734239802225
7.58234453E8	52.73545331529093
7.66258098E8	26.743130990415334
