#Position (bp)	mapping quality
4011823.0	59.978905770860315
1.2035468E7	59.985971273775675
2.0059113E7	59.979436886755195
2.8082758E7	58.54368932038835
3.6106403E7	54.175438596491226
4.4130048E7	44.69576379974326
5.2153693E7	56.59928656361475
6.0177338E7	1.730848861283644
6.8200983E7	45.239700374531836
7.6224628E7	0.0
8.4248273E7	59.9705671197496
9.2271918E7	50.86675291073739
1.00295563E8	3.6648648648648647
1.08319208E8	23.679945054945055
1.16342853E8	3.0442477876106193
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	17.147742890271996
1.48437433E8	0.031775531197011424
1.56461078E8	55.10279406691963
1.64484723E8	59.982935762242114
1.72508368E8	37.965303593556385
1.80532013E8	4.761904761904762
1.88555658E8	6.444214876033058
1.96579303E8	6.744994731296101
2.04602948E8	45.00807847663012
2.12626593E8	32.95755968169761
2.20650238E8	44.30339138405133
2.28673883E8	33.33072625698324
2.36697528E8	0.0
2.44721173E8	1.3953488372093024
2.48844709E8	0.0
2.528565315E8	53.00898741761534
2.60768463E8	58.51033834586466
2.68792108E8	56.837800999545664
2.76815753E8	55.951936537564166
2.84839398E8	2.784685976574699
2.92863043E8	50.93125
3.00886688E8	32.04352226720648
3.08910333E8	46.77316293929712
3.16933978E8	51.24212936462507
3.24957623E8	59.33075933075933
3.32981268E8	1.2612456747404843
3.41004913E8	37.607128517586084
3.49028558E8	51.376106194690266
3.57052203E8	19.25167535368578
3.65075848E8	47.8527528809219
3.73099493E8	59.979260822085116
3.81123138E8	52.261744966442954
3.89146783E8	37.42424242424242
3.97170428E8	1.71875
4.05194073E8	32.125586430891374
4.13217718E8	3.1437908496732025
4.21241363E8	55.570082449941104
4.29265008E8	0.19170984455958548
4.37288653E8	0.0
4.45312298E8	4.603174603174603
4.53335943E8	34.99738675958188
4.61359588E8	1.5942028985507246
4.69383233E8	30.026058631921824
4.77406878E8	56.503568879371876
4.85430523E8	49.22915101427498
4.902961485E8	59.468080406450184
4.94307971E8	0.0
5.01477813E8	56.22172406765845
5.09501458E8	0.0
5.17525103E8	54.255692599620495
5.25548748E8	0.0
5.33572393E8	47.01461377870564
5.41596038E8	59.97978701142209
5.49619683E8	1.0905511811023623
5.57643328E8	56.1145958986731
5.65666973E8	6.50415512465374
5.73690618E8	1.8274193548387097
5.81714263E8	43.383954154727796
5.89737908E8	45.23676012461059
