#Position (bp)	Coverage
4011823.0	5.859705283571245
1.2035468E7	3.087045725477635
2.0059113E7	1.2921834153928795
2.8082758E7	0.0021108860125292183
3.6106403E7	0.0010917731280484118
4.4130048E7	5.099926529650801E-4
5.2153693E7	2.7805317907260354E-4
6.0177338E7	4.1514797825676486E-4
6.8200983E7	1.8869229633165476E-4
7.6224628E7	9.45954114370713E-5
8.4248273E7	0.8830405632352877
9.2271918E7	1.1304089350912211E-4
1.00295563E8	1.8158829310120276E-4
1.08319208E8	2.986173989502277E-4
1.16342853E8	1.1677984257778105E-4
1.24366498E8	8.848846129159503E-5
1.32390143E8	0.0
1.40413788E8	1.1833205482047124
1.48437433E8	0.9301508229738479
1.56461078E8	1.7423502659950685E-4
1.64484723E8	2.6449244701130223
1.72508368E8	2.948784498815688E-4
1.80532013E8	3.687850098053939E-4
1.88555658E8	6.331287089595814E-5
1.96579303E8	2.776792841657376E-4
2.04602948E8	0.001336549660409951
2.12626593E8	2.243369441195367E-5
2.20650238E8	2.962493978734104E-4
2.28673883E8	0.0014646709818293307
2.36697528E8	1.4681606676267457E-4
2.44721173E8	1.626442844866641E-4
2.48844709E8	2.6406835342192303E-4
2.528565315E8	1.5653408661142547E-4
2.60768463E8	0.001665951073358804
2.68792108E8	2.1698367761784076E-4
2.76815753E8	0.0010328223643992225
2.84839398E8	0.40786799515681466
2.92863043E8	3.7663680284957774E-4
3.00886688E8	4.681164233960999E-4
3.08910333E8	1.584068088755173E-4
3.16933978E8	7.100264281383336E-4
3.24957623E8	2.9575087133092257E-4
3.32981268E8	3.429862612316472E-4
3.41004913E8	3.4041386427240985
3.49028558E8	0.0010904021800565702
3.57052203E8	3.664170087285766E-4
3.65075848E8	0.0010126320394284643
3.73099493E8	0.6161971273654305
3.81123138E8	5.902554263056254E-4
3.89146783E8	1.059368902786701E-4
3.97170428E8	1.38216483904759E-4
4.05194073E8	5.220819216204107E-4
4.13217718E8	4.7858548078834495E-5
4.21241363E8	8.630740766821064E-4
4.29265008E8	5.782907892859168E-5
4.37288653E8	4.067976586700932E-4
4.45312298E8	1.255040570713186E-4
4.53335943E8	2.402897934791482E-4
4.61359588E8	4.972802261316397E-5
4.69383233E8	7.575110813103022E-4
4.77406878E8	0.0029069082692467075
4.85430523E8	9.297520017398577E-4
4.902961485E8	0.003420578283280804
4.94307971E8	2.9607163603644625E-5
5.01477813E8	6.974386329405152E-4
5.09501458E8	7.552677118691069E-5
5.17525103E8	2.222182063139633E-4
5.25548748E8	7.961468883531113E-4
5.33572393E8	4.044296575932759E-4
5.41596038E8	0.693679992073428
5.49619683E8	2.805458117850428E-4
5.57643328E8	8.886235619846092E-5
5.65666973E8	3.908448093104817E-4
