#Read position (bp)	Clipping profile
0.0	1.8965439513619589
1.0	1.8810734837587981
2.0	1.8641546476546773
3.0	1.8600884509509683
4.0	1.85591949837388
5.0	1.8495453721331683
6.0	1.8399874448633187
7.0	1.8289044899488773
8.0	1.8167972383918647
9.0	1.8059083779049165
10.0	1.800537344713856
11.0	1.6249569159302333
12.0	1.5423379316423564
13.0	1.4752073564593418
14.0	1.4204433690852007
15.0	1.3441936179012082
16.0	1.2507689564524522
17.0	1.1304777117291296
18.0	1.077992295071026
19.0	1.0417586168628847
20.0	0.9906628510638104
21.0	0.9422044860147952
22.0	0.878551300070572
23.0	0.8493066522978073
24.0	0.7831905874837083
25.0	0.7292796369631731
26.0	0.6941420214044073
27.0	0.6800481562954022
28.0	0.6061585281079068
29.0	0.5412951063216653
30.0	0.4966142429035326
31.0	0.4633686402514263
32.0	0.3938975146192249
33.0	0.32252622085231786
34.0	0.26385261715294983
35.0	0.18633391248500825
36.0	0.18020607413128392
37.0	0.17785736845405126
38.0	0.17609583919612676
39.0	0.17468172265295961
40.0	0.1738286857993536
41.0	0.17296749371770162
42.0	0.172204164372601
43.0	0.1714848732589485
44.0	0.17063672954217007
45.0	0.16968093681518512
46.0	0.1690415669363829
47.0	0.16843644901537363
48.0	0.16637154527413994
49.0	0.16581046558457882
50.0	0.1652020855723512
51.0	0.16414027488076893
52.0	0.153605351291015
53.0	0.14211300392866694
54.0	0.1416921941614961
55.0	0.12511261554408648
56.0	0.12430851005875614
57.0	0.12368708168165499
58.0	0.12268398863200355
59.0	0.12194675601664996
60.0	0.10998466751885537
61.0	0.10942358782929426
62.0	0.10908596138819206
63.0	0.10869124835076822
64.0	0.09697381669435204
65.0	0.09643067850649198
66.0	0.09617949748267683
67.0	0.0958174053574368
68.0	0.09554338969509299
69.0	0.09519597698033565
70.0	0.08493833114414391
71.0	0.06730020392637043
72.0	0.06665920300195902
73.0	0.06577028314495083
74.0	0.06505914725934428
75.0	0.06463833749217342
76.0	0.0643219146439907
77.0	0.06397613297484256
78.0	0.06369233103884361
79.0	0.06353575066036143
80.0	0.06326010395240844
81.0	0.06300402979176571
82.0	0.06275284876795055
83.0	0.06249677460730783
84.0	0.06208575111379211
85.0	0.061730183170988835
86.0	0.061356673726484484
87.0	0.06101089205733635
88.0	0.060676527707452535
89.0	0.0603747842697525
90.0	0.06013991370202923
91.0	0.05990178104308759
92.0	0.059510330096882155
93.0	0.05930318730451511
94.0	0.05911072392263076
95.0	0.058875853354907505
96.0	0.058619779194264775
97.0	0.05839795699141503
98.0	0.058172872697346896
99.0	0.05787602239647443
100.0	0.05761342405339495
101.0	0.05729047702277547
102.0	0.05703440286213274
103.0	0.05627107351703213
104.0	0.05602152353882616
105.0	0.05600847517395265
106.0	0.05587962257082668
107.0	0.055631703638229904
108.0	0.05497602330333579
109.0	0.05447039916448711
110.0	0.05417354886361464
111.0	0.05397782339051192
112.0	0.05369728354573135
113.0	0.0535227616655481
114.0	0.05389300901883407
115.0	0.0539647750256384
116.0	0.05392562993101786
117.0	0.05393052306784543
118.0	0.05385549496982272
119.0	0.053879960653960564
120.0	0.053822874057638935
121.0	0.05378862209984596
122.0	0.05382124301202975
123.0	0.05375763223327136
124.0	0.05378536000862758
125.0	0.05371848713865082
126.0	0.05380656360154704
127.0	0.053666293679156755
128.0	0.05368912831768541
129.0	0.05360757603722594
130.0	0.053610838128444326
131.0	0.053676079952811886
132.0	0.053661400542329186
133.0	0.053661400542329186
134.0	0.05366792472476595
135.0	0.053640196949409726
136.0	0.053680973089639455
137.0	0.053756001187662175
138.0	0.053198183589319416
139.0	0.05324222182076753
140.0	0.05325200809442267
141.0	0.053375967560721056
142.0	0.05339064697120376
143.0	0.05342326788338755
144.0	0.05348198552531837
145.0	0.05351623748311134
146.0	0.053561906760168636
147.0	0.05352439271115729
148.0	0.05364345904062811
149.0	0.05374132177717947
150.0	0.05388485379078813
151.0	0.05404469626048868
152.0	0.054176810954833024
153.0	0.054206169775798424
154.0	0.05430892564917735
155.0	0.05446061289083197
156.0	0.05458620340273954
157.0	0.054692221367336855
158.0	0.05479987037754335
159.0	0.05495971284724391
160.0	0.055062468720622836
161.0	0.055184797141312025
162.0	0.05533974647418502
163.0	0.05547512325974773
164.0	0.055628441547011534
165.0	0.055856787932298035
166.0	0.056122648366595904
167.0	0.056350994751882405
168.0	0.05661359309496189
169.0	0.056934909079972194
170.0	0.057109430960155444
171.0	0.057365505120798174
172.0	0.057479678313441425
173.0	0.0576982384250728
174.0	0.057892332852566335
175.0	0.058156562241255004
176.0	0.05839958803702421
177.0	0.059228159206492395
178.0	0.058624672331092344
179.0	0.05922979025210158
180.0	0.07623996491033719
181.0	0.08585660982211751
182.0	0.08196819708981014
183.0	0.0819894006827296
184.0	0.08218023301900475
185.0	0.08187848958130473
186.0	0.08248850063914154
187.0	0.09471318748001561
188.0	0.09510626947183025
189.0	0.0955890589721503
190.0	0.09628877753849252
191.0	0.10881031468023905
192.0	0.109921056740097
193.0	0.11096981906680574
194.0	0.11147381216004525
195.0	0.11262206826891452
196.0	0.12906300800954307
197.0	0.13000738341726367
198.0	0.14143612000085337
199.0	0.15168561060899916
200.0	0.15224669029856028
201.0	0.1527947216232479
202.0	0.1534830228703258
203.0	0.15583499063877684
204.0	0.15663094089606122
205.0	0.15701097452300233
206.0	0.15779550746102242
207.0	0.15901389853108686
208.0	0.16028285201503614
209.0	0.16168718228454815
210.0	0.16313228869428992
211.0	0.164898711089042
212.0	0.168198316356432
213.0	0.172634760413427
214.0	0.17852935924503727
215.0	0.19698953344984219
216.0	0.27447072406877243
217.0	0.33007306888603694
218.0	0.3994724285114341
219.0	0.4668965919041029
220.0	0.4948282479614703
221.0	0.5417159160888361
222.0	0.6064570094543885
223.0	0.678263792398949
224.0	0.6920950591648746
225.0	0.7278035406868568
226.0	0.7929605506827524
227.0	0.8586231848174968
228.0	0.8902295866323677
229.0	0.9439611221358921
230.0	0.9948742108267372
231.0	1.082688075379882
232.0	1.1223714150514585
233.0	1.2011231901999473
234.0	1.285154659985382
235.0	1.3536031200206216
236.0	1.4320156376823991
237.0	1.4788690538519718
238.0	1.5480694259130479
239.0	1.628003709128199
240.0	1.7978461194586939
241.0	1.8059817749573301
242.0	1.8183630421766863
243.0	1.8316152877513499
244.0	1.8427520671708946
245.0	1.8553812533228478
246.0	1.865549191650534
247.0	1.8771067808372497
248.0	1.8838169024734546
249.0	1.9036308445338865
250.0	1.915119929805016
