#Insert size (bp)	insert size
1.0	735.0
2.0	112.0
3.0	101.0
4.0	42.0
5.0	275.0
6.0	24.0
7.0	39.0
8.0	34.0
9.0	21.0
10.0	35.0
11.0	35.0
12.0	24.0
13.0	20.0
14.0	19.0
15.0	17.0
16.0	16.0
17.0	13.0
18.0	10.0
19.0	7.0
20.0	12.0
21.0	9.0
22.0	11.0
23.0	13.0
24.0	11.0
25.0	4.0
26.0	10.0
27.0	6.0
28.0	5.0
29.0	5.0
30.0	4.0
31.0	10.0
32.0	5.0
33.0	11.0
34.0	8.0
35.0	14.0
36.0	18.0
37.0	7.0
38.0	8.0
39.0	20.0
40.0	5.0
41.0	9.0
42.0	11.0
43.0	21.0
44.0	16.0
45.0	8.0
46.0	11.0
47.0	42.0
48.0	18.0
49.0	26.0
50.0	23.0
51.0	12.0
52.0	17.0
53.0	15.0
54.0	25.0
55.0	13.0
56.0	19.0
57.0	26.0
58.0	20.0
59.0	21.0
60.0	21.0
61.0	16.0
62.0	27.0
63.0	35.0
64.0	25.0
65.0	18.0
66.0	25.0
67.0	14.0
68.0	32.0
69.0	18.0
70.0	18.0
71.0	18.0
72.0	20.0
73.0	17.0
74.0	21.0
75.0	13.0
76.0	14.0
77.0	13.0
78.0	13.0
79.0	20.0
80.0	13.0
81.0	15.0
82.0	15.0
83.0	16.0
84.0	16.0
85.0	21.0
86.0	17.0
87.0	24.0
88.0	19.0
89.0	14.0
90.0	13.0
91.0	19.0
92.0	25.0
93.0	26.0
94.0	19.0
95.0	34.0
96.0	42.0
97.0	56.0
98.0	31.0
99.0	315.0
100.0	143.0
101.0	49.0
102.0	35.0
103.0	64.0
104.0	90.0
105.0	54.0
106.0	43.0
107.0	26.0
108.0	42.0
109.0	21.0
110.0	57.0
111.0	36.0
112.0	52.0
113.0	46.0
114.0	372.0
115.0	54.0
116.0	58.0
117.0	44.0
118.0	49.0
119.0	32.0
120.0	35.0
121.0	45.0
122.0	63.0
123.0	77.0
124.0	33.0
125.0	31.0
126.0	67.0
127.0	37.0
128.0	60.0
129.0	21.0
130.0	51.0
131.0	56.0
132.0	57.0
133.0	33.0
134.0	27.0
135.0	57.0
136.0	115.0
137.0	72.0
138.0	73.0
139.0	57.0
140.0	46.0
141.0	52.0
142.0	33.0
143.0	76.0
144.0	93.0
145.0	40.0
146.0	40.0
147.0	33.0
148.0	72.0
149.0	70.0
150.0	47.0
151.0	109.0
152.0	41.0
153.0	51.0
154.0	37.0
155.0	70.0
156.0	84.0
157.0	19.0
158.0	63.0
159.0	103.0
160.0	46.0
161.0	31.0
162.0	28.0
163.0	55.0
164.0	39.0
165.0	49.0
166.0	47.0
167.0	34.0
168.0	52.0
169.0	400.0
170.0	24.0
171.0	64.0
172.0	47.0
173.0	63.0
174.0	215.0
175.0	92.0
176.0	106.0
177.0	49.0
178.0	55.0
179.0	60.0
180.0	10952.0
181.0	6381.0
182.0	64.0
183.0	30.0
184.0	39.0
185.0	136.0
186.0	96.0
187.0	7316.0
188.0	132.0
189.0	32.0
190.0	65.0
191.0	7747.0
192.0	34.0
193.0	77.0
194.0	67.0
195.0	150.0
196.0	11210.0
197.0	54.0
198.0	7079.0
199.0	6706.0
200.0	102.0
201.0	53.0
202.0	61.0
203.0	646.0
204.0	59.0
205.0	54.0
206.0	54.0
207.0	120.0
208.0	174.0
209.0	87.0
210.0	102.0
211.0	119.0
212.0	136.0
213.0	177.0
214.0	152.0
215.0	357.0
216.0	49499.0
217.0	34647.0
218.0	39136.0
219.0	44896.0
220.0	20797.0
221.0	27195.0
222.0	43570.0
223.0	46258.0
224.0	7405.0
225.0	20139.0
226.0	24164.0
227.0	41214.0
228.0	14602.0
229.0	47253.0
230.0	34480.0
231.0	29955.0
232.0	13686.0
233.0	32265.0
234.0	75352.0
235.0	59901.0
236.0	47911.0
237.0	27081.0
238.0	43807.0
239.0	49837.0
240.0	118153.0
241.0	1195.0
242.0	5159.0
243.0	35.0
244.0	4072.0
245.0	4633.0
246.0	186.0
247.0	37.0
248.0	60.0
249.0	8627.0
250.0	10432.0
251.0	104.0
252.0	217.0
253.0	8067.0
254.0	64.0
255.0	595.0
256.0	5154.0
257.0	529.0
258.0	5757.0
259.0	35.0
260.0	50.0
261.0	90.0
262.0	55.0
263.0	9632.0
264.0	115.0
265.0	70.0
266.0	114.0
267.0	2598.0
268.0	80.0
269.0	197.0
270.0	34737.0
271.0	12619.0
272.0	16532.0
273.0	2746.0
274.0	28756.0
275.0	24023.0
276.0	22334.0
277.0	10794.0
278.0	12789.0
279.0	17941.0
280.0	6608.0
281.0	7609.0
282.0	3229.0
283.0	30888.0
284.0	16327.0
285.0	19459.0
286.0	31177.0
287.0	16868.0
288.0	3048.0
289.0	12870.0
290.0	7849.0
291.0	18567.0
292.0	7254.0
293.0	14240.0
294.0	15158.0
295.0	13177.0
296.0	22540.0
297.0	21405.0
298.0	14952.0
299.0	21687.0
300.0	39985.0
301.0	167.0
302.0	42.0
303.0	30.0
304.0	107.0
305.0	49.0
306.0	57.0
307.0	10574.0
308.0	1153.0
309.0	130.0
310.0	2332.0
311.0	431.0
312.0	94.0
313.0	206.0
314.0	286.0
315.0	27746.0
316.0	9638.0
317.0	9170.0
318.0	9017.0
319.0	2318.0
320.0	12051.0
321.0	13817.0
322.0	9128.0
323.0	2687.0
324.0	6746.0
325.0	11722.0
326.0	30301.0
327.0	31371.0
328.0	21232.0
329.0	16021.0
330.0	5847.0
331.0	19862.0
332.0	2856.0
333.0	714.0
334.0	30139.0
335.0	43498.0
336.0	5396.0
337.0	7185.0
338.0	7885.0
339.0	32165.0
340.0	12989.0
341.0	2649.0
342.0	16848.0
343.0	7492.0
344.0	7455.0
345.0	14576.0
346.0	28137.0
347.0	13590.0
348.0	13073.0
349.0	19420.0
350.0	41750.0
351.0	3269.0
352.0	60.0
353.0	3.0
354.0	31.0
355.0	109.0
356.0	47.0
357.0	43.0
358.0	56.0
