#Position (bp)	Coverage
4011823.0	1.0677500063873713
1.2035468E7	1.1659864064275027
2.0059113E7	0.3143017917667095
2.8082758E7	1.9816430063892407E-4
3.6106403E7	9.098109400403432E-5
4.4130048E7	1.5952849359611497E-4
5.2153693E7	8.599582857915573E-6
6.0177338E7	1.176522640271348E-4
6.8200983E7	1.9691798428270444E-5
7.6224628E7	1.2961690104684342E-5
8.4248273E7	0.1972401570607872
9.2271918E7	8.724214493537538E-6
1.00295563E8	1.2712426833440413E-5
1.08319208E8	3.439833143166229E-5
1.16342853E8	1.1740300075589087E-4
1.24366498E8	4.611370518012698E-6
1.32390143E8	0.0
1.40413788E8	0.3053337977938954
1.48437433E8	0.17782740886467435
1.56461078E8	3.054721389094358E-4
1.64484723E8	0.5529064409006131
1.72508368E8	1.13414788415988E-5
1.80532013E8	1.4332638096525955E-5
1.88555658E8	1.6576007537721324E-5
1.96579303E8	2.1312009691355986E-5
2.04602948E8	7.951498352681356E-5
2.12626593E8	1.3210953375928271E-5
2.20650238E8	1.6077480995233462E-5
2.28673883E8	8.973477764781467E-6
2.36697528E8	1.3759332572664917E-4
2.44721173E8	4.411959901017555E-5
2.48844709E8	1.700779225429335E-4
2.528565315E8	1.833282095449127E-5
2.60768463E8	1.7211628879393342E-4
2.68792108E8	5.7704447292969714E-5
2.76815753E8	1.9928598535952176E-4
2.84839398E8	0.20099967034932378
2.92863043E8	6.119413309038473E-5
3.00886688E8	7.577603445815462E-5
3.08910333E8	4.237475611146805E-6
3.16933978E8	1.7697692258319007E-5
3.24957623E8	1.159074211284273E-5
3.32981268E8	3.664170087285766E-5
3.41004913E8	0.7351200109177313
3.49028558E8	1.1964637019708624E-5
3.57052203E8	1.4257859115152777E-4
3.65075848E8	1.367209042772954E-4
3.73099493E8	0.14979974811946442
3.81123138E8	7.091540066889798E-5
3.89146783E8	1.1042362916106084E-4
3.97170428E8	3.452296306728426E-5
4.05194073E8	1.9579629956210674E-4
4.13217718E8	1.682527080896525E-5
4.21241363E8	1.930544035784235E-4
4.29265008E8	3.9134333585296954E-5
4.37288653E8	1.5703586088367568E-5
4.45312298E8	1.8445482072050793E-5
4.53335943E8	4.736002153634664E-6
4.61359588E8	0.0
4.69383233E8	2.473937967096002E-4
4.77406878E8	2.2196894304271937E-4
4.85430523E8	4.436886228141948E-5
4.902961485E8	2.7816721187440193E-4
4.94307971E8	1.1716203778982366E-5
5.01477813E8	2.7942412706444513E-4
5.09501458E8	8.848846129159503E-5
5.17525103E8	1.1715373748464695E-5
5.25548748E8	8.848846129159504E-6
5.33572393E8	8.724214493537538E-6
5.41596038E8	0.17472669840203547
5.49619683E8	3.078401399862531E-5
5.57643328E8	5.932465855605526E-5
5.65666973E8	3.6143174330369804E-5
5.73690618E8	3.576927942350391E-5
5.81714263E8	1.3584848282794166E-5
5.89737908E8	8.225687951049678E-6
5.97761553E8	1.445726973214792E-5
6.05785198E8	0.0
6.13808843E8	1.5703586088367568E-5
