#Read position (bp)	Clipping profile
0.0	1.8382422165754482
1.0	1.8236281445142253
2.0	1.8151862972489088
3.0	1.8111063806669911
4.0	1.807273015335471
5.0	1.8020414004469028
6.0	1.7923093808849864
7.0	1.7833440343893736
8.0	1.778169835545419
9.0	1.7678535232942043
10.0	1.7633548073280503
11.0	1.6006799545744521
12.0	1.5229757817266245
13.0	1.4544210244586102
14.0	1.4009481111446958
15.0	1.3322852766162332
16.0	1.240497285766257
17.0	1.1098352552988382
18.0	1.0698128947891343
19.0	1.0440668649017526
20.0	0.9960248339253575
21.0	0.9421939146862086
22.0	0.8818006792892238
23.0	0.8560428284514806
24.0	0.7866082547351309
25.0	0.7240213886924876
26.0	0.6948287074211268
27.0	0.6763052782046314
28.0	0.601355386791037
29.0	0.5275284856617867
30.0	0.48231166182179386
31.0	0.45128842195159263
32.0	0.3827809484850245
33.0	0.3247671015250934
34.0	0.27394376979935303
35.0	0.20178193396388197
36.0	0.19660435770553797
37.0	0.19448671888363214
38.0	0.19298376948052512
39.0	0.1917780325436505
40.0	0.1909623869687059
41.0	0.19018895907362388
42.0	0.18952867456057348
43.0	0.18883968202521656
44.0	0.1879193366042128
45.0	0.18697872669687504
46.0	0.18644509522341232
47.0	0.18577974458877844
48.0	0.18337671425100172
49.0	0.18291569718690256
50.0	0.18245130270841448
51.0	0.18139923812623956
52.0	0.1658175368425671
53.0	0.15167292538141605
54.0	0.1513993548159067
55.0	0.1331832703088107
56.0	0.13232371834680903
57.0	0.13176306755823428
58.0	0.13100821544229174
59.0	0.13046107431127302
60.0	0.12015320559603114
61.0	0.11950980815492578
62.0	0.11914335869371878
63.0	0.11874313508862175
64.0	0.10625007926369394
65.0	0.10578737349240032
66.0	0.10549860456214044
67.0	0.1051828163167685
68.0	0.10493964248076018
69.0	0.10466269450086181
70.0	0.09516202782459203
71.0	0.07498704297187338
72.0	0.074330135873212
73.0	0.0737306448191637
74.0	0.07316323920181093
75.0	0.07283900742046649
76.0	0.07257219168373513
77.0	0.07215170359230406
78.0	0.07182240568937612
79.0	0.07164509143395338
80.0	0.07130228387346942
81.0	0.07119082919863227
82.0	0.07096791984895798
83.0	0.07071630247697713
84.0	0.070245153169711
85.0	0.06990234560922703
86.0	0.06956291546313209
87.0	0.06916438056522954
88.0	0.06878442144646654
89.0	0.06847369932267812
90.0	0.06827443187372685
91.0	0.06796539845713293
92.0	0.06765636504053901
93.0	0.06744865405561525
94.0	0.06724769789946948
95.0	0.0669707499195711
96.0	0.06661612140872562
97.0	0.06636450403674478
98.0	0.06605378191295637
99.0	0.06434481023212008
100.0	0.0640779944953887
101.0	0.0636355532104291
102.0	0.0645964276041009
103.0	0.06415736373353031
104.0	0.06405266388747118
105.0	0.06442755688465067
106.0	0.06432623445298054
107.0	0.06423673297167193
108.0	0.06371998857015422
109.0	0.06341602127514381
110.0	0.06318297968230249
111.0	0.06335691652333623
112.0	0.06302930732760278
113.0	0.06284354953620755
114.0	0.06307827983624337
115.0	0.06353929690034249
116.0	0.06354267431473148
117.0	0.06356631621545451
118.0	0.06348188085572941
119.0	0.06360009035934457
120.0	0.06351058887803594
121.0	0.06359164682337205
122.0	0.06354098560753699
123.0	0.06344135188306135
124.0	0.06338393583844827
125.0	0.06321168770460904
126.0	0.06324208443411009
127.0	0.06307490242185436
128.0	0.06317453614633
129.0	0.06315596036719047
130.0	0.06323870701972108
131.0	0.06329105694275064
132.0	0.0632623489204441
133.0	0.06318635709669151
134.0	0.06312556363768942
135.0	0.06306983630027085
136.0	0.06316947002474649
137.0	0.06313062975927293
138.0	0.06268818847431334
139.0	0.06272365132539788
140.0	0.06284523824340205
141.0	0.06290603170240414
142.0	0.06293980584629418
143.0	0.0628925220448481
144.0	0.06294487196787768
145.0	0.0629516267966557
146.0	0.06294824938226669
147.0	0.0628030205635395
148.0	0.06288238980168111
149.0	0.06301073154846328
150.0	0.06314920553841245
151.0	0.0634058890319768
152.0	0.06356125009387101
153.0	0.0636254209672621
154.0	0.06366763864712466
155.0	0.06508784139770107
156.0	0.06520773960851073
157.0	0.06532257169773688
158.0	0.06548131017402009
159.0	0.06568395503736037
160.0	0.06576501298269648
161.0	0.06583593868486558
162.0	0.06588153377911714
163.0	0.06610782054318043
164.0	0.0662277187539901
165.0	0.06641854266696887
166.0	0.06668535840370021
167.0	0.06690489033898551
168.0	0.06713793193182682
169.0	0.06736590740308462
