#Read position (bp)	Clipping profile
0.0	1.9069887506014567
1.0	1.8953978462177186
2.0	1.8843808135487146
3.0	1.8803897966235161
4.0	1.8763922584288322
5.0	1.8711204641766583
6.0	1.8613933386119097
7.0	1.8517862044056965
8.0	1.842679903695979
9.0	1.8311776885772453
10.0	1.8266558403159174
11.0	1.622482718244587
12.0	1.5366132501657577
13.0	1.4626959648001698
14.0	1.4044375517234489
15.0	1.3318010436848364
16.0	1.2374395784818348
17.0	1.112600308210847
18.0	1.072996638624686
19.0	1.0437839598369099
20.0	0.9922620181388329
21.0	0.949251637373385
22.0	0.884727588574882
23.0	0.8542367409679243
24.0	0.7842087407235594
25.0	0.722465361233724
26.0	0.6867496725148889
27.0	0.6697056825872766
28.0	0.5979469374214285
29.0	0.5240179137707665
30.0	0.47624961478861144
31.0	0.44420148802848824
32.0	0.37981308163528604
33.0	0.30738264571241924
34.0	0.24847340994103365
35.0	0.1797327082931297
36.0	0.17380487433070255
37.0	0.17154590658088434
38.0	0.17001732101345535
39.0	0.16863481188250426
40.0	0.16779748088055085
41.0	0.16697319241756867
42.0	0.16626237404363625
43.0	0.16558285776323484
44.0	0.16475465653856128
45.0	0.1637477725299818
46.0	0.1630199988553868
47.0	0.16235613362175083
48.0	0.1607205992347577
49.0	0.16017150834406865
50.0	0.15969415141772136
51.0	0.1585777100817835
52.0	0.1442726533381309
53.0	0.13489115505612023
54.0	0.13473334033456827
55.0	0.12008004780038363
56.0	0.11920489343541364
57.0	0.1185632005180288
58.0	0.11784455662071362
59.0	0.11732415931576129
60.0	0.10759442524321858
61.0	0.10725792773776065
62.0	0.10696055784921644
63.0	0.10661101780478732
64.0	0.09310677295396866
65.0	0.09257202885614794
66.0	0.09233595890076855
67.0	0.09198120184075091
68.0	0.09162774903463039
69.0	0.09143080669616471
70.0	0.0820140935589317
71.0	0.06595742383144199
72.0	0.06526225650427506
73.0	0.06477185703895655
74.0	0.0641249471059832
75.0	0.06379105810831953
76.0	0.06353412009058618
77.0	0.06327326931116144
78.0	0.06299807173886833
79.0	0.06282069320885952
80.0	0.06269418058083852
81.0	0.06251288928913831
82.0	0.06237724688383746
83.0	0.06218421730706315
84.0	0.061721207173584244
85.0	0.06141862026945155
86.0	0.06105995044774254
87.0	0.06074040824294723
88.0	0.06050433828756784
89.0	0.06030217893351368
90.0	0.060128713165196225
91.0	0.059893947463713966
92.0	0.0596539647466432
93.0	0.05948310748612
94.0	0.05934224806523064
95.0	0.0591531312501477
96.0	0.05894184211881366
97.0	0.0586679488004177
98.0	0.05838492570474185
99.0	0.05771845196331165
100.0	0.05743282035984156
101.0	0.05707284628423542
102.0	0.05792843684074856
103.0	0.05746412245337253
104.0	0.057408039535796214
105.0	0.05779670719713907
106.0	0.05763106695220436
107.0	0.05756194149565681
108.0	0.057049369714087195
109.0	0.05678982318855959
110.0	0.056594185103991036
111.0	0.05671417646252641
112.0	0.05638811298824548
113.0	0.05609856862308403
114.0	0.05626681737581298
115.0	0.05680416998142795
116.0	0.05679112744245671
117.0	0.0568511231217244
118.0	0.0567246104937034
119.0	0.05691503156268346
120.0	0.05679243169635383
121.0	0.05687720819966687
122.0	0.05682634229767905
123.0	0.05680286572753082
124.0	0.05676504236451423
125.0	0.05667113608392133
