#Position (bp)	Coverage
4011823.0	5.77587779618864
1.2035468E7	2.601030578994958
2.0059113E7	1.5248288028695187
2.8082758E7	0.004131538720868134
3.6106403E7	0.0012950473257478366
4.4130048E7	6.951952634993198E-4
5.2153693E7	9.508147481599697E-4
6.0177338E7	1.6875123463214037E-4
6.8200983E7	2.8964392118544625E-4
7.6224628E7	3.664170087285766E-5
8.4248273E7	0.8860062976365479
9.2271918E7	2.2234283794958526E-4
1.00295563E8	3.452296306728426E-5
1.08319208E8	3.787555406551511E-4
1.16342853E8	3.416153132398056E-4
1.24366498E8	1.1964637019708624E-5
1.32390143E8	0.0
1.40413788E8	1.0258554559679547
1.48437433E8	0.7229578327555618
1.56461078E8	2.4926327124392966E-4
1.64484723E8	2.634708664204361
1.72508368E8	8.649435512164359E-5
1.80532013E8	3.9221575730232335E-4
1.88555658E8	3.4261236632478133E-4
1.96579303E8	5.642074144606348E-4
2.04602948E8	0.0019559688894511163
2.12626593E8	1.253794254356966E-4
2.20650238E8	6.829813632083673E-4
2.28673883E8	0.0022370132277786466
2.36697528E8	2.0364809260629054E-4
2.44721173E8	1.243823723507209E-4
2.48844709E8	1.5665071813164927E-4
2.528565315E8	5.063961032883953E-4
2.60768463E8	3.714022741534552E-4
2.68792108E8	5.28064240130265E-4
2.76815753E8	0.001158949579648651
2.84839398E8	0.513833176816771
2.92863043E8	2.8852223646484856E-4
3.00886688E8	4.2898208981080295E-4
3.08910333E8	1.9592093119772872E-4
3.16933978E8	3.235437260746207E-4
3.24957623E8	2.4091295165725802E-4
3.32981268E8	3.0160855820515487E-4
3.41004913E8	2.8921684595966046
3.49028558E8	0.0016350424277245567
3.57052203E8	3.930881787516771E-4
3.65075848E8	9.32120002816675E-4
3.73099493E8	0.6199831871923546
3.81123138E8	1.7086997243771377E-4
3.89146783E8	1.4220469624466188E-4
3.97170428E8	1.4781311984765028E-4
4.05194073E8	2.5399927339756433E-4
4.13217718E8	8.82391980203511E-5
4.21241363E8	0.001591296723621247
4.29265008E8	4.686149499385878E-5
4.37288653E8	3.487193164702576E-4
4.45312298E8	1.1702910584902497E-4
4.53335943E8	2.9824350404336186E-4
4.61359588E8	1.832085043642883E-5
4.69383233E8	0.0010647280631184456
4.77406878E8	0.0033821286958732595
4.85430523E8	9.832189734216806E-4
4.902961485E8	0.009612287612013545
4.94307971E8	3.704853627407937E-5
5.01477813E8	0.002310670524431228
5.09501458E8	2.0726241003932752E-4
5.17525103E8	2.19725573601524E-4
5.25548748E8	2.172329408890847E-4
5.33572393E8	7.089047434177359E-4
5.41596038E8	0.874249795448328
5.49619683E8	1.013255197606574E-4
5.57643328E8	2.6334664606921166E-4
5.65666973E8	1.5927923032487106E-4
5.73690618E8	8.101056315427714E-5
5.81714263E8	1.7984345020249524E-4
5.89737908E8	3.075908767150092E-4
5.97761553E8	5.2096023689981296E-5
6.05785198E8	5.7455184021725787E-5
6.13808843E8	1.4158153806655206E-4
6.21832488E8	1.9832291932158015
6.29856133E8	2.4402874254780713E-4
