#Position (bp)	Coverage
4011823.0	5.764740962492732
1.2035468E7	3.231386234061951
2.0059113E7	1.2264236515947553
2.8082758E7	0.002189403942971056
3.6106403E7	0.0011648072665228833
4.4130048E7	1.7199165715831147E-4
5.2153693E7	9.048256746154647E-4
6.0177338E7	7.540213955128872E-5
6.8200983E7	1.9230661376469174E-4
7.6224628E7	1.4594364531332081E-4
8.4248273E7	0.7043811135712011
9.2271918E7	3.8361617444440774E-4
1.00295563E8	3.327664671106461E-5
1.08319208E8	5.062537038964211E-4
1.16342853E8	1.8333313599991027E-4
1.24366498E8	1.3709479918416131E-5
1.32390143E8	0.0
1.40413788E8	1.1802341703801702
1.48437433E8	0.8899975011357057
1.56461078E8	3.736456435946506E-4
1.64484723E8	2.7019514198347507
1.72508368E8	9.609099106453488E-5
1.80532013E8	2.0850872639554716E-4
1.88555658E8	1.0493983719369438E-4
1.96579303E8	1.6065017831671266E-4
2.04602948E8	0.0015298533272596183
2.12626593E8	1.4943333111073584E-4
2.20650238E8	3.8710586024182276E-4
2.28673883E8	0.0010107625648941348
2.36697528E8	1.845794523561299E-4
2.44721173E8	1.757306062269704E-4
2.48844709E8	3.8043745831971965E-4
2.528565315E8	5.313954045899743E-4
2.60768463E8	0.0014998171030747248
2.68792108E8	3.210510933621814E-4
2.76815753E8	0.0026445586762624718
2.84839398E8	0.3952026790816393
2.92863043E8	3.204279351840716E-4
3.00886688E8	4.3882798902493815E-4
3.08910333E8	4.212549284022411E-5
3.16933978E8	3.5956226876936853E-4
3.24957623E8	6.146832268875306E-4
3.32981268E8	1.8196218800806864E-4
3.41004913E8	3.2252852662349842
3.49028558E8	9.934387675426817E-4
3.57052203E8	5.852701608807468E-4
3.65075848E8	6.072053287502127E-4
3.73099493E8	0.5538041625719982
3.81123138E8	2.979942407721179E-4
3.89146783E8	4.706090561085392E-4
3.97170428E8	3.200540402772057E-4
4.05194073E8	4.6300652633559936E-4
4.13217718E8	7.614992936502051E-5
4.21241363E8	0.0014403678128830475
4.29265008E8	1.410830115240642E-4
4.37288653E8	2.9400602843221505E-4
4.45312298E8	1.3123711230992897E-4
4.53335943E8	1.2562868870694054E-4
4.61359588E8	9.658951760702275E-5
4.69383233E8	9.056980960648185E-4
4.77406878E8	0.002423960681211594
4.85430523E8	7.302167531090919E-4
4.902961485E8	0.0016783731141727072
4.94307971E8	4.7656450506401246E-5
5.01477813E8	0.002252592182231392
5.09501458E8	1.34726798107344E-4
5.17525103E8	1.6451375902099357E-4
5.25548748E8	5.994781673416508E-5
5.33572393E8	3.9745028599844583E-4
5.41596038E8	0.7670394191168727
5.49619683E8	2.2059799505087774E-4
5.57643328E8	1.6738028664029878E-4
5.65666973E8	2.4191000474223373E-4
5.73690618E8	7.839329880621587E-5
5.81714263E8	1.3771795736227115E-4
5.89737908E8	3.2154961990466924E-5
5.97761553E8	9.384762162333951E-5
6.05785198E8	3.129500370467537E-4
6.13808843E8	6.991834758392227E-5
6.21832488E8	1.8352943082601485
6.29856133E8	2.3418284333367193E-4
6.37879778E8	3.7663680284957774E-4
6.45903423E8	1.8642651812237456
6.53927068E8	2.1960094196590203E-4
6.61950713E8	5.246991859684719E-5
6.69974358E8	1.3372974502236825E-4
6.77998003E8	1.803419767449831E-4
6.85727668E8	0.0010168531883747093
6.897394905E8	0.002454248588339343
6.94045293E8	3.970138010841706
7.02068938E8	1.5392006999312657E-4
7.10092583E8	0.0011848729598580197
7.18116228E8	1.4220469624466188E-4
7.26139873E8	9.509393797955917E-5
7.34163518E8	8.811456638472913E-5
7.42187163E8	2.908902375416659E-4
7.50210808E8	7.527750791566675E-5
7.58234453E8	4.1003808119626426E-5
7.66258098E8	4.028094463301903E-4
7.74281743E8	2.214704165002315E-4
7.82305388E8	3.776338559345534E-5
7.90329033E8	3.1481951158108314E-4
7.98352678E8	1.1727836912026891E-4
8.06376323E8	5.6832025843615965E-5
8.14399968E8	3.277812016857675E-5
8.22423613E8	3.317694140256704E-4
8.30447258E8	4.337180919644376E-5
8.38470903E8	3.4149068160418364E-4
8.46494548E8	6.27520285356593E-4
8.54518193E8	1.2450700398634288E-4
8.62541838E8	1.516767005519312E-4
8.70565483E8	4.8606337892566285E-5
8.771186855E8	0.0016441854425548325
8.81130508E8	0.001140473020876369
8.86612773E8	0.5972492551701876
8.94636418E8	1.1353942005160996E-4
9.02660063E8	1.1565815785718336E-4
9.10683708E8	7.926572025556963E-5
9.18707353E8	4.549054700201716E-5
9.26730998E8	3.988212339902875E-6
9.34754643E8	0.001924935612181247
9.42778288E8	1.1653057930653712E-4
9.50801933E8	1.870720850685692E-4
9.58825578E8	1.2749816324127003E-4
9.66849223E8	2.2408768084829277E-4
9.74872868E8	1.1466110477220764E-4
9.82896513E8	8.82391980203511E-5
9.90920158E8	1.5504175471372424E-4
9.98943803E8	7.963961516243553E-5
1.006967448E9	2.0065693335136338E-4
1.014991093E9	7.457957075618375E-4
1.023014738E9	3.3812562744239057E-4
1.031038383E9	8.275540605298464E-5
1.039062028E9	5.433939313117666E-5
1.047085673E9	4.698612662948074E-4
1.055109318E9	6.41479028546253E-4
1.0601597325E9	5.777052008873552E-5
1.064171555E9	1.8599297968993657E-4
1.071156608E9	2.3966663530103837E-4
1.079180253E9	5.20960236899813E-4
1.087203898E9	4.852948130182729
1.095227543E9	0.001849284209358714
1.103251188E9	8.134706857045645E-4
1.111274833E9	1.6339207430039588E-4
1.119298478E9	1.374686940910272E-4
1.127322123E9	1.4332638096525955E-5
1.135345768E9	4.399496737455358E-5
1.143369413E9	2.637205409760776E-4
1.151393058E9	1.8582576871234956E-4
1.159416703E9	4.387033573893162E-5
1.167440348E9	2.235891543058049E-4
1.175463993E9	1.105482607966828E-4
1.183487638E9	2.6060475008552847E-4
1.191511283E9	4.598907354450502E-5
1.199534928E9	0.35579116473871913
1.207558573E9	9.099258628715504
1.215582218E9	2.295714728156592E-4
1.223605863E9	2.7805317907260354E-4
1.2298109945E9	0.002587414723597997
1.233822817E9	0.004358779849585939
1.239653153E9	1.7164776108613977
1.247676798E9	1.4232932788028384E-4
1.255700443E9	2.518805355919909E-4
1.263724088E9	2.1735757252470665E-4
1.271747733E9	5.708128911485989E-5
1.279771378E9	0.0010936426025827414
1.287795023E9	3.275319384145236E-4
1.295818668E9	4.6300652633559936E-4
1.303842313E9	0.0030700510802758596
1.311865958E9	1.7338414149678856
1.319889603E9	0.020297134282486327
1.327913248E9	2.768068627163839E-4
1.335936893E9	0.001605753993353395
1.343960538E9	1.1889858038335445E-4
1.351984183E9	19.10176671575076
1.360007828E9	0.0014082128508925806
1.368031473E9	0.001226001399613268
1.376055118E9	3.6905128529490026
1.384078763E9	8.032508915835633E-4
1.389720431E9	0.02479069335099554
1.3937322535E9	0.0037473073837404813
1.400126053E9	0.0016634584406463645
1.408149698E9	1.2026952837519606E-4
1.416173343E9	3.5594795133633156E-4
1.424196988E9	0.002583738438078953
1.432220633E9	3.166889861154126E-4
1.440244278E9	3.988212339902874E-5
1.448267923E9	4.1091050264561806E-4
1.456291568E9	5.663261522662082E-4
1.464315213E9	1.9517314138399691E-4
1.472338858E9	4.3920188393180407E-4
1.480362503E9	1.7735081749005596E-4
1.488386148E9	5.45637300752962E-4
1.496409793E9	3.3410752843626557
1.504433438E9	1.3809185226913704E-4
1.512457083E9	3.122022472330219E-4
1.520480728E9	4.302284061670226E-4
1.528504373E9	0.0010217301488288676
1.534502554E9	0.0036242198978683857
1.5385143765E9	8.837481189495345E-5
1.544551663E9	2.453996905396488E-4
1.552575308E9	1.541693332643705E-4
1.560598953E9	1.4008595843908848E-4
1.568622598E9	6.954445267705637E-5
1.576646243E9	0.015770762539967807
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	0.006189082393351151
1.608740823E9	1.576590190617855E-4
1.616764468E9	1.1484390199217438
1.624788113E9	0.003041385804082808
1.632811758E9	3.033534011038624E-4
1.640835403E9	8.40017224092043E-5
1.648859048E9	3.785062773839072E-4
1.656882693E9	0.0015977775686735892
1.664906338E9	4.105677781108212
1.671900895E9	0.00178493928976917
1.6759127175E9	0.015044388818060262
1.680953628E9	2.8715128847300696E-4
1.688977273E9	3.008607683914231E-4
1.697000918E9	1.3584848282794165E-4
1.705024563E9	7.436769697562642E-4
1.713048208E9	6.0197080005409015E-5
1.721071853E9	8.745401871593272E-4
1.729095498E9	2.966232927802763E-5
1.737119143E9	1.4993185765322368E-4
1.745142788E9	9.802278141667533E-4
1.753166433E9	0.0020180354439908546
1.761190078E9	8.263077441736269E-5
1.769213723E9	2.264224551310533
1.777237368E9	8.4363154152508E-4
1.785261013E9	4.6288189469997736E-4
1.793284658E9	1.0556299537180422E-4
1.801308303E9	3.11952983961778E-4
1.8070005885E9	0.0032901646748544895
1.811012411E9	6.663493982802738E-4
1.817355593E9	8.032508915835633E-4
1.825379238E9	4.0978881792502037E-4
1.833402883E9	5.994781673416508E-5
1.841426528E9	5.932465855605526E-4
1.849450173E9	6.84227679564587E-5
1.857473818E9	1.5491712307810228E-4
1.865497463E9	1.7797397566816578E-4
1.873521108E9	5.764213147515873E-4
1.881544753E9	0.007017758138601595
1.889568398E9	8.375245913796037E-5
1.897592043E9	0.002629976774894702
1.905615688E9	8.711751329975342E-5
1.913639333E9	4.835707462132236E-5
1.921662978E9	3.2167425154029124E-4
1.929686623E9	0.001803669030721075
1.937710268E9	0.0018101498757734172
1.942744882E9	5.089013743270256E-4
1.9467567045E9	0.0013693400971753053
1.953757558E9	17.22620853739167
1.961781203E9	5.957392182729919E-5
1.969804848E9	0.0012142860258648033
1.977828493E9	2.4215926801347766E-4
1.985852138E9	0.0014265337013290094
1.993875783E9	4.433147279073289E-4
2.001899428E9	1.349760613785879E-4
2.009923073E9	0.00384837564473503
2.017946718E9	1.8158829310120276E-4
2.025970363E9	6.753788334354275E-4
2.033994008E9	1.2026952837519606E-4
2.042017653E9	2.2234283794958526E-4
2.050041298E9	4.048035525001418E-4
2.058064943E9	0.002001957962995621
2.066088588E9	0.0025317670460245937
2.0735716965E9	0.004503806370319242
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	1.8445482072050796E-4
2.106206813E9	1.658847070128352E-4
2.114230458E9	4.7995642878018657E-4
2.122254103E9	1.0219794121001117E-5
2.130277748E9	1.7834787057503167E-4
2.138301393E9	1.7809860730378773E-4
2.146325038E9	3.7514122322211415E-5
2.154348683E9	6.30636076247142E-5
2.162372328E9	9.60660647374105E-4
2.170395973E9	6.455918725217778E-5
2.178419618E9	3.523336339032946E-4
2.186443263E9	1.4781311984765028E-4
2.190931198E9	3.6756018798078184E-5
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	1.3971206353222257E-4
2.218537843E9	4.0380649941516604E-5
2.226561488E9	3.373778376286588E-4
2.234585133E9	3.574435309637951E-4
2.242608778E9	6.443455561655582E-5
2.250632423E9	0.0014219223308109968
2.258656068E9	5.959884815442358E-4
2.266679713E9	1.7809860730378773E-4
2.274703358E9	1.3310658684425843E-4
2.282727003E9	0.04981065338758133
2.290750648E9	0.0015364588039475824
2.2966067495E9	0.012963331469913174
2.300618572E9	0.0
2.306797938E9	0.0
2.314821583E9	1.5915459868924908E-4
2.322845228E9	4.613863150725138E-4
2.330868873E9	0.008778553886668716
2.338892518E9	2.4973132535150797
2.346916163E9	1.9292977194280156E-4
2.354939808E9	0.003540286241477533
2.362963453E9	9.339894773510044E-4
2.370987098E9	0.0011473588375358083
2.379010743E9	8.111026846277471E-4
2.387034388E9	7.683540336094132E-4
2.395058033E9	3.3326499365313395E-4
2.3997560365E9	3.7526541830799746E-4
2.403767859E9	0.0042128714114254345
2.411105323E9	3.742688017727604E-4
2.419128968E9	0.00858599800963278
2.427152613E9	9.98852877962572
2.435176258E9	0.005194646572723494
2.443199903E9	1.59528493596115E-5
2.451223548E9	4.4244230645797513E-4
2.459247193E9	3.4249188492262554
2.467270838E9	1.6898420854860852
2.475294483E9	9.671414924264471E-5
2.483318128E9	0.0013098784903868503
2.4890552565E9	0.002574905552985963
2.493067079E9	0.0015014105518153925
2.499365418E9	0.004297797322787835
2.507389063E9	2.1735757252470665E-4
2.515412708E9	7.896660433007692E-4
2.523436353E9	7.860517258677322E-4
2.531459998E9	0.00796894678166843
2.539483643E9	0.006875054915814446
2.547507288E9	4.084178699331788E-4
2.555530933E9	1.6987291935273806E-4
2.563554578E9	0.0010644787998472017
2.570802202E9	0.0035751574996179462
2.5748140245E9	1.449703036386902E-4
2.579601868E9	1.1702910584902497E-4
2.587625513E9	2.2496010229764652E-4
2.595649158E9	4.5864441908883056E-5
2.603672803E9	3.352590998230854E-5
2.611696448E9	2.9899129385709363E-4
2.619720093E9	1.1366405168723193E-4
2.627743738E9	4.157711364348747E-4
2.635767383E9	3.156919330304369E-4
2.643791028E9	1.357238511923197E-4
2.6511070695E9	0.004381973470886766
2.655118892E9	7.271021129771122E-4
