#Read position (bp)	Clipping profile
0.0	1.891932384030051
1.0	1.8794377041930168
2.0	1.8628341538535906
3.0	1.8588053158892277
4.0	1.854717253846724
5.0	1.8495007330180158
6.0	1.840735569453117
7.0	1.8308131353883232
8.0	1.8191075763762516
9.0	1.80776696573759
10.0	1.8034980301591415
11.0	1.6255696916138225
12.0	1.5398100251638305
13.0	1.4673053476621456
14.0	1.4060644495626142
15.0	1.3258094210782336
16.0	1.2306059151408597
17.0	1.108498671219771
18.0	1.0643447199893588
19.0	1.0385246225705522
20.0	0.9902361904255794
21.0	0.9442847083910435
22.0	0.8824579721131423
23.0	0.848007165793325
24.0	0.7925910358115195
25.0	0.7253701064704866
26.0	0.687818839627439
27.0	0.66908482312569
28.0	0.5991731998561335
29.0	0.5293208006647182
30.0	0.4788218698193938
31.0	0.4437532123059951
32.0	0.386025742625922
33.0	0.31720736382583703
34.0	0.2578312238623735
35.0	0.19013650189621092
36.0	0.1843757598089079
37.0	0.18202600449238643
38.0	0.18039654201812289
39.0	0.17905999863304425
40.0	0.17814602704875696
41.0	0.17737451338216065
42.0	0.17671824657032564
43.0	0.17606037910773004
44.0	0.17520563160158395
45.0	0.1741860170670988
46.0	0.17360498084101073
47.0	0.17295991858449972
48.0	0.17089507910336027
49.0	0.170408481272146
50.0	0.16995069515462208
51.0	0.1689566910323061
52.0	0.15376491466370568
53.0	0.1438664903603209
54.0	0.143562366715812
55.0	0.1264017899117065
56.0	0.12551663004110952
57.0	0.12490037949828882
58.0	0.12425051528949609
59.0	0.12369028752329547
60.0	0.11125643241516271
61.0	0.11053133762062303
62.0	0.11015518469188834
63.0	0.10986226560270344
64.0	0.09664729292341094
65.0	0.09608066255416803
66.0	0.09574292524368708
67.0	0.09543399964689644
68.0	0.095161889017599
69.0	0.09484976211928722
70.0	0.0830225536494117
71.0	0.06383395233165996
72.0	0.06300321458692246
73.0	0.06221409376195986
74.0	0.06156422955316713
75.0	0.061192878576714155
76.0	0.06094957966110702
77.0	0.060613443001386644
78.0	0.0602757056909057
79.0	0.06011884191636952
80.0	0.05981631892262118
81.0	0.059665857751127295
82.0	0.0595041920243094
83.0	0.059299308726956025
