#Read position (bp)	Clipping profile
0.0	1.8326043408646742
1.0	1.8185631611036523
2.0	1.8091993432535238
3.0	1.8051161245276826
4.0	1.8014057609638896
5.0	1.7962070080946857
6.0	1.786227827660039
7.0	1.7771398620029701
8.0	1.7654328161832236
9.0	1.7558355849389675
10.0	1.7508854021777955
11.0	1.580290524498388
12.0	1.5111880344655186
13.0	1.454232134955623
14.0	1.399480021647425
15.0	1.335130677094971
16.0	1.246000105308848
17.0	1.1229851839180838
18.0	1.0825834473345568
19.0	1.0527489716851668
20.0	1.0101222295004761
21.0	0.9647733414985583
22.0	0.9075052136822325
23.0	0.8761641606707464
24.0	0.8082135808946105
25.0	0.7540192346580937
26.0	0.7195073970978105
27.0	0.7025106581254339
28.0	0.6236199622531133
29.0	0.5633204916559107
30.0	0.5258318754848065
31.0	0.4997532335409227
32.0	0.4231906089243156
33.0	0.3520207431148884
34.0	0.29022075784115164
35.0	0.21319736912185122
36.0	0.2063040956381372
37.0	0.20356982444978627
38.0	0.2016388590983677
39.0	0.20015956382129976
40.0	0.19915618936082957
41.0	0.19826800592603264
42.0	0.19748895083134727
43.0	0.1967341464789089
44.0	0.19592174661363393
45.0	0.19509722137723542
46.0	0.19450610953496442
47.0	0.19388468426488467
48.0	0.1917960890888605
49.0	0.1912565100738644
50.0	0.19066539823159345
51.0	0.18971961928395986
52.0	0.1739990756223324
53.0	0.16038531519341437
54.0	0.15992151974794022
55.0	0.14062702294765891
56.0	0.13965396191499746
57.0	0.13889309487699736
58.0	0.1380867576972841
59.0	0.13749261451223224
60.0	0.12291488707899537
61.0	0.12216008272655703
62.0	0.121717506680549
63.0	0.12118702169389556
64.0	0.1030959679776224
65.0	0.10251395016369404
66.0	0.10218353380057844
67.0	0.10185614878024374
68.0	0.10152270107434729
69.0	0.10123472351016398
70.0	0.08692981692720604
71.0	0.06610449202258194
72.0	0.06530724887121131
73.0	0.06454031914764946
74.0	0.06307314924170505
75.0	0.06270938810799984
76.0	0.062348658317075485
77.0	0.06196064644112324
78.0	0.06162416739244591
79.0	0.06141197339778453
80.0	0.060984554065680895
81.0	0.0607996421560474
82.0	0.06056926010470076
83.0	0.060290376568860084
84.0	0.05972957815439787
85.0	0.059326409564541244
86.0	0.05889899023243761
87.0	0.05842306941583993
88.0	0.05809265305272436
89.0	0.057868333686939465
90.0	0.05757429343719442
91.0	0.05712565470562463
92.0	0.05672551745854889
93.0	0.05655576226281979
94.0	0.056376913038748054
95.0	0.05611318621681176
96.0	0.05581005193872408
97.0	0.055567544516253925
98.0	0.05525531620982361
99.0	0.05328191205947276
100.0	0.052860555412930874
101.0	0.05243010473804636
102.0	0.05289996286908227
103.0	0.052239130142851115
104.0	0.05201481077706623
105.0	0.05222397342894673
106.0	0.05213606448830131
107.0	0.05202390480540886
108.0	0.05132063328024543
109.0	0.05100537363103423
110.0	0.05080530500749635
111.0	0.05089927663370354
112.0	0.05067798861069953
113.0	0.050429418502667626
114.0	0.05081136769305812
115.0	0.051126627342269304
116.0	0.051038718401623884
117.0	0.051011436316595986
118.0	0.050956872146540204
119.0	0.0510750945149944
120.0	0.05102659303050037
121.0	0.051087219886117904
122.0	0.05112359599948843
123.0	0.051038718401623884
124.0	0.05097809154600634
125.0	0.05080833635027723
126.0	0.0508265244069625
127.0	0.05063554981176725
128.0	0.050705270695727424
129.0	0.05063554981176725
130.0	0.050611299069520235
131.0	0.05064464384010989
132.0	0.050599173698396734
133.0	0.05062039309786287
134.0	0.050611299069520235
135.0	0.05055673489946445
136.0	0.050690113981823035
137.0	0.05069314532460392
138.0	0.050032312598372757
139.0	0.05004443796949626
140.0	0.05010506482511381
141.0	0.05021419316522537
142.0	0.05021116182244449
143.0	0.05015356630960783
144.0	0.050186911080197474
145.0	0.05015659765238871
146.0	0.05018387973741661
147.0	0.05004746931227714
148.0	0.05015356630960783
149.0	0.050265725992500274
150.0	0.05044760655935289
151.0	0.05054460952834095
152.0	0.05065373786845252
153.0	0.050729521437974434
154.0	0.0508265244069625
155.0	0.05256651516318583
156.0	0.052627142018803356
157.0	0.05269080021720177
158.0	0.05283327332790299
159.0	0.05287874346961614
160.0	0.053024247923098226
161.0	0.053063655379249626
162.0	0.05321522251829347
163.0	0.05334557025787118
164.0	0.05349713739691502
165.0	0.05370630004879552
166.0	0.05386089853062025
167.0	0.054161001465927054
168.0	0.054452010372891234
169.0	0.05468239242423788
170.0	0.05478242673600681
171.0	0.054773332707664185
172.0	0.05386392987340112
173.0	0.05353654485306642
174.0	0.05341529114183134
175.0	0.053524419481942906
176.0	0.05367901796376764
177.0	0.05424891040657248
178.0	0.0538790865873055
179.0	0.054588420798030696
180.0	0.07490448011546749
181.0	0.08876074796685567
182.0	0.0886364629128397
183.0	0.08902447478879194
184.0	0.08957617917491154
185.0	0.08896081659039354
186.0	0.0894761448631426
187.0	0.10731862847138388
188.0	0.10784608211525644
189.0	0.10840991187249954
190.0	0.1090313371425793
191.0	0.12362118994693969
192.0	0.12431536744376048
193.0	0.12527327176251757
194.0	0.1258856030042547
195.0	0.12689807149306756
196.0	0.1461865056077871
197.0	0.14731113377949243
198.0	0.16115830760253796
199.0	0.17638171104810163
200.0	0.17706073183101803
201.0	0.1775518093615201
202.0	0.17813382717544846
203.0	0.18029517457821367
204.0	0.18113788787129742
205.0	0.18153196243281142
206.0	0.1823504249836482
207.0	0.18343261435642122
208.0	0.18463605744042935
209.0	0.18584253186721833
210.0	0.18697928541004716
211.0	0.1889011567331231
212.0	0.19198706368405574
213.0	0.196018749582622
214.0	0.20144788450317247
215.0	0.2180323608573498
216.0	0.2963471016013038
217.0	0.35448219345296045
218.0	0.42173859573227557
219.0	0.49581248792578275
220.0	0.5196994690390925
221.0	0.5600072339964123
222.0	0.6203582374208899
