#Position (bp)	mapping quality
4011823.0	59.97867771926316
1.2035468E7	59.98642432463368
2.0059113E7	59.985047403574804
2.8082758E7	46.38576158940398
3.6106403E7	53.665116279069764
4.4130048E7	36.355932203389834
5.2153693E7	57.38297872340426
6.0177338E7	0.0
6.8200983E7	4.323144104803493
7.6224628E7	4.447761194029851
8.4248273E7	59.97243022899021
9.2271918E7	58.17161186848436
1.00295563E8	0.0
1.08319208E8	27.618691588785047
1.16342853E8	40.48543689320388
1.24366498E8	4.0
1.32390143E8	0.0
1.40413788E8	12.489380532892653
1.48437433E8	0.03496607920508952
1.56461078E8	57.42372881355932
1.64484723E8	59.98107729138636
1.72508368E8	4.702247191011236
1.80532013E8	0.0
1.88555658E8	0.0
1.96579303E8	7.079931972789115
2.04602948E8	0.4532967032967033
2.12626593E8	48.91122278056952
2.20650238E8	36.853932584269664
2.28673883E8	34.47089947089947
2.36697528E8	0.0
2.44721173E8	1.9760479041916168
2.48844709E8	0.0
2.528565315E8	21.11904761904762
2.60768463E8	45.99571734475375
2.68792108E8	0.6072874493927125
2.76815753E8	52.39312039312039
2.84839398E8	2.486113765546141
2.92863043E8	49.898989898989896
3.00886688E8	44.906054279749476
3.08910333E8	1.8488888888888888
3.16933978E8	26.336557059961315
3.24957623E8	56.23843782117164
3.32981268E8	0.0
3.41004913E8	37.49640770179414
3.49028558E8	55.29683112715604
3.57052203E8	24.980544747081712
3.65075848E8	0.18579234972677597
3.73099493E8	59.9774284500519
3.81123138E8	30.93854748603352
3.89146783E8	6.511627906976744
3.97170428E8	48.20463847203274
4.05194073E8	2.914625092798812
4.13217718E8	4.668161434977579
4.21241363E8	54.89502762430939
4.29265008E8	52.951991828396324
4.37288653E8	0.0
4.45312298E8	0.0
4.53335943E8	0.0
4.61359588E8	0.0
4.69383233E8	1.6568213783403656
4.77406878E8	57.98927613941019
4.85430523E8	58.13793103448276
4.902961485E8	60.0
4.94307971E8	7.291666666666667
5.01477813E8	52.006311360448805
5.09501458E8	17.42738589211618
5.17525103E8	1.597938144329897
5.25548748E8	3.867403314917127
5.33572393E8	1.054054054054054
5.41596038E8	59.976551849606565
5.49619683E8	0.0
5.57643328E8	0.14537444933920704
5.65666973E8	0.3684210526315789
5.73690618E8	1.7837837837837838
