#Position (bp)	mapping quality
4011823.0	59.97834250646281
1.2035468E7	59.98496219821392
2.0059113E7	59.9754493507389
2.8082758E7	55.54094053770032
3.6106403E7	54.76175247841382
4.4130048E7	52.947811447811446
5.2153693E7	57.738628872775216
6.0177338E7	15.996655518394649
6.8200983E7	4.095744680851064
7.6224628E7	33.302721088435376
8.4248273E7	59.97701871214057
9.2271918E7	29.81578947368421
1.00295563E8	0.0
1.08319208E8	34.385613207547166
1.16342853E8	0.0
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	4.57279801836367
1.48437433E8	0.002721185100978703
1.56461078E8	52.25906065088758
1.64484723E8	59.97923557979202
1.72508368E8	5.062857142857143
1.80532013E8	46.17176015473888
1.88555658E8	43.46719775070291
1.96579303E8	2.487870619946092
2.04602948E8	51.71926311573888
2.12626593E8	37.923809523809524
2.20650238E8	36.98582151793161
2.28673883E8	53.16981511254019
2.36697528E8	0.3664302600472813
2.44721173E8	18.715925394548062
2.48844709E8	0.0
2.528565315E8	52.27435210008937
2.60768463E8	57.62701821952303
2.68792108E8	45.99499374217772
2.76815753E8	57.87009063444109
2.84839398E8	2.093246165207811
2.92863043E8	2.0320855614973263
3.00886688E8	52.40512820512821
3.08910333E8	13.467775467775468
3.16933978E8	49.711374095989484
3.24957623E8	47.82827811479235
3.32981268E8	35.87232355273592
3.41004913E8	39.14085948745231
3.49028558E8	53.77358490566038
3.57052203E8	27.037650602409638
3.65075848E8	32.86543110394843
3.73099493E8	59.983028143135755
3.81123138E8	49.78827258320127
3.89146783E8	2.9497153700189753
3.97170428E8	0.4409171075837742
4.05194073E8	23.94248490625993
4.13217718E8	3.051948051948052
4.21241363E8	51.75253549695741
4.29265008E8	11.10236220472441
4.37288653E8	0.13445378151260504
4.45312298E8	2.1985383678440926
4.53335943E8	38.61214704315397
4.61359588E8	1.3735177865612649
4.69383233E8	33.900981266726134
4.77406878E8	57.546504910456385
4.85430523E8	53.79408325537886
4.902961485E8	59.823514993054985
4.94307971E8	3.288659793814433
5.01477813E8	55.149602774980416
5.09501458E8	10.892703862660944
5.17525103E8	1.5879959308240081
5.25548748E8	0.13409961685823754
5.33572393E8	54.58653622175635
5.41596038E8	59.977541094627064
5.49619683E8	1.2333965844402277
5.57643328E8	43.554724041159965
5.65666973E8	19.623629719853838
5.73690618E8	5.434210526315789
5.81714263E8	0.35555555555555557
5.89737908E8	40.468586387434556
5.97761553E8	39.53991880920162
6.05785198E8	50.772401433691755
