#Read position (bp)	Clipping profile
0.0	1.7892243540850974
1.0	1.7710120267634872
2.0	1.7568572422081652
3.0	1.7518653701635263
4.0	1.7474369331283917
5.0	1.7408966281799345
6.0	1.7313101260398038
7.0	1.7226376857316386
8.0	1.7187909244077555
9.0	1.7085274895583635
10.0	1.7031708034787936
11.0	1.5707777634577007
12.0	1.5066171084365334
13.0	1.4460559518933513
14.0	1.3822033620572365
15.0	1.2966159627177891
16.0	1.2152097375675786
17.0	1.0958810934862921
18.0	1.0518115580666292
19.0	1.0206929208870161
20.0	0.9689845849248261
21.0	0.926165550947121
22.0	0.8678378669955722
23.0	0.8422907508272107
24.0	0.779384650737278
25.0	0.7109394575503099
26.0	0.6967562985700486
27.0	0.686332750894215
28.0	0.6245454138447372
29.0	0.582026338073531
30.0	0.5429729956341691
31.0	0.51050657326995
32.0	0.42771405478700164
33.0	0.36628342479390086
34.0	0.3171166266083967
35.0	0.22928156746484665
36.0	0.2223278066101344
37.0	0.219776135110256
38.0	0.21774533698247353
39.0	0.21628608084274958
40.0	0.21535783179831408
41.0	0.21456942813393548
42.0	0.21381953261768843
43.0	0.21315070688698165
44.0	0.21214949503555997
45.0	0.21113612271630722
46.0	0.21040649464644526
47.0	0.20967686657658327
48.0	0.20798858829270822
49.0	0.2075021695794669
50.0	0.20695089503779343
51.0	0.20620099952154639
52.0	0.18853386650769421
53.0	0.173621079457571
54.0	0.1733657096331193
55.0	0.15086276391179307
56.0	0.14993856835663458
57.0	0.14923123447779618
58.0	0.1483556807939618
59.0	0.1476442934258464
60.0	0.13407523807105226
61.0	0.1333152088316127
62.0	0.13284500407547947
63.0	0.1325308586565111
64.0	0.11609193289359326
65.0	0.11535825133445426
66.0	0.1150339721922934
67.0	0.1146265965199538
68.0	0.1142557022511073
69.0	0.11396587776780101
70.0	0.09914024073713351
71.0	0.073191829130348
72.0	0.0720406381756769
73.0	0.07127250195768332
74.0	0.07039492152921045
75.0	0.06990444932669213
76.0	0.06964705275760193
77.0	0.06932480036007956
78.0	0.06898228051617214
79.0	0.06875528511665953
80.0	0.06840668503883658
81.0	0.06840060480492106
82.0	0.06812902102336134
83.0	0.06784730351860907
84.0	0.06748856971759361
85.0	0.0670062044936293
86.0	0.06662517650159028
87.0	0.06625225548810527
88.0	0.06580231817835705
89.0	0.06546790531300366
90.0	0.06513754593692726
91.0	0.06482542726259742
92.0	0.06447277369549746
