#Read position (bp)	Clipping profile
0.0	1.8933021475357101
1.0	1.8814125954192005
2.0	1.8683044327420173
3.0	1.8646535851522694
4.0	1.8615460036202451
5.0	1.8571051774052758
6.0	1.8483929841126079
7.0	1.8394814271290323
8.0	1.8320626057811282
9.0	1.8235223636718687
10.0	1.8198266592516665
11.0	1.6480249986119304
12.0	1.5649626088413608
13.0	1.4895682450323304
14.0	1.4329240363531714
15.0	1.3599021004659428
16.0	1.2618949100157029
17.0	1.1420125385806124
18.0	1.0951321666636598
19.0	1.0651279311820463
20.0	1.0167498395371493
21.0	0.9787112473119544
22.0	0.9088965748022038
23.0	0.869011376389976
24.0	0.8030518992531537
25.0	0.736544171966335
26.0	0.6989367037227282
27.0	0.6789006527865014
28.0	0.6023101068320242
29.0	0.5283960184279834
30.0	0.4802322427508122
31.0	0.4422036187101627
32.0	0.3792645014905925
33.0	0.31673906392965573
34.0	0.25643653152234014
35.0	0.18269439430170722
36.0	0.1758936003956173
37.0	0.17359593385790573
38.0	0.1719536754540533
39.0	0.17056809780224458
40.0	0.1697033577929323
41.0	0.16895325190589197
42.0	0.1683626369715778
43.0	0.16765489586885537
44.0	0.16692223430476946
45.0	0.16597525677295777
46.0	0.16536221342341648
47.0	0.16478405871978408
48.0	0.16275802521093424
49.0	0.16225463189139225
50.0	0.1617761590332137
51.0	0.16082668945526563
52.0	0.14594169788286726
53.0	0.13533804157271237
54.0	0.13501407557498732
55.0	0.11987240325054523
56.0	0.1191222973635049
57.0	0.11855909493669056
58.0	0.11779154472669581
59.0	0.11731307186851725
60.0	0.10609388016268476
61.0	0.10547585272087079
62.0	0.10509456966200978
63.0	0.10475066729519393
64.0	0.0912736817898314
65.0	0.09065067025574473
66.0	0.09032919630415602
67.0	0.08997532575279481
68.0	0.08967877226256955
69.0	0.08948439266393451
70.0	0.07920719439764105
71.0	0.060668863189358525
72.0	0.05997607436345416
73.0	0.05934558669095847
74.0	0.05860046489619083
75.0	0.05829394322142019
76.0	0.05801981814642207
77.0	0.05774070897915124
78.0	0.0574391713966533
79.0	0.057257252028699995
80.0	0.057042936060974186
81.0	0.056940762169383985
82.0	0.056786255308930486
83.0	0.05656446320279564
84.0	0.05612835512893498
85.0	0.05592400734575455
86.0	0.05555020042530256
87.0	0.05524367875053193
88.0	0.05496207753712476
89.0	0.05469542860053567
90.0	0.054486096725082554
91.0	0.0542319080191752
92.0	0.05397273522099515
93.0	0.05383816472963243
94.0	0.05370608628440606
95.0	0.05351170668577102
96.0	0.0533073589025906
97.0	0.0530456940582742
98.0	0.05280894967532128
99.0	0.05191430511237284
100.0	0.0515803709301024
101.0	0.05128880153214984
102.0	0.052103700618735184
103.0	0.05160279934532952
104.0	0.05138599133146735
105.0	0.05174484597510126
106.0	0.051535514099648155
107.0	0.05145327657714872
108.0	0.05088509005806168
109.0	0.05064086953669971
110.0	0.05032188763124735
111.0	0.05049633086079161
112.0	0.05024712624715695
113.0	0.050005397771931324
114.0	0.05012252394033962
115.0	0.050668282044199535
116.0	0.050591028613972785
117.0	0.050650837721245096
118.0	0.05059601270624548
119.0	0.05077045593578974
120.0	0.05068572636715395
121.0	0.05077045593578974
122.0	0.05074055138215358
123.0	0.050713138874653764
124.0	0.05071064682851742
125.0	0.050513775183746036
126.0	0.05063837749056337
127.0	0.050568600198745664
128.0	0.050598504752381826
129.0	0.0505386956451095
