#Read position (bp)	Clipping profile
0.0	1.868701504389103
1.0	1.8572320655311405
2.0	1.8474395316202072
3.0	1.8432790344124241
4.0	1.8397154267188254
5.0	1.8347615392409498
6.0	1.8271674498773112
7.0	1.8167588196113902
8.0	1.8096641081086287
9.0	1.800249801216585
10.0	1.7962370489380552
11.0	1.62264118941287
12.0	1.544402862126589
13.0	1.4782943935320343
14.0	1.4176170285368443
15.0	1.3444877209041552
16.0	1.2505160361016507
17.0	1.1281536856937608
18.0	1.0803168325000077
19.0	1.046843741328296
20.0	0.9980273392535908
21.0	0.9547262553879252
22.0	0.890251845710916
23.0	0.8558021605568376
24.0	0.7957423693659281
25.0	0.7347503076714279
26.0	0.6997805603663767
27.0	0.6815399714007185
28.0	0.6035291713054881
29.0	0.5320486970832699
30.0	0.48475850012775507
31.0	0.4467082710477648
32.0	0.3862067225183868
33.0	0.31730439731164506
34.0	0.2602423507352925
35.0	0.19197976107221923
36.0	0.1857079888254009
37.0	0.18338396108824068
38.0	0.18177945115654584
39.0	0.18052066435930456
40.0	0.1796120330443945
41.0	0.178848191760153
42.0	0.1781670876362936
43.0	0.17746973157021628
44.0	0.17659803648761963
45.0	0.1756480365925185
46.0	0.17500091380238744
47.0	0.17437595275164441
48.0	0.17266358902159437
49.0	0.1721021582904304
50.0	0.1716500588069142
51.0	0.17058481786699523
52.0	0.1558635131161595
53.0	0.14374842891735853
54.0	0.14338645384068704
55.0	0.12603381189984347
56.0	0.1251768913101722
57.0	0.12454306556367394
58.0	0.12371126161197576
59.0	0.12316608282302974
60.0	0.11087222725983181
61.0	0.11033295826805593
62.0	0.1100419007574262
63.0	0.10973015895670095
64.0	0.09553778105259338
65.0	0.09500737675657271
66.0	0.0947133643473579
67.0	0.09441639703955802
68.0	0.0942021668921402
69.0	0.09390963193221794
70.0	0.08290411215211203
71.0	0.06210014866390272
72.0	0.0614352964822612
73.0	0.060959557810064374
74.0	0.060525187718058586
75.0	0.060203103772285584
76.0	0.05999773832062299
77.0	0.05956927802578734
78.0	0.05934470573332176
79.0	0.05918070886185018
80.0	0.05902262178754876
81.0	0.058858624916077185
82.0	0.05869462804460561
83.0	0.058473010650725105
84.0	0.05805636995022975
85.0	0.05786134664361491
86.0	0.057574721480862796
87.0	0.05733241979688677
88.0	0.05713000924380924
89.0	0.05691577909639142
90.0	0.05676803416713775
91.0	0.056604037295666175
92.0	0.05636173561169016
93.0	0.05615193781214995
94.0	0.05603817421662462
95.0	0.055834286214254555
96.0	0.055637785458347175
97.0	0.055469356238997986
98.0	0.055207847714218994
99.0	0.053638796565545016
100.0	0.05333000966340484
101.0	0.0530950952258915
102.0	0.054130787179959734
103.0	0.053850071814377766
104.0	0.05382495517640464
105.0	0.05427557721062833
106.0	0.05411601268703437
107.0	0.05408646370118363
108.0	0.05380131598772405
109.0	0.0536343642176674
110.0	0.05351616827426447
111.0	0.053768812103288245
112.0	0.05351616827426447
113.0	0.053278298938166053
114.0	0.053431953664589873
115.0	0.05396235796061055
116.0	0.0540288431787747
117.0	0.0540687343096732
118.0	0.05400077164221651
119.0	0.054210569441756715
120.0	0.054126354832082134
121.0	0.05416476851368809
122.0	0.054183975354491064
123.0	0.05414999402076271
124.0	0.05411158033915676
125.0	0.05397417755495085
126.0	0.054021455932312015
127.0	0.0539963392943389
128.0	0.05412783228137466
129.0	0.0540569147153329
130.0	0.054268189964165645
131.0	0.054336152631622336
132.0	0.05432285558798951
133.0	0.054321378138696974
134.0	0.05427853210921341
135.0	0.0542179566882194
136.0	0.05433910753020741
137.0	0.054370133965350675
138.0	0.054045095120992606
139.0	0.054065779411088116
140.0	0.054198749847416426
141.0	0.054299216399308924
142.0	0.054370133965350675
143.0	0.05430955854435667
144.0	0.05435831437101039
145.0	0.05431694579081936
146.0	0.054302171297894
147.0	0.054176588108028376
148.0	0.05430512619647907
149.0	0.05445434857502527
150.0	0.05467153362102817
151.0	0.05480450405735647
152.0	0.05481189130381916
153.0	0.05488428631915345
154.0	0.05494338429085493
155.0	0.056314457234328985
156.0	0.056423788481976704
157.0	0.05649322859872592
158.0	0.05663063138293184
159.0	0.0567901959065258
160.0	0.05687884286407801
161.0	0.05698817411172572
162.0	0.05714626118602714
163.0	0.05732060020254648
164.0	0.05748607452331059
165.0	0.05769291742426573
166.0	0.057958858296922336
167.0	0.05814353945848942
168.0	0.058393228388928124
169.0	0.058641439870074294
170.0	0.05877588775569513
171.0	0.05883941807527421
172.0	0.0582233217202864
173.0	0.05796033574621487
174.0	0.05809182873325063
175.0	0.058393228388928124
176.0	0.05878622990074289
177.0	0.0593461831826143
178.0	0.058663601609462344
179.0	0.0592412842828442
180.0	0.07956359930168655
181.0	0.0898259620876465
182.0	0.08897051894726773
183.0	0.08846375383992765
