#Position (bp)	mapping quality
4011823.0	59.97883925509757
1.2035468E7	59.98592553495298
2.0059113E7	59.980217574199905
2.8082758E7	54.24239090575724
3.6106403E7	44.46808510638298
4.4130048E7	38.186121919584956
5.2153693E7	50.588579795021964
6.0177338E7	47.7111296373489
6.8200983E7	4.131868131868132
7.6224628E7	3.445887445887446
8.4248273E7	59.97543844144038
9.2271918E7	1.1943462897526502
1.00295563E8	42.103960396039604
1.08319208E8	28.24858757062147
1.16342853E8	35.600469116497266
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	4.926813855215177
1.48437433E8	1.2842049814068926E-5
1.56461078E8	47.50725716412356
1.64484723E8	59.98330381724716
1.72508368E8	9.525667351129364
1.80532013E8	1.395131086142322
1.88555658E8	11.166939443535188
1.96579303E8	17.718082334549244
2.04602948E8	44.09153952843273
2.12626593E8	26.245641838351823
2.20650238E8	0.38010657193605685
2.28673883E8	49.34064252932178
2.36697528E8	41.50568181818182
2.44721173E8	4.826291079812207
2.48844709E8	0.0
2.528565315E8	46.45777591973244
2.60768463E8	35.07769145394007
2.68792108E8	57.85017957927142
2.76815753E8	40.02301963439404
2.84839398E8	3.099806956023599
2.92863043E8	32.49865047233468
3.00886688E8	0.7168405365126677
3.08910333E8	0.0
3.16933978E8	17.28978978978979
3.24957623E8	48.05678745267712
3.32981268E8	1.753
3.41004913E8	40.06225837359688
3.49028558E8	53.81890475329839
3.57052203E8	9.21180096873624
3.65075848E8	38.99785670545009
3.73099493E8	59.98172468101767
3.81123138E8	32.06431535269709
3.89146783E8	2.3370396108408618
3.97170428E8	4.2215189873417724
4.05194073E8	18.363095238095237
4.13217718E8	1.0352112676056338
4.21241363E8	50.188452520515824
4.29265008E8	4.455205811138015
4.37288653E8	47.94990925589837
4.45312298E8	0.48041237113402063
4.53335943E8	2.7142857142857144
4.61359588E8	0.0
4.69383233E8	17.71763131482101
4.77406878E8	49.0452320344625
4.85430523E8	27.41994382022472
4.902961485E8	60.0
4.94307971E8	4.48404255319149
5.01477813E8	44.62183020948181
5.09501458E8	39.91571139581929
5.17525103E8	4.075564278704612
5.25548748E8	50.09855072463768
5.33572393E8	25.389908256880734
5.41596038E8	59.974036731212756
5.49619683E8	3.9379310344827587
5.57643328E8	25.962025316455698
5.65666973E8	2.8922155688622753
5.73690618E8	2.864158829676071
5.81714263E8	0.8691588785046729
5.89737908E8	3.2443181818181817
