#Insert size (bp)	insert size
276.0	25858.0
277.0	12616.0
278.0	16184.0
279.0	27207.0
280.0	6389.0
281.0	12493.0
282.0	3157.0
283.0	32465.0
284.0	20477.0
285.0	23838.0
286.0	36108.0
287.0	22658.0
288.0	8968.0
289.0	14256.0
290.0	9989.0
291.0	27550.0
292.0	6954.0
293.0	14636.0
294.0	22542.0
295.0	19178.0
296.0	24257.0
297.0	22115.0
298.0	20659.0
299.0	30555.0
300.0	54342.0
301.0	226.0
302.0	68.0
303.0	57.0
304.0	62.0
305.0	55.0
306.0	170.0
307.0	7910.0
308.0	4163.0
309.0	262.0
310.0	3808.0
311.0	1078.0
312.0	165.0
313.0	324.0
314.0	344.0
315.0	28037.0
316.0	16673.0
317.0	11522.0
318.0	10600.0
319.0	2220.0
320.0	12966.0
321.0	11193.0
322.0	14174.0
323.0	3990.0
324.0	8127.0
325.0	15549.0
326.0	32479.0
327.0	32525.0
328.0	25932.0
329.0	17492.0
330.0	7857.0
331.0	21008.0
332.0	3803.0
333.0	392.0
334.0	34187.0
335.0	41251.0
336.0	8538.0
337.0	7608.0
338.0	13873.0
339.0	25818.0
340.0	15451.0
341.0	3990.0
342.0	20417.0
343.0	8663.0
344.0	8841.0
345.0	19783.0
346.0	24611.0
347.0	18331.0
348.0	15763.0
349.0	23424.0
350.0	48046.0
351.0	2968.0
352.0	229.0
353.0	5.0
354.0	71.0
355.0	84.0
356.0	180.0
357.0	54.0
358.0	85.0
359.0	151.0
360.0	54.0
361.0	24.0
362.0	409.0
363.0	50.0
364.0	88.0
365.0	13.0
366.0	130.0
367.0	60.0
368.0	170.0
369.0	58.0
370.0	25.0
371.0	72.0
372.0	25.0
373.0	21.0
374.0	3.0
375.0	6.0
376.0	49.0
377.0	11.0
378.0	34.0
379.0	24.0
380.0	46.0
381.0	59.0
382.0	160.0
383.0	52.0
384.0	185.0
386.0	20.0
387.0	27.0
388.0	4.0
389.0	21.0
390.0	93.0
391.0	29.0
392.0	1.0
393.0	94.0
394.0	119.0
395.0	23.0
396.0	2.0
397.0	5.0
398.0	41.0
399.0	33.0
400.0	6.0
403.0	157.0
404.0	104.0
405.0	7.0
406.0	39.0
407.0	5.0
408.0	138.0
409.0	56.0
410.0	40.0
411.0	60.0
412.0	5.0
413.0	3.0
414.0	114.0
415.0	14.0
416.0	1.0
418.0	2.0
419.0	67.0
420.0	6.0
421.0	139.0
423.0	22.0
424.0	3.0
425.0	4.0
426.0	96.0
427.0	5.0
428.0	80.0
429.0	6.0
430.0	3.0
431.0	56.0
432.0	115.0
433.0	2.0
434.0	17.0
435.0	120.0
436.0	59.0
437.0	12.0
438.0	2.0
439.0	111.0
440.0	16.0
441.0	1.0
442.0	32.0
443.0	123.0
444.0	39.0
446.0	26.0
447.0	58.0
448.0	151.0
449.0	355.0
450.0	3.0
451.0	50.0
452.0	1901.0
454.0	113.0
455.0	53.0
456.0	51.0
457.0	14.0
458.0	77.0
459.0	62.0
460.0	35.0
461.0	135.0
462.0	32.0
463.0	27.0
464.0	2.0
467.0	42.0
468.0	1.0
470.0	5.0
471.0	169.0
472.0	26.0
473.0	1.0
474.0	2.0
475.0	51.0
476.0	138.0
477.0	3.0
479.0	2.0
480.0	2.0
481.0	13.0
483.0	16.0
484.0	2.0
485.0	2.0
486.0	26.0
487.0	37.0
488.0	26.0
489.0	63.0
491.0	50.0
492.0	1.0
493.0	25.0
494.0	4.0
495.0	35.0
496.0	16.0
497.0	23.0
499.0	20.0
500.0	1.0
501.0	1.0
502.0	1.0
503.0	1.0
504.0	2.0
505.0	20.0
506.0	70.0
509.0	25.0
510.0	2.0
511.0	28.0
514.0	32.0
517.0	13.0
518.0	33.0
519.0	3.0
523.0	17.0
524.0	3.0
525.0	1.0
527.0	1.0
528.0	12.0
529.0	35.0
530.0	1.0
531.0	5.0
532.0	56.0
534.0	25.0
535.0	6.0
536.0	23.0
537.0	1.0
540.0	4.0
543.0	22.0
544.0	18.0
545.0	15.0
546.0	15.0
547.0	44.0
548.0	9.0
549.0	3.0
550.0	66.0
551.0	2.0
552.0	6.0
554.0	5.0
555.0	20.0
556.0	20.0
557.0	16.0
558.0	13.0
559.0	39.0
560.0	7.0
561.0	1.0
562.0	6.0
563.0	11.0
564.0	2.0
567.0	9.0
568.0	57.0
569.0	5.0
570.0	33.0
571.0	7.0
572.0	1.0
573.0	13.0
574.0	6.0
575.0	7.0
577.0	23.0
578.0	10.0
579.0	13.0
580.0	11.0
582.0	5.0
583.0	23.0
584.0	10.0
585.0	27.0
587.0	8.0
588.0	39.0
589.0	1.0
591.0	7.0
596.0	7.0
597.0	8.0
