#Read position (bp)	Clipping profile
0.0	1.8870503141777077
1.0	1.8768317502857057
2.0	1.8612697598336794
3.0	1.8576047804541793
4.0	1.8539644478761557
5.0	1.849259373474363
6.0	1.8413428208402312
7.0	1.8321643519705215
8.0	1.8190990825080269
9.0	1.8103100331016402
10.0	1.8064503439904789
11.0	1.6391306028094985
12.0	1.5600809164351181
13.0	1.486813369687037
14.0	1.4165453386786002
15.0	1.3424545887612163
16.0	1.2450405706069738
17.0	1.1304354084231332
18.0	1.0813660913643128
19.0	1.0489087185004018
20.0	1.0026392780892694
21.0	0.9528280923060178
22.0	0.8906861117442602
23.0	0.8609226342816898
24.0	0.7975310608850922
25.0	0.7354383739262867
26.0	0.6955450610570284
27.0	0.676032188328379
28.0	0.6022174825875277
29.0	0.5269634036404706
30.0	0.48153195447952657
31.0	0.4430139331326361
32.0	0.38505697946152456
33.0	0.31624310974017933
34.0	0.25857945300663376
35.0	0.18792446721502185
36.0	0.1817553728055474
37.0	0.17935230966162505
38.0	0.17771083268331503
39.0	0.17627885351755207
40.0	0.17530037549894986
41.0	0.17453632465318994
42.0	0.17385607293244884
43.0	0.1730870927263937
44.0	0.17229346571886242
45.0	0.1713001996193745
46.0	0.1704597436890386
47.0	0.16976223920726422
48.0	0.16762782619943167
49.0	0.16711270804858064
50.0	0.16659019585728674
51.0	0.16550327191218955
52.0	0.15357668467789193
53.0	0.14344438459105632
54.0	0.1432891097417567
55.0	0.1251638519362133
56.0	0.12434064876691066
57.0	0.12379102509399303
58.0	0.12309352061221866
59.0	0.12255129097974388
60.0	0.11213555267593281
61.0	0.11158346432286759
62.0	0.11128030866471124
63.0	0.11098454704699771
64.0	0.0977590733749082
65.0	0.09722177310272866
66.0	0.09703938677180532
67.0	0.09670172559158238
68.0	0.09635667037091661
69.0	0.09601161515025085
70.0	0.08583248614061059
71.0	0.06566400849269627
72.0	0.06489995764693633
73.0	0.06389929750700561
74.0	0.06324615726788826
75.0	0.06290110204722248
76.0	0.06269899827511824
77.0	0.06236133709489532
78.0	0.06217155672352914
79.0	0.06190044190729175
80.0	0.06167862069400661
81.0	0.06154799264618314
82.0	0.06131384803215994
83.0	0.06104519789607016
84.0	0.0605276150650715
85.0	0.060125872201010636
86.0	0.05967976509429274
87.0	0.05924844606846054
88.0	0.05889353212720431
89.0	0.058654458152885884
90.0	0.05842770757930552
91.0	0.05812701660129677
92.0	0.05778442606077862
93.0	0.057626686531331406
94.0	0.05746155296144136
95.0	0.05721015558638488
96.0	0.05684291824439058
97.0	0.05657426810830081
98.0	0.056359840935458504
99.0	0.05608872611922111
100.0	0.05571902409707922
101.0	0.055260593589623264
102.0	0.0559482393508072
103.0	0.05487363880644808
104.0	0.0545655537879965
105.0	0.055085601299142764
106.0	0.054910609008662264
107.0	0.0548194158432006
108.0	0.05369305701574162
109.0	0.05300541125455769
110.0	0.05260859775079205
111.0	0.05268500283536805
112.0	0.052300512732340466
113.0	0.05204172131684114
114.0	0.052108267680826686
115.0	0.052638173912563396
116.0	0.05264310327285863
117.0	0.05266035603389192
118.0	0.0525395867066589
119.0	0.052773731320682096
120.0	0.0527342964383203
121.0	0.05282056024348674
122.0	0.05280330748245345
123.0	0.05272443771772985
124.0	0.052721973037582234
125.0	0.05262338583167772
126.0	0.05270225559640133
127.0	0.05266528539418714
128.0	0.052751549199353584
129.0	0.05272690239787746
130.0	0.052899430008210346
131.0	0.0529314708501293
132.0	0.05290682404865318
133.0	0.05295118829131021
134.0	0.05291175340894841
135.0	0.05285013640525808
136.0	0.053037452096476645
137.0	0.05296597637219588
138.0	0.0525395867066589
139.0	0.05258888030961115
140.0	0.05264556795300624
141.0	0.05276880196038688
142.0	0.052948723611162596
143.0	0.05288464192732467
144.0	0.05292407680968647
145.0	0.052896965328062734
146.0	0.0528920359677675
147.0	0.05278851940156777
148.0	0.052887106607472284
149.0	0.05299062317367201
150.0	0.05308921037957652
151.0	0.053249414589171346
152.0	0.05336525455610913
153.0	0.05345891240171841
154.0	0.05357968172895143
155.0	0.05372756253780819
156.0	0.053821220383417474
157.0	0.05387790802681257
158.0	0.05397649523271707
159.0	0.05411698200113099
160.0	0.054294438971759104
161.0	0.05432894449382568
162.0	0.054479289982830054
163.0	0.05476272819980551
164.0	0.054959902611614514
165.0	0.05521869402711385
166.0	0.05546023268157989
167.0	0.05568451857501264
168.0	0.05588415766696926
169.0	0.05605668527730214
170.0	0.05618238396483039
171.0	0.056359840935458504
172.0	0.054442319780615867
173.0	0.05389269610769824
174.0	0.053988818633455136
175.0	0.05420817516659266
176.0	0.05462963547183443
177.0	0.05533699867419925
178.0	0.054664140993900996
179.0	0.05550459692423692
180.0	0.07516781514189065
181.0	0.08506350593455544
182.0	0.08547264283905914
183.0	0.08586452698252955
184.0	0.086300775368657
185.0	0.08604444863330528
186.0	0.08652999062238498
187.0	0.09972835281285071
188.0	0.10032480540857298
189.0	0.1008152767579479
190.0	0.10146595231691764
191.0	0.11219470499947552
192.0	0.1128503099187405
193.0	0.11375731221306194
194.0	0.11433404736760329
195.0	0.11546287087520989
196.0	0.13355115847853916
197.0	0.13473913430968842
198.0	0.14487636375681928
199.0	0.15646528981089397
200.0	0.15702723688454964
201.0	0.157483202711858
202.0	0.15801310894359472
203.0	0.16015245131172248
204.0	0.16088692599571108
205.0	0.16136014458405268
206.0	0.16220552987468384
207.0	0.16336146486391415
208.0	0.1647121095848059
209.0	0.16608986578732138
210.0	0.16721375993463272
211.0	0.16908691684681837
212.0	0.17188679349450633
213.0	0.17569472432256789
214.0	0.18078921818768323
215.0	0.19630684439705248
216.0	0.2675952529866008
217.0	0.3231688609549709
218.0	0.38904236726021424
219.0	0.44578916297884796
220.0	0.48127809242432246
221.0	0.5291865451336172
222.0	0.6048744077866541
223.0	0.6775553606596036
224.0	0.6964668514322355
225.0	0.7365671974338933
226.0	0.8018565745441525
227.0	0.8654798278746255
228.0	0.8971805439332193
229.0	0.9526876055376039
230.0	1.004825449380202
231.0	1.0823273166218819
232.0	1.1182746765748124
233.0	1.1914682829184653
234.0	1.2750135458820913
235.0	1.348145535222054
236.0	1.4252111540776062
237.0	1.4860468541611294
238.0	1.5634723163182331
239.0	1.640229850155334
240.0	1.8031328845117922
241.0	1.8093241610425952
242.0	1.8188797259748894
243.0	1.8320016830807793
244.0	1.841872727071968
245.0	1.8522588892140077
246.0	1.8593670267597224
247.0	1.8705911801519506
248.0	1.8758163020648895
249.0	1.8945281537455647
250.0	1.9023165430120206
