#GC Content (%)	Sample	HUMAN (hg19)
1.0	4.19065948563535E-5	0.0
2.0	1.5520961057908704E-5	3.0E-6
3.0	3.2594018221608284E-5	3.0E-6
4.0	3.569821043319003E-5	1.0E-5
5.0	4.035449875056263E-5	8.0E-6
6.0	3.569821043319002E-5	1.2000000000000002E-5
7.0	2.793772990423567E-5	6.999999999999999E-6
8.0	2.793772990423567E-5	9.999999999999999E-6
9.0	2.3281441586863057E-5	1.6E-5
10.0	2.0177249375281316E-5	1.5000000000000002E-5
11.0	9.312576634745222E-6	1.9999999999999998E-5
12.0	3.104192211581741E-6	1.6E-5
13.0	4.656288317372612E-6	1.6E-5
14.0	6.208384423163482E-6	2.4999999999999998E-5
15.0	7.760480528954352E-6	2.2000000000000003E-5
16.0	3.104192211581741E-6	2.6999999999999996E-5
17.0	3.104192211581741E-6	3.3E-5
18.0	3.104192211581741E-6	3.7000000000000005E-5
19.0	6.208384423163482E-6	4.7000000000000004E-5
20.0	6.208384423163482E-6	5.4999999999999995E-5
21.0	3.104192211581741E-6	6.400000000000001E-5
22.0	1.2416768846326962E-5	9.3E-5
23.0	2.9489826010026544E-5	1.66E-4
24.0	4.3458690962144376E-5	3.03E-4
25.0	2.1263716649334928E-4	7.059999999999999E-4
26.0	8.815905880892145E-4	0.0016020000000000001
27.0	0.0018423380775737636	0.0033690000000000005
28.0	0.0029334616399447457	0.006167999999999999
29.0	0.0011594157910257803	0.010352
30.0	0.005289543528535287	0.015647
31.0	0.009202377811234072	0.022148
32.0	0.010313678622980335	0.028808
33.0	0.016801440345186172	0.035106000000000005
34.0	0.022008722780114544	0.041161
35.0	0.023102950534697107	0.047408
36.0	0.02536280246472862	0.052698999999999996
37.0	0.03439755389653727	0.057517000000000006
38.0	0.03251020503189558	0.061487999999999994
39.0	0.038462493597603564	0.063321
40.0	0.049036924366356774	0.060248
41.0	0.0438280898353226	0.055508
42.0	0.04046469757407379	0.051446000000000006
43.0	0.03817690791413804	0.048194
44.0	0.02389141535643887	0.044423
45.0	0.0131415977277313	0.040655000000000004
46.0	0.013843145167548775	0.03652
47.0	0.014370857843517671	0.032315
48.0	0.012770646758447284	0.028137999999999996
49.0	0.02323643079979512	0.02458
50.0	0.023630663210666	0.020810000000000002
51.0	0.02658119790777445	0.017532
52.0	0.036390445296372746	0.014506999999999997
53.0	0.028965217526269228	0.012007
54.0	0.016754877462012444	0.010018
55.0	0.023953499200670508	0.008414999999999999
56.0	0.024948392804482456	0.007258
57.0	0.032125285197659434	0.006174999999999999
58.0	0.03661549923171244	0.005363000000000001
59.0	0.029156125347281504	0.0046159999999999994
60.0	0.03667758307594406	0.003946
61.0	0.03619332909093731	0.0034579999999999993
62.0	0.028153471262940606	0.002915
63.0	0.018376817892563905	0.0024610000000000005
64.0	0.02513154014496578	0.0019950000000000002
65.0	0.012564217976377098	0.0016779999999999998
66.0	0.015524065250120287	0.0013500000000000003
67.0	0.012238277794161014	0.001069
68.0	0.012218100544785735	8.119999999999999E-4
69.0	0.00955935991556597	6.4E-4
70.0	0.0056310046718092786	5.05E-4
71.0	0.004926353039780224	4.0299999999999993E-4
72.0	0.0011345822533331265	3.2E-4
73.0	4.982228499588694E-4	2.79E-4
74.0	9.933415077061573E-5	2.0700000000000002E-4
75.0	3.2594018221608284E-5	2.0099999999999998E-4
76.0	1.0864672740536092E-5	1.54E-4
77.0	4.656288317372612E-6	1.12E-4
78.0	7.760480528954352E-6	7.699999999999999E-5
79.0	3.104192211581741E-6	6.3E-5
80.0	0.0	3.7E-5
81.0	1.5520961057908705E-6	2.8000000000000003E-5
82.0	1.5520961057908705E-6	1.6E-5
83.0	1.5520961057908705E-6	9.0E-6
84.0	3.104192211581741E-6	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	1.5520961057908705E-6	0.0
90.0	1.5520961057908705E-6	0.0
91.0	0.0	0.0
92.0	0.0	0.0
93.0	0.0	0.0
94.0	7.760480528954352E-6	0.0
95.0	1.5520961057908708E-5	0.0
96.0	5.121917149109872E-5	0.0
97.0	1.5986589889645968E-4	0.0
98.0	3.3214856663924626E-4	0.0
99.0	5.74275559142622E-4	0.0
100.0	0.0030576293284080153	0.0
