#Read position (bp)	Clipping profile
0.0	1.8389382180779914
1.0	1.7956895129589665
2.0	1.7862780049699971
3.0	1.7808964899580275
4.0	1.7766453388298507
5.0	1.7706003493643505
6.0	1.7587970569256168
7.0	1.7418497897113625
8.0	1.7377870325638176
9.0	1.7276137576096833
10.0	1.7235264273342301
11.0	1.5934199061011636
12.0	1.53274066225235
13.0	1.4702757711088492
14.0	1.4092525034693162
15.0	1.2788674867866194
16.0	1.2533114337617413
17.0	1.1346232259635083
18.0	1.0607072572146294
19.0	1.0205875303826248
20.0	0.966583986282297
21.0	0.9192643329730913
22.0	0.8689139938884992
23.0	0.8533837770503041
24.0	0.7974553379304741
25.0	0.7440169757720426
26.0	0.735703067496321
27.0	0.7316566924340486
28.0	0.6879820530979425
29.0	0.6233792998263991
30.0	0.5854875365914353
31.0	0.5785415324359554
32.0	0.4336256061166775
33.0	0.32161309806693034
34.0	0.27225387514131594
35.0	0.22191172709936013
36.0	0.21602236744394746
37.0	0.21295072645538035
38.0	0.21112412394751245
39.0	0.20984632129626854
40.0	0.2090517901605592
41.0	0.20808524712949006
42.0	0.20731528912168923
43.0	0.20651256694334372
44.0	0.20554602391227458
45.0	0.20469415547811198
46.0	0.20388324225713025
47.0	0.20318700363305503
48.0	0.20112286088873796
49.0	0.20059044311738633
50.0	0.19992696866385581
51.0	0.1992798762955977
52.0	0.19780548862108546
53.0	0.17060303602633517
54.0	0.16983307801853437
55.0	0.11762337225552974
56.0	0.11604250102674718
57.0	0.11519882363522076
58.0	0.11369986283280001
59.0	0.1129626689955439
60.0	0.11163572008848292
61.0	0.1112179769140378
62.0	0.11096405459231624
63.0	0.11071832331323087
64.0	0.1096944429837085
65.0	0.10940775649144224
66.0	0.10910468791390364
67.0	0.10880981037900117
68.0	0.10834292094873899
69.0	0.10802347028592801
70.0	0.10687672431686296
71.0	0.06789555241128732
72.0	0.06702730189185235
73.0	0.06628191701196007
74.0	0.06585598279487877
75.0	0.06543004857779747
76.0	0.0650614516591694
77.0	0.06455360701572631
78.0	0.06415224592655354
79.0	0.06402118924437468
80.0	0.06361163711256573
81.0	0.06341505208929743
82.0	0.06316932081021208
83.0	0.0628826343179458
84.0	0.06263690303886044
85.0	0.06238298071713889
86.0	0.06194066441478522
87.0	0.061498348112431565
88.0	0.06122804370543766
89.0	0.060933166170535215
90.0	0.060613715507724236
91.0	0.060507231953453915
92.0	0.0602778827596409
93.0	0.06016320816273439
94.0	0.06006491565110025
95.0	0.05990928584101284
96.0	0.05967993664719983
97.0	0.059311339728571784
98.0	0.058909978639399015
99.0	0.05508476172830344
100.0	0.05469978272440303
101.0	0.05446224248795385
102.0	0.05402811722823636
103.0	0.053372833817342036
104.0	0.05304519211189489
105.0	0.05303700106925871
106.0	0.05295509064289691
107.0	0.05279946083280952
108.0	0.052152368464551374
109.0	0.05169367007692536
110.0	0.0514397477552038
111.0	0.051275926902480236
112.0	0.05097285832494161
113.0	0.05087456581330746
114.0	0.05080903747221804
115.0	0.05059607036367738
116.0	0.0505878793210412
117.0	0.05062064349158591
118.0	0.05063702557685828
