#Position (bp)	mapping quality
4011823.0	59.97978841456484
1.2035468E7	59.98353385393787
2.0059113E7	59.98109126083445
2.8082758E7	56.11998245229217
3.6106403E7	31.155388471177943
4.4130048E7	57.87465940054496
5.2153693E7	1.4465408805031446
6.0177338E7	0.49230769230769234
6.8200983E7	44.34782608695652
7.6224628E7	0.3564356435643564
8.4248273E7	59.97933212017175
9.2271918E7	2.6733870967741935
1.00295563E8	44.078504672897196
1.08319208E8	6.070796460176991
1.16342853E8	0.0
1.24366498E8	6.013986013986014
1.32390143E8	0.0
1.40413788E8	13.076279321346384
1.48437433E8	0.0024077172926247115
1.56461078E8	31.774647887323944
1.64484723E8	59.97744466301055
1.72508368E8	0.0
1.80532013E8	0.375
1.88555658E8	28.881720430107528
1.96579303E8	3.2568460812086872
2.04602948E8	39.144866385372715
2.12626593E8	11.298507462686567
2.20650238E8	27.22027972027972
2.28673883E8	53.0185497470489
2.36697528E8	2.7116883116883117
2.44721173E8	38.511673151750976
2.48844709E8	0.0
2.528565315E8	46.60431654676259
2.60768463E8	54.865979381443296
2.68792108E8	51.39055472263868
2.76815753E8	50.83682008368201
2.84839398E8	2.050563734100445
2.92863043E8	45.810553083280354
3.00886688E8	45.81143740340031
3.08910333E8	1.0465116279069768
3.16933978E8	0.0
3.24957623E8	39.2507204610951
3.32981268E8	36.97617021276596
3.41004913E8	41.470058779481555
3.49028558E8	25.605276509386098
3.57052203E8	9.102167182662539
3.65075848E8	5.060085836909871
3.73099493E8	59.978204089908274
3.81123138E8	34.932683790965456
3.89146783E8	1.683083511777302
3.97170428E8	0.4755043227665706
4.05194073E8	8.427280939476061
4.13217718E8	2.5209003215434085
4.21241363E8	35.82769230769231
4.29265008E8	2.979775280898876
4.37288653E8	0.0
4.45312298E8	2.7336448598130842
4.53335943E8	3.189003436426117
4.61359588E8	2.3284132841328415
4.69383233E8	10.380281690140846
4.77406878E8	56.42085143353606
4.85430523E8	48.78458592628051
4.902961485E8	56.56976744186046
4.94307971E8	24.422604422604422
5.01477813E8	49.87459283387622
5.09501458E8	42.61154273029967
5.17525103E8	0.0
5.25548748E8	47.86861313868613
5.33572393E8	53.73626373626374
5.41596038E8	59.97868003527503
5.49619683E8	5.247826086956522
5.57643328E8	35.400513478819
5.65666973E8	51.98086124401914
5.73690618E8	7.729603729603729
5.81714263E8	45.32046332046332
5.89737908E8	1.437308868501529
5.97761553E8	38.61702127659574
6.05785198E8	2.536363636363636
6.13808843E8	2.6577181208053693
6.21832488E8	59.985211126490334
6.29856133E8	1.5070422535211268
6.37879778E8	0.0
6.45903423E8	59.98167479719727
6.53927068E8	37.2680412371134
6.61950713E8	0.0
6.69974358E8	1.3125
6.77998003E8	1.134020618556701
6.85727668E8	46.16693163751987
6.897394905E8	0.0
6.94045293E8	59.87603546149829
7.02068938E8	8.134751773049645
7.10092583E8	14.68019747668678
7.18116228E8	43.897510980966324
7.26139873E8	0.0
7.34163518E8	2.095081967213115
7.42187163E8	2.5241228070175437
7.50210808E8	38.8
7.58234453E8	1.0096385542168675
7.66258098E8	3.92
7.74281743E8	4.706532663316583
7.82305388E8	16.877828054298643
7.90329033E8	0.0
7.98352678E8	1.3020833333333333
8.06376323E8	29.713679745493106
8.14399968E8	8.702127659574469
8.22423613E8	2.378668171557562
8.30447258E8	7.030701754385965
8.38470903E8	49.045662100456624
8.46494548E8	54.93948845913911
8.54518193E8	2.4208566108007448
8.62541838E8	0.0
8.70565483E8	1.02803738317757
8.771186855E8	51.535714285714285
8.81130508E8	56.15533980582524
8.86612773E8	59.98368324600033
8.94636418E8	0.0
9.02660063E8	0.36538461538461536
9.10683708E8	0.0
9.18707353E8	3.770642201834862
9.26730998E8	0.0
9.34754643E8	53.54520422212024
9.42778288E8	0.0
9.50801933E8	0.5080831408775982
9.58825578E8	5.934210526315789
9.66849223E8	36.920049200492
9.74872868E8	14.94820717131474
9.82896513E8	2.101083032490975
9.90920158E8	1.1556603773584906
9.98943803E8	1.1478260869565218
1.006967448E9	1.2933884297520661
1.014991093E9	39.00515995872033
1.023014738E9	45.5448275862069
1.031038383E9	42.917355371900825
1.039062028E9	2.325814536340852
1.047085673E9	0.3472222222222222
1.055109318E9	54.01688654353562
1.0601597325E9	0.0
1.064171555E9	40.38669064748201
1.071156608E9	0.979296066252588
1.079180253E9	5.679872204472844
1.087203898E9	59.983936597506336
1.095227543E9	55.99870734229576
1.103251188E9	52.376275959169305
1.111274833E9	15.846846846846846
1.119298478E9	5.229166666666667
1.127322123E9	0.0
1.135345768E9	0.0
1.143369413E9	6.621621621621622
1.151393058E9	3.7583892617449663
1.159416703E9	5.746724890829694
1.167440348E9	0.6981981981981982
1.175463993E9	1.3385579937304075
1.183487638E9	0.0
1.191511283E9	0.0
1.199534928E9	59.97071180509911
1.207558573E9	59.98060541393793
1.215582218E9	45.2
1.223605863E9	35.91662673694298
1.2298109945E9	52.89893328512023
1.233822817E9	46.98971722365039
1.239653153E9	59.894728289378655
1.247676798E9	0.0
1.255700443E9	0.0
1.263724088E9	1.6303549571603426
1.271747733E9	0.0
1.279771378E9	33.12217194570136
1.287795023E9	4.152838427947598
1.295818668E9	38.21491782553729
1.303842313E9	23.706787963610918
1.311865958E9	59.98092320599203
1.319889603E9	58.478214115846725
1.327913248E9	0.0
1.335936893E9	29.385390428211586
1.343960538E9	3.071875
1.351984183E9	59.95075025871866
1.360007828E9	42.63858488164927
1.368031473E9	0.5054570259208732
1.376055118E9	59.983101008979716
1.384078763E9	40.43771507226428
1.389720431E9	59.6492795515263
1.3937322535E9	47.87096774193548
1.400126053E9	28.210576015108593
1.408149698E9	1.3583333333333334
1.416173343E9	43.45851917930419
1.424196988E9	44.03243670886076
1.432220633E9	12.033333333333333
1.440244278E9	0.0
