#Position (bp)	Coverage
4011823.0	7.42992530202919
1.2035468E7	3.9025130099848635
2.0059113E7	1.3352834029920317
2.8082758E7	9.156686269145756E-4
3.6106403E7	3.2117572499780337E-4
4.4130048E7	2.69453596214688E-4
5.2153693E7	1.1603205276404926E-4
6.0177338E7	3.2080183009093745E-4
6.8200983E7	2.711984391133955E-4
7.6224628E7	8.36278275023384E-5
8.4248273E7	1.0625875147766384
9.2271918E7	1.1840005384086658E-4
1.00295563E8	3.3014920276258484E-4
1.08319208E8	7.789477226372802E-5
1.16342853E8	1.6077480995233464E-4
1.24366498E8	3.738949068658945E-5
1.32390143E8	0.0
1.40413788E8	1.017143455374708
1.48437433E8	0.8438928940649792
1.56461078E8	2.4839084979457593E-4
1.64484723E8	3.0953545427296447
1.72508368E8	9.197814708901005E-5
1.80532013E8	6.443455561655582E-5
1.88555658E8	9.683878087826667E-5
1.96579303E8	1.6364133757163982E-4
2.04602948E8	4.451842024416584E-4
2.12626593E8	6.219118617536045E-5
2.20650238E8	1.2350995090136714E-4
2.28673883E8	2.1000430602301074E-4
2.36697528E8	1.3161100721679485E-4
2.44721173E8	5.920002692043329E-5
2.48844709E8	0.0
2.528565315E8	7.345948536310138E-5
2.60768463E8	3.214249882690473E-4
2.68792108E8	1.9292977194280156E-4
2.76815753E8	4.2187808658035095E-4
2.84839398E8	0.47289081209350614
2.92863043E8	5.396549822431077E-5
3.00886688E8	7.839329880621587E-5
3.08910333E8	3.788801722907731E-5
3.16933978E8	3.302738343982068E-4
3.24957623E8	3.5706963605692925E-4
3.32981268E8	1.4407417077899135E-4
3.41004913E8	3.408591232538329
3.49028558E8	1.7037144589522593E-4
3.57052203E8	5.311800310208141E-4
3.65075848E8	2.6060475008552847E-4
3.73099493E8	0.5986223218998348
3.81123138E8	3.72150063967187E-4
3.89146783E8	1.1653057930653712E-4
3.97170428E8	9.945604522632794E-5
4.05194073E8	3.29526044584475E-4
4.13217718E8	3.6093321676121013E-4
4.21241363E8	3.529567920814044E-4
4.29265008E8	3.988212339902874E-5
4.37288653E8	7.353266501695925E-5
4.45312298E8	1.0194867793876724E-4
4.53335943E8	1.4507122386396706E-4
4.61359588E8	1.1615668439967122E-4
4.69383233E8	4.663715804973924E-4
4.77406878E8	8.866294558146578E-4
4.85430523E8	4.540330485708179E-4
4.902961485E8	0.0010195560334175448
4.94307971E8	7.93218661252725E-5
5.01477813E8	5.99104272434785E-4
5.09501458E8	9.135498891090022E-5
5.17525103E8	1.0481520555807243E-4
5.25548748E8	7.091540066889798E-5
5.33572393E8	1.576590190617855E-4
5.41596038E8	0.8352830914129427
5.49619683E8	6.119413309038473E-5
5.57643328E8	1.332312184798804E-4
5.65666973E8	1.0095162485379151E-4
5.73690618E8	1.3734406245540523E-4
5.81714263E8	3.726485905096748E-5
5.89737908E8	5.2843813503713085E-5
5.97761553E8	5.1472865511871474E-5
6.05785198E8	4.262401938271197E-5
6.13808843E8	5.9698553462921154E-5
6.21832488E8	2.26641719567603
6.29856133E8	2.827891812262382E-4
6.37879778E8	8.213224787487482E-5
6.45903423E8	2.102834933499675
6.53927068E8	4.387033573893162E-5
6.61950713E8	6.692718832899512E-5
6.69974358E8	7.216171702511764E-5
6.77998003E8	1.1254236696663424E-4
6.85727668E8	2.0791628478075659E-4
6.897394905E8	1.7518198516905913E-4
6.94045293E8	4.767207547193327
7.02068938E8	6.991834758392227E-5
7.10092583E8	0.001020982359015136
7.18116228E8	4.636296845137092E-5
7.26139873E8	5.45886564024206E-5
7.34163518E8	8.82391980203511E-5
7.42187163E8	2.9188729062664163E-4
