#Read position (bp)	Clipping profile
0.0	1.8901856806553208
1.0	1.880166445975661
2.0	1.8640068966255516
3.0	1.860057308033178
4.0	1.8565081747453989
5.0	1.8516464379592263
6.0	1.843776051678731
7.0	1.833794768645585
8.0	1.8271087354718152
9.0	1.8182071113481155
10.0	1.8143216479515758
11.0	1.6320699893272117
12.0	1.5466342896371772
13.0	1.4751896607360981
14.0	1.412560283245963
15.0	1.335254087974691
16.0	1.2411824256865538
17.0	1.1202802579905817
18.0	1.072455948673251
19.0	1.0354635627419628
20.0	0.989640221270139
21.0	0.9472587015338825
22.0	0.887530661985859
23.0	0.8585565428887239
24.0	0.7961915182467197
25.0	0.7325596938176323
26.0	0.695927194189493
27.0	0.678804458224411
28.0	0.6016186612800106
29.0	0.5356901078981015
30.0	0.4879403931963324
31.0	0.4510945791412359
32.0	0.38946241388018915
33.0	0.3140577269670083
34.0	0.25298436698394156
35.0	0.18198730577623276
36.0	0.17603282330595432
37.0	0.17381854103349034
38.0	0.17226906691375196
39.0	0.1710140452238625
40.0	0.1701045143849958
41.0	0.1694684971365221
42.0	0.1688036889837965
43.0	0.16817159776772078
44.0	0.16745705987128737
45.0	0.1664873298689849
46.0	0.16584869526557922
47.0	0.1653278416341131
48.0	0.16337922088724616
49.0	0.16284528048112007
50.0	0.16239247807788573
51.0	0.16146855178689307
52.0	0.14753506280644155
53.0	0.13627258453408633
54.0	0.13610376514097297
55.0	0.11917863947325626
56.0	0.11836202473447524
57.0	0.11778620664943731
58.0	0.11719468443480746
59.0	0.11668953493293328
60.0	0.10646483789111233
61.0	0.10608793878090571
62.0	0.10581573386797868
63.0	0.10559718473115748
64.0	0.09049766412850417
65.0	0.08997811917450405
66.0	0.08972423574610097
67.0	0.08943632670358201
68.0	0.08904895817364741
69.0	0.08884611316641815
70.0	0.07869862809509091
71.0	0.06185594910773193
72.0	0.06119637566487032
73.0	0.06068075674326818
74.0	0.060098395270900294
75.0	0.059822264325575296
76.0	0.059642975512733946
77.0	0.059339362340623036
78.0	0.05905145329810408
79.0	0.058885251259922694
80.0	0.05876092690065313
81.0	0.0586051942821997
82.0	0.05839973192003845
83.0	0.058228295171993065
84.0	0.057806901027942593
85.0	0.05755301759953951
86.0	0.05729651681620444
87.0	0.05707404164698524
88.0	0.05682277557351416
89.0	0.056610769824022925
90.0	0.05644587646330753
91.0	0.056265278973000175
92.0	0.05603364306151901
93.0	0.05587267573320159
94.0	0.05575751211619402
95.0	0.05556644520615871
96.0	0.05536883490879342
97.0	0.05510971677052636
98.0	0.054936971345015
99.0	0.0540523053780022
100.0	0.053774865755211204
101.0	0.053473869938032284
102.0	0.054304880128939276
103.0	0.05380889136932707
104.0	0.05372644468896937
105.0	0.054185790479533716
106.0	0.054142604123155864
107.0	0.054069318185060125
108.0	0.05355893397332198
109.0	0.05331028525478288
110.0	0.0531388485067375
111.0	0.053360014998490704
112.0	0.05304854976158383
113.0	0.05281822252756867
114.0	0.05307472331090373
115.0	0.05349742613242021
116.0	0.05349611745495421
117.0	0.05353145174653608
118.0	0.053503969519750186
119.0	0.05363876329874769
120.0	0.05355631661838999
121.0	0.0536374546212817
122.0	0.053664936848067606
123.0	0.053613898426893784
124.0	0.05365839346073762
125.0	0.05357987281277791
126.0	0.05364661536354366
127.0	0.053626985201553734
128.0	0.053787952529871154
129.0	0.05375000088335729
130.0	0.05387825127502482
131.0	0.05397247605257649
132.0	0.05398294547230445
133.0	0.05401042769909034
134.0	0.0539672413427125
135.0	0.05389526408208276
136.0	0.05402874918361428
137.0	0.054047070668138214
138.0	0.05365577610580563
139.0	0.05371335791430942
140.0	0.05378664385240516
141.0	0.05393452440606262
142.0	0.054019588441352316
143.0	0.054043144635740226
144.0	0.054155690897815814
145.0	0.05417662973727174
146.0	0.05423290286830954
147.0	0.054069318185060125
148.0	0.054130826025961906
149.0	0.054294410709211316
150.0	0.0544370565530048
151.0	0.054575776364400294
152.0	0.05467916188421392
153.0	0.054799560211085487
154.0	0.054955292829538926
155.0	0.05569993030769023
156.0	0.055805933182435846
157.0	0.055909318702249466
158.0	0.0560663599981689
159.0	0.056163202130652554
160.0	0.056256118230738214
161.0	0.05630061326458206
162.0	0.05641577688158963
163.0	0.05659637437189698
164.0	0.05672200740863252
165.0	0.05694055654545373
166.0	0.05717742716679887
167.0	0.057450940757191885
168.0	0.057638081634829204
169.0	0.05789065638576629
170.0	0.058052932391549704
171.0	0.05819426955787719
172.0	0.05651261901407328
173.0	0.05503381347749864
174.0	0.0552379671621939
175.0	0.05566590469357435
176.0	0.056063742643236915
177.0	0.05676650244247636
178.0	0.05640661613932767
179.0	0.05708058503431522
180.0	0.07343120129445999
181.0	0.08322534344996851
182.0	0.08371217146731876
183.0	0.08407598380286543
184.0	0.08451046472157586
185.0	0.08386266937590821
186.0	0.08453140356103178
187.0	0.09957988574251127
188.0	0.10005886169506555
189.0	0.1005064293884359
190.0	0.10109795160306576
191.0	0.11153596307184395
192.0	0.11236959061768294
193.0	0.11341784126794514
194.0	0.11385101350918957
195.0	0.11499348893700342
196.0	0.13185187205395438
197.0	0.1330362251606801
198.0	0.14427383856118137
199.0	0.15780948959197033
200.0	0.15840755519393016
201.0	0.15886951833942647
202.0	0.1594178541976785
203.0	0.16144761294743715
204.0	0.16218570703825846
205.0	0.1626463615062888
206.0	0.1635873006043394
207.0	0.16467088554618348
208.0	0.16601097127136263
209.0	0.16706314795402283
210.0	0.1681676717353228
211.0	0.17000243754264815
212.0	0.17314849817090078
213.0	0.17745273835655917
214.0	0.1830748167504748
215.0	0.1987907244396119
216.0	0.2699618397502981
217.0	0.3279205473642961
