#Position (bp)	Coverage
4011823.0	7.153991733183609
1.2035468E7	3.763257846028831
2.0059113E7	1.44675356399741
2.8082758E7	0.0026831944833052806
3.6106403E7	0.0031210254192452435
4.4130048E7	5.52741303983414E-4
5.2153693E7	0.0017767485974267306
6.0177338E7	1.314863755811729E-4
6.8200983E7	2.4091295165725802E-4
7.6224628E7	7.652382427188641E-5
8.4248273E7	1.032691002655277
9.2271918E7	3.9981828707526316E-4
1.00295563E8	4.848170625694432E-5
1.08319208E8	1.952977730196189E-4
1.16342853E8	1.8133902982995882E-4
1.24366498E8	1.495579627463578E-5
1.32390143E8	0.0
1.40413788E8	1.3051345118085358
1.48437433E8	1.0324031035769903
1.56461078E8	5.700651013348672E-4
1.64484723E8	3.17448715639837
1.72508368E8	7.602529772939854E-5
1.80532013E8	7.752087735686212E-5
1.88555658E8	1.255040570713186E-4
1.96579303E8	2.635959093404556E-4
2.04602948E8	7.082815852396261E-4
2.12626593E8	3.5769279423503907E-4
2.20650238E8	1.94923878112753E-4
2.28673883E8	0.0014642970869224647
2.36697528E8	1.0232257284563313E-4
2.44721173E8	5.7704447292969714E-5
2.48844709E8	0.0
2.528565315E8	7.85490867050126E-4
2.60768463E8	7.384424410601416E-4
2.68792108E8	4.5129115258713465E-4
2.76815753E8	0.0010821764921055206
2.84839398E8	0.4038862636619641
2.92863043E8	9.883288704821811E-5
3.00886688E8	1.1677984257778105E-4
3.08910333E8	2.5375001012632037E-4
3.16933978E8	3.923403889379453E-4
3.24957623E8	0.0010471550024957485
3.32981268E8	2.937567651609711E-4
3.41004913E8	3.7756260402846835
3.49028558E8	6.276449169922149E-4
3.57052203E8	6.335026038664473E-4
3.65075848E8	4.1228145063745966E-4
3.73099493E8	0.7217983846493707
3.81123138E8	5.609669919344637E-4
3.89146783E8	1.5317228017939477E-4
3.97170428E8	1.3310658684425843E-4
4.05194073E8	4.945383301479565E-4
4.13217718E8	1.091773128048412E-4
4.21241363E8	3.181845657428762E-4
4.29265008E8	6.892129449894655E-5
4.37288653E8	2.2832515645943957E-4
4.45312298E8	1.385903788116249E-4
4.53335943E8	1.449465922283451E-4
4.61359588E8	6.082023818351884E-5
4.69383233E8	0.00143862296998434
4.77406878E8	0.0030628224454097856
4.85430523E8	7.528997107922895E-4
4.902961485E8	0.0062672536873259995
4.94307971E8	2.2989091739300532E-4
5.01477813E8	0.0013867762095656027
5.09501458E8	5.627118348331713E-4
5.17525103E8	1.6451375902099357E-4
5.25548748E8	1.651369171991034E-4
5.33572393E8	1.8470408399175187E-4
5.41596038E8	0.9917440265614942
5.49619683E8	3.217988831759132E-4
5.57643328E8	2.2770199828132975E-4
5.65666973E8	0.001031949942949869
5.73690618E8	2.5375001012632037E-4
5.81714263E8	7.004297921954424E-5
5.89737908E8	1.4681606676267457E-4
5.97761553E8	2.0302493442818072E-4
6.05785198E8	9.28505685383638E-5
6.13808843E8	1.1852468547648855E-4
6.21832488E8	2.2595775361447323
6.29856133E8	1.555402812562121E-4
6.37879778E8	7.178782211825174E-5
6.45903423E8	2.2884801109720083
6.53927068E8	5.6208867665506136E-5
6.61950713E8	1.112960506104146E-4
6.69974358E8	1.5865607214676124E-4
6.77998003E8	1.6015165177422482E-4
6.85727668E8	3.399821267307585E-4
6.897394905E8	2.942377032451187E-4
6.94045293E8	4.749943822290243
7.02068938E8	3.7863090901952916E-4
7.10092583E8	0.0012016982306669848
7.18116228E8	1.5466785980685835E-4
7.26139873E8	6.55562403371535E-5
7.34163518E8	1.640152324785057E-4
7.42187163E8	4.8107811350078426E-4
7.50210808E8	3.170628810222785E-4
7.58234453E8	1.9903672208827783E-4
7.66258098E8	1.2213900290952554E-4
7.74281743E8	3.085879297999849E-4
7.82305388E8	7.851793044183784E-5
7.90329033E8	4.474275718828537E-5
7.98352678E8	4.4992020459529306E-5
8.06376323E8	3.0322876946824043E-4
8.14399968E8	3.514612124539408E-5
8.22423613E8	3.8735512351306667E-4
8.30447258E8	7.47789813731789E-5
8.38470903E8	0.0011154531388165852
8.46494548E8	7.480390770030329E-4
8.54518193E8	2.2508473393326848E-4
8.62541838E8	1.339790082936122E-4
8.70565483E8	2.4153610983536784E-4
8.771186855E8	6.382359190675932E-4
8.81130508E8	0.0011652954807821454
8.86612773E8	0.6275577994789151
8.94636418E8	3.028548745613745E-4
9.02660063E8	6.406066070968993E-5
9.10683708E8	4.4730294024723175E-4
9.18707353E8	7.116466394014192E-5
9.26730998E8	4.436886228141948E-5
9.34754643E8	0.002127212756795696
9.42778288E8	7.415582319506907E-5
9.50801933E8	8.487414385855806E-5
9.58825578E8	7.552677118691069E-5
9.66849223E8	1.06310785185536E-4
9.74872868E8	3.8760438678431063E-4
9.82896513E8	1.3161100721679485E-4
9.90920158E8	7.72716140856182E-5
9.98943803E8	5.3591603317444874E-5
1.006967448E9	3.327664671106461E-5
1.014991093E9	0.0018860505418671937
1.023014738E9	3.302738343982068E-4
1.031038383E9	3.1382245849610746E-4
1.039062028E9	1.0518910046493831E-4
1.047085673E9	4.8668653710377265E-4
1.055109318E9	2.6334664606921166E-4
1.0601597325E9	4.6697837071727875E-5
1.064171555E9	2.1811292464543196E-4
1.071156608E9	2.147403081766454E-4
1.079180253E9	8.420113302619944E-4
1.087203898E9	6.186172992449192
1.095227543E9	0.0014331391780169735
1.103251188E9	0.0012246304516214264
1.111274833E9	5.506225661778406E-4
1.119298478E9	9.309983180960772E-5
1.127322123E9	1.6413986411412769E-4
1.135345768E9	4.760928480759057E-5
1.143369413E9	4.4493493917041444E-5
1.151393058E9	1.1989563346833016E-4
1.159416703E9	2.9039171099917804E-5
1.167440348E9	8.848846129159503E-5
1.175463993E9	1.2687500506316019E-4
1.183487638E9	2.2932220954441528E-4
1.191511283E9	6.3811397438446E-5
1.199534928E9	0.4677407836463353
1.207558573E9	10.62638364483972
1.215582218E9	1.881937697891669E-4
1.223605863E9	4.876835901887484E-4
1.2298109945E9	0.0018002479358813555
1.233822817E9	0.004049736226868814
1.239653153E9	2.0197764233088575
1.247676798E9	1.495579627463578E-4
1.255700443E9	0.0016316773735627636
1.263724088E9	2.916380273553977E-4
1.271747733E9	1.9604556283335067E-4
1.279771378E9	4.845677992981993E-4
1.287795023E9	6.30760707882764E-4
1.295818668E9	2.8827297319360465E-4
1.303842313E9	0.002278640194076383
1.311865958E9	1.9425753507290016
1.319889603E9	0.023588531147626796
1.327913248E9	3.6379974438051533E-4
1.335936893E9	0.0015372065937613142
1.343960538E9	1.8732134833981313E-4
1.351984183E9	22.81431830545843
1.360007828E9	0.0027580980963140818
1.368031473E9	8.50237018213044E-4
1.376055118E9	4.544753911719673
1.384078763E9	0.0013277008142807912
1.389720431E9	0.013896409199522286
1.3937322535E9	0.003873882913227122
1.400126053E9	0.001892905281826402
1.408149698E9	2.781778107082255E-4
1.416173343E9	3.9096944094610365E-4
1.424196988E9	9.981747696963163E-4
1.432220633E9	2.7668223108076194E-4
1.440244278E9	9.509393797955917E-5
1.448267923E9	3.313955191188045E-4
1.456291568E9	9.693848618676425E-4
1.464315213E9	1.7199165715831147E-4
1.472338858E9	6.028432215034439E-4
1.480362503E9	1.7386113169264093E-4
1.488386148E9	0.0013986162149496892
1.496409793E9	3.8331540091816128
1.504433438E9	1.0867878626235333E-4
1.512457083E9	1.403352217103324E-4
1.520480728E9	3.3550836309432933E-4
1.528504373E9	8.794008209485839E-4
1.534502554E9	0.0037548609679471253
1.5385143765E9	2.9993127500661576E-4
1.544551663E9	2.4004053020790426E-4
1.552575308E9	1.1840005384086658E-4
1.560598953E9	7.826866717059391E-5
1.568622598E9	1.2687500506316019E-4
1.576646243E9	0.014352080631682982
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	3.854856489787372E-4
1.608740823E9	1.2026952837519606E-4
1.616764468E9	1.1755399198244687
1.624788113E9	0.0026656214226825838
1.632811758E9	4.497955729596711E-4
1.640835403E9	9.409688489458345E-5
1.648859048E9	5.17221287831154E-5
1.656882693E9	0.0023888145599662
1.664906338E9	4.6527738951561295
1.671900895E9	0.002305937722583086
1.6759127175E9	0.011850784383842782
1.680953628E9	4.014384983383487E-4
1.688977273E9	5.8202973835457576E-5
1.697000918E9	2.5599337956751575E-4
1.705024563E9	0.0011884872772910567
1.713048208E9	1.222636345451475E-4
1.721071853E9	0.0028292627602542236
1.729095498E9	2.3680010768173317E-5
1.737119143E9	2.0825946312430323E-4
1.745142788E9	0.002633466460692117
1.753166433E9	0.0016526154883472536
1.761190078E9	2.1486493981226736E-4
1.769213723E9	2.8273328393766173
1.777237368E9	8.098563682715275E-4
1.785261013E9	8.568424949010082E-4
1.793284658E9	2.1237230709982808E-4
1.801308303E9	5.619640450194394E-4
1.8070005885E9	0.003441015958102023
1.811012411E9	0.0015628220358121516
1.817355593E9	2.62100329712992E-4
1.825379238E9	5.558570948739632E-4
1.833402883E9	4.5739810273261095E-5
1.841426528E9	2.0290030279255874E-4
1.849450173E9	6.0944869819140805E-5
1.857473818E9	5.2457455433285E-4
1.865497463E9	3.837408060800297E-4
1.873521108E9	0.0011061057661449379
1.881544753E9	0.005566173478512571
1.889568398E9	4.9852654248785935E-5
1.897592043E9	0.0038431411160389077
1.905615688E9	4.885560116381021E-5
1.913639333E9	1.2587795197818448E-4
1.921662978E9	0.0015871838796457222
1.929686623E9	8.000104690573923E-4
1.937710268E9	8.886235619846092E-4
1.942744882E9	4.0330800559058226E-4
1.9467567045E9	0.0012186223562084166
1.953757558E9	19.79475687172102
1.961781203E9	1.2774742651251394E-4
1.969804848E9	0.002733171769189689
1.977828493E9	6.651590393144263E-4
1.985852138E9	0.00143226675656762
1.993875783E9	9.454555878282252E-4
2.001899428E9	1.4681606676267457E-4
2.009923073E9	0.005564927162156352
2.017946718E9	1.105482607966828E-4
2.025970363E9	7.51404131164826E-4
2.033994008E9	6.97937159483003E-5
2.042017653E9	1.7211628879393342E-4
2.050041298E9	1.1815079056962266E-4
2.058064943E9	0.0018191233535381987
2.066088588E9	0.002265179977429211
2.0735716965E9	0.006907382451345121
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	3.787555406551511E-4
2.106206813E9	1.4569438204207688E-4
2.114230458E9	6.580550360839743E-5
2.122254103E9	7.091540066889798E-5
2.130277748E9	2.0190324970758303E-4
