#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.420250772786661E-5	0.0
2.0	1.520111454571849E-5	3.0E-6
3.0	7.600557272859245E-6	3.0E-6
4.0	2.0521504636719963E-5	1.0E-5
5.0	1.9001393182148115E-5	8.0E-6
6.0	8.36061300014517E-6	1.2000000000000002E-5
7.0	7.600557272859246E-6	6.999999999999999E-6
8.0	1.0640780182002945E-5	9.999999999999999E-6
9.0	7.600557272859245E-6	1.6E-5
10.0	1.0640780182002945E-5	1.5000000000000002E-5
11.0	7.600557272859245E-6	1.9999999999999998E-5
12.0	3.0402229091436984E-6	1.6E-5
13.0	5.320390091001473E-6	1.6E-5
14.0	1.5201114545718492E-6	2.4999999999999998E-5
15.0	3.800278636429623E-6	2.2000000000000003E-5
16.0	6.080445818287397E-6	2.6999999999999996E-5
17.0	4.560334363715548E-6	3.3E-5
18.0	3.0402229091436984E-6	3.7000000000000005E-5
19.0	5.320390091001473E-6	4.7000000000000004E-5
20.0	3.800278636429623E-6	5.4999999999999995E-5
21.0	4.560334363715548E-6	6.400000000000001E-5
22.0	1.976144890943404E-5	9.3E-5
23.0	2.0521504636719963E-5	1.66E-4
24.0	4.180306500072586E-5	3.03E-4
25.0	1.8925387609419525E-4	7.059999999999999E-4
26.0	8.953456467428191E-4	0.0016020000000000001
27.0	0.001724566445211763	0.0033690000000000005
28.0	0.002810686079503349	0.006167999999999999
29.0	0.001210008717839192	0.010352
30.0	0.0054610004005493686	0.015647
31.0	0.009711232027532258	0.022148
32.0	0.010026655154355916	0.028808
33.0	0.01717801949238918	0.035106000000000005
34.0	0.020090553039348844	0.041161
35.0	0.023611131168137248	0.047408
36.0	0.026079792170361927	0.052698999999999996
37.0	0.03399197229140841	0.057517000000000006
38.0	0.0332037945022129	0.061487999999999994
39.0	0.03857586838266982	0.063321
40.0	0.05059842987687858	0.060248
41.0	0.043653800696667085	0.055508
42.0	0.03947273414086721	0.051446000000000006
43.0	0.03698203152255124	0.048194
44.0	0.023554126988590805	0.044423
45.0	0.012775776719949108	0.040655000000000004
46.0	0.013650600862055206	0.03652
47.0	0.01436049291134026	0.032315
48.0	0.014765602613983658	0.028137999999999996
49.0	0.023408956344679193	0.02458
50.0	0.024564241050153795	0.020810000000000002
51.0	0.024806698827158004	0.017532
52.0	0.0332904408551235	0.014506999999999997
53.0	0.02966421498024235	0.012007
54.0	0.017507883678031272	0.010018
55.0	0.022388961558661484	0.008414999999999999
56.0	0.022656501174666128	0.007258
57.0	0.032978818006936264	0.006174999999999999
58.0	0.03755055320656111	0.005363000000000001
59.0	0.031916260100190545	0.0046159999999999994
60.0	0.03523010307115717	0.003946
61.0	0.04037264012197374	0.0034579999999999993
62.0	0.02816462503030722	0.002915
63.0	0.020549626698629544	0.0024610000000000005
64.0	0.02557815539035322	0.0019950000000000002
65.0	0.014457019988705572	0.0016779999999999998
66.0	0.016943162272657835	0.0013500000000000003
67.0	0.013055477227590326	0.001069
68.0	0.009995492869537194	8.119999999999999E-4
69.0	0.0072038081832159935	6.4E-4
70.0	0.004348278815802775	5.05E-4
71.0	0.0034506530018780976	4.0299999999999993E-4
72.0	8.353012442872312E-4	3.2E-4
73.0	4.780750524628466E-4	2.79E-4
74.0	8.66463529105954E-5	2.0700000000000002E-4
75.0	1.444105881843257E-5	2.0099999999999998E-4
76.0	9.880724454717018E-6	1.54E-4
77.0	4.560334363715548E-6	1.12E-4
78.0	6.080445818287397E-6	7.699999999999999E-5
79.0	2.280167181857774E-6	6.3E-5
80.0	2.280167181857774E-6	3.7E-5
81.0	3.0402229091436984E-6	2.8000000000000003E-5
82.0	1.5201114545718492E-6	1.6E-5
83.0	2.280167181857774E-6	9.0E-6
84.0	1.5201114545718492E-6	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	0.0	0.0
90.0	7.600557272859246E-7	0.0
91.0	0.0	0.0
92.0	7.600557272859246E-7	0.0
93.0	3.0402229091436984E-6	0.0
94.0	4.560334363715548E-6	0.0
95.0	1.4441058818432568E-5	0.0
96.0	5.3203900910014726E-5	0.0
97.0	1.2768936218403534E-4	0.0
98.0	3.1846334973280245E-4	0.0
99.0	5.487602351004376E-4	0.0
100.0	0.002552267132226135	0.0
