#Position (bp)	mapping quality
4011823.0	59.97768373726041
1.2035468E7	59.98443220962313
2.0059113E7	59.98611261196565
2.8082758E7	59.09455234068789
3.6106403E7	50.499386503067484
4.4130048E7	55.92256417529428
5.2153693E7	58.03945945945946
6.0177338E7	2.7418032786885247
6.8200983E7	43.145242914979754
7.6224628E7	6.748643761301989
8.4248273E7	59.97504628213245
9.2271918E7	42.59090909090909
1.00295563E8	56.699593567768154
1.08319208E8	57.50689304890437
1.16342853E8	37.949588477366255
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	12.80055493444795
1.48437433E8	0.047042636274430574
1.56461078E8	50.8640822045773
1.64484723E8	59.9835113655799
1.72508368E8	41.906493506493504
1.80532013E8	54.339622641509436
1.88555658E8	45.90235829540753
1.96579303E8	4.712694877505568
2.04602948E8	53.24253639279546
2.12626593E8	47.32181425485961
2.20650238E8	54.79734765453748
2.28673883E8	54.85841878928217
2.36697528E8	51.34226610249177
2.44721173E8	5.0588235294117645
2.48844709E8	0.0
2.528565315E8	51.84250343878955
2.60768463E8	59.03503733486502
2.68792108E8	54.19675925925926
2.76815753E8	58.931946812137745
2.84839398E8	2.3367988418520316
2.92863043E8	44.861286723689105
3.00886688E8	51.93048128342246
3.08910333E8	45.604485776805255
3.16933978E8	35.55033063923585
3.24957623E8	45.05733662145499
3.32981268E8	28.236618309154576
3.41004913E8	36.12817473532119
3.49028558E8	56.176424668227945
3.57052203E8	37.453773113443276
3.65075848E8	39.012523481527865
3.73099493E8	59.984329078308626
3.81123138E8	55.830882352941174
3.89146783E8	45.016295491580664
3.97170428E8	36.290265486725666
4.05194073E8	30.368027210884353
4.13217718E8	39.99314641744548
4.21241363E8	57.234933350021905
4.29265008E8	1.319047619047619
4.37288653E8	47.51486199575371
4.45312298E8	4.201698513800425
4.53335943E8	48.574129780833694
4.61359588E8	0.11363636363636363
4.69383233E8	43.42843969015124
4.77406878E8	59.050301113469956
4.85430523E8	52.86549966762686
4.902961485E8	59.354315817911655
4.94307971E8	1.1582278481012658
5.01477813E8	58.822269112157116
5.09501458E8	51.86871360508206
5.17525103E8	23.938120702826584
5.25548748E8	0.20758483033932135
5.33572393E8	46.36649214659686
5.41596038E8	59.97693808846428
5.49619683E8	20.168741355463347
5.57643328E8	55.543397164884354
5.65666973E8	33.452748610253245
5.73690618E8	32.29375
5.81714263E8	5.123711340206185
5.89737908E8	1.5561959654178674
5.97761553E8	43.98352124891587
6.05785198E8	49.94598825831702
6.13808843E8	57.58286588475268
6.21832488E8	59.9832664132818
6.29856133E8	50.92939858050056
6.37879778E8	50.48922305764411
6.45903423E8	59.98079602375653
6.53927068E8	28.253477588871714
6.61950713E8	36.817578772802655
6.69974358E8	27.941637630662022
6.77998003E8	40.48867313915858
6.85727668E8	49.16777816777817
6.897394905E8	0.0
6.94045293E8	59.86436839582639
7.02068938E8	56.46182495344507
7.10092583E8	25.147652700656234
7.18116228E8	51.331592689295036
7.26139873E8	3.0308747855917666
7.34163518E8	25.078651685393258
7.42187163E8	27.970614425645593
7.50210808E8	40.457671957671955
7.58234453E8	28.742125984251967
7.66258098E8	39.2726843100189
7.74281743E8	29.065403195837977
7.82305388E8	36.58695652173913
7.90329033E8	35.72296476306197
7.98352678E8	55.13007066213033
8.06376323E8	2.2836041358936483
8.14399968E8	56.45406976744186
8.22423613E8	2.871050384286934
8.30447258E8	37.48478701825558
8.38470903E8	57.44149147163824
8.46494548E8	53.12556941968707
8.54518193E8	22.941176470588236
8.62541838E8	56.11587982832618
8.70565483E8	47.8921721099015
8.771186855E8	28.040830291970803
8.81130508E8	52.30973106405093
8.86612773E8	59.976296011134735
8.94636418E8	30.18271119842829
9.02660063E8	2.1123287671232878
9.10683708E8	39.38168846611177
9.18707353E8	55.872382851445664
9.26730998E8	39.940054495912804
9.34754643E8	59.73886933781035
9.42778288E8	0.622680412371134
9.50801933E8	31.95086705202312
9.58825578E8	0.7135842880523732
9.66849223E8	27.957482993197278
9.74872868E8	15.395181957970271
9.82896513E8	26.621913580246915
9.90920158E8	55.3793555148022
9.98943803E8	0.7464788732394366
1.006967448E9	41.77570093457944
1.014991093E9	50.32801673421362
1.023014738E9	1.528415961305925
1.031038383E9	57.48450704225352
1.039062028E9	0.0
1.047085673E9	33.278799612778315
1.055109318E9	57.73601334445371
1.0601597325E9	55.98326359832636
1.064171555E9	47.18624420401855
1.071156608E9	21.721571906354516
1.079180253E9	32.62735257214555
1.087203898E9	59.97868213606079
1.095227543E9	48.22439839572193
1.103251188E9	54.45588838736151
1.111274833E9	24.31063829787234
1.119298478E9	1.844155844155844
1.127322123E9	0.0
1.135345768E9	2.577023498694517
1.143369413E9	43.563380281690144
1.151393058E9	26.981036662452592
1.159416703E9	0.20175438596491227
1.167440348E9	1.0245901639344261
1.175463993E9	3.8638184245660883
1.183487638E9	37.507660878447396
1.191511283E9	0.33201581027667987
1.199534928E9	59.976558587610036
1.207558573E9	59.97674245450031
1.215582218E9	50.17175940816983
1.223605863E9	43.18854940820259
1.2298109945E9	54.91007525725695
1.233822817E9	57.22610556348074
1.239653153E9	59.95735631593153
1.247676798E9	22.364153627311524
1.255700443E9	37.38925541941565
1.263724088E9	24.23490813648294
1.271747733E9	2.2524916943521593
1.279771378E9	54.999188887762344
1.287795023E9	57.08148645623461
1.295818668E9	57.09372003835091
1.303842313E9	13.227476103315029
1.311865958E9	59.976853532507654
1.319889603E9	59.756632382151075
1.327913248E9	27.97166744078031
1.335936893E9	26.462396800825594
1.343960538E9	25.429392446633827
1.351984183E9	59.969598341601404
1.360007828E9	56.134985814543825
1.368031473E9	14.22456484432459
1.376055118E9	59.983692811099445
1.384078763E9	45.471672167216724
1.389720431E9	59.38003468205726
1.3937322535E9	58.862602204052614
1.400126053E9	57.359487852921866
1.408149698E9	0.0
1.416173343E9	56.06510969568294
1.424196988E9	43.04347826086956
1.432220633E9	45.0430602006689
1.440244278E9	51.73934345908868
1.448267923E9	55.091186337297955
1.456291568E9	56.807125676488276
1.464315213E9	49.060050568900124
1.472338858E9	52.19946091644205
1.480362503E9	45.42956614890198
1.488386148E9	57.70308263881916
1.496409793E9	59.98397306454467
1.504433438E9	30.024830699774267
1.512457083E9	50.355437665782496
1.520480728E9	47.603273709078636
1.528504373E9	58.63491963042653
1.534502554E9	59.068059870093194
1.5385143765E9	30.298921417565484
1.544551663E9	55.63210380872282
1.552575308E9	40.531000613873545
1.560598953E9	5.774117647058824
1.568622598E9	50.71104387291982
1.576646243E9	30.41203110953717
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	26.607222768239893
1.608740823E9	30.123571428571427
1.616764468E9	59.95781262291403
1.624788113E9	58.64040596761799
1.632811758E9	55.356666212719595
1.640835403E9	27.744600938967135
1.648859048E9	54.42336633663366
1.656882693E9	58.85996727570221
1.664906338E9	59.941237741220434
1.671900895E9	58.87029400739035
1.6759127175E9	59.54599532611005
1.680953628E9	55.08480644439472
1.688977273E9	39.389412617839014
1.697000918E9	0.6957446808510638
1.705024563E9	52.02611832611833
1.713048208E9	49.8864774624374
1.721071853E9	55.289103690685415
1.729095498E9	39.01496259351621
1.737119143E9	2.96
1.745142788E9	53.712681912681916
1.753166433E9	59.325397708310156
1.761190078E9	56.82391676544185
1.769213723E9	59.98258096710573
1.777237368E9	56.291857477940354
1.785261013E9	40.03443223443224
1.793284658E9	53.92595041322314
1.801308303E9	55.55249705072749
1.8070005885E9	32.406309549015454
1.811012411E9	59.66744608989348
1.817355593E9	59.429485910380784
