#Read position (bp)	Clipping profile
0.0	1.8753004626140533
1.0	1.8639223122500153
2.0	1.8570762274011752
3.0	1.8537747509693983
4.0	1.850714273786194
5.0	1.8465746318261942
6.0	1.8399055641245363
7.0	1.8320421638635787
8.0	1.8254072199493292
9.0	1.8172175109712776
10.0	1.8139736184307524
11.0	1.641121706049463
12.0	1.5615812903368493
13.0	1.4953320898198654
14.0	1.4364813529603975
15.0	1.3707397437811157
16.0	1.2713286201131617
17.0	1.146804521649229
18.0	1.0991207942192085
19.0	1.0731184682138946
20.0	1.0263966050414526
21.0	0.9789517441232919
22.0	0.9171279722858541
23.0	0.8813811722386865
24.0	0.8146115839637224
25.0	0.7533871111426471
26.0	0.7134772090316367
27.0	0.6918277986576257
28.0	0.6120890384306998
29.0	0.5351249686674318
30.0	0.4922910845228512
31.0	0.46142185333839303
32.0	0.39376504659080647
33.0	0.32493310191433805
34.0	0.2622434389714084
35.0	0.18851686353852629
36.0	0.18271155420564697
37.0	0.18045725149996975
38.0	0.1787254692889859
39.0	0.17727520832412258
40.0	0.17641571542876974
41.0	0.17564579747536438
42.0	0.17492706520307183
43.0	0.1741528817762404
44.0	0.1733765656126959
45.0	0.17240403767155227
46.0	0.17182606602231998
47.0	0.1712416961629486
48.0	0.16937128606561752
49.0	0.16894260598629762
50.0	0.16845420927901278
51.0	0.16744329207703454
52.0	0.1505946720440637
53.0	0.13853617866856788
54.0	0.13822906458189094
55.0	0.11901737227087812
56.0	0.11823039242376847
57.0	0.11759057140985818
58.0	0.11696354681622612
59.0	0.11653060126348015
60.0	0.10451049714881894
61.0	0.10394532191986484
62.0	0.10359768583564025
63.0	0.10325431522484174
64.0	0.08562937902832643
65.0	0.08508126569307663
66.0	0.08475708971269541
67.0	0.08443291373231421
68.0	0.08421324185087167
69.0	0.08394878249845542
70.0	0.0711011765391369
71.0	0.05174232539492472
72.0	0.05121980490023132
73.0	0.05073140819294648
74.0	0.050257940642652855
75.0	0.050008410447227855
76.0	0.04978234035564622
77.0	0.04942404058785645
78.0	0.04918730681270965
79.0	0.04896336945784105
80.0	0.04874369757639852
81.0	0.04859014053306005
82.0	0.04837473412504359
83.0	0.048148664033461956
84.0	0.047779700582107024
85.0	0.04755789596395146
86.0	0.047344622292648034
87.0	0.04710575578078819
88.0	0.046871154742354426
89.0	0.04668987212174651
90.0	0.046463802030164876
91.0	0.0462910503564091
92.0	0.046032989214131945
93.0	0.04583464469981976
94.0	0.04568108765648129
95.0	0.045504070509299444
96.0	0.04533131883554367
97.0	0.045150036214935754
98.0	0.04498368275131908
99.0	0.04404101312415793
100.0	0.043718969880489754
101.0	0.043495032525621154
102.0	0.044461162256625684
103.0	0.044228693954904946
104.0	0.04416044638008785
105.0	0.044591259196120774
106.0	0.04451448067445154
107.0	0.04449741878074726
108.0	0.04428627784615687
109.0	0.04413698627624447
110.0	0.04408153512170558
111.0	0.044299074266435076
112.0	0.04412845532939233
113.0	0.04393650902521925
114.0	0.044115658909114126
115.0	0.044631781193668424
116.0	0.04468083413806821
117.0	0.04472562160904193
118.0	0.04476401086987655
119.0	0.044949558963910535
