#Read position (bp)	Clipping profile
0.0	1.983706117024011
1.0	1.9410260226612228
2.0	1.896665386287472
3.0	1.8915528513089757
4.0	1.886355225595747
5.0	1.8791650585108712
6.0	1.85382220134978
7.0	1.8434056772396394
8.0	1.837917324849409
9.0	1.8180131838166216
10.0	1.8117731966029227
11.0	1.7002405160526153
12.0	1.6356211939180263
13.0	1.5782984022867284
14.0	1.5496653700493235
15.0	1.3659970191297444
16.0	1.3036326014655601
17.0	1.0814748748687564
18.0	1.051678935923344
19.0	1.0402484138909773
20.0	0.9648367502345135
21.0	0.8977852512654942
22.0	0.8030934452976131
23.0	0.7663200661041554
24.0	0.6960422101098712
25.0	0.5906715169330916
26.0	0.5741142781331064
27.0	0.567739563922748
28.0	0.5490550567544564
29.0	0.5062898716569357
30.0	0.43296293100141225
31.0	0.4212700458702878
32.0	0.3478934689528373
33.0	0.3008028381730934
34.0	0.2484720363127547
35.0	0.19672977870098074
36.0	0.19313469515854284
37.0	0.19093651784462615
38.0	0.18940488461944552
39.0	0.18802925107460736
40.0	0.18733434340762722
41.0	0.18654016321679284
42.0	0.18578143749876352
43.0	0.18466816705268316
44.0	0.18380307791623854
45.0	0.1823848990040342
46.0	0.18202326338142213
47.0	0.18127162855795387
48.0	0.17923654181894066
49.0	0.17860545220300975
50.0	0.1780949077946162
51.0	0.17742127281131917
52.0	0.174726732878131
53.0	0.14170443690745382
54.0	0.14069043898522773
55.0	0.1382937166236025
56.0	0.13769099058591566
57.0	0.13713790081015598
58.0	0.13594663052390435
59.0	0.13551408595568207
60.0	0.13357827174052317
61.0	0.13320954522335005
62.0	0.13287627317898204
63.0	0.13244372861075973
64.0	0.1305220961847229
65.0	0.1301250060893057
66.0	0.129898097463353
67.0	0.1296570070482783
68.0	0.12935209858215435
69.0	0.12896209938129818
70.0	0.1268915581694799
71.0	0.0934012631577753
72.0	0.09208235676942532
73.0	0.0913519946296401
74.0	0.09006145181953418
75.0	0.08960054367306779
76.0	0.08896236316257584
77.0	0.08845890964874333
78.0	0.08790581987298364
79.0	0.08721091220600354
80.0	0.08513328009962423
81.0	0.0845305540619374
82.0	0.08342437451041805
83.0	0.08243874016643606
84.0	0.08137510598228284
85.0	0.08033274448181267
86.0	0.07852456636875219
87.0	0.07487984656438713
88.0	0.07327021349903524
89.0	0.07204348873997853
90.0	0.0707458550353116
91.0	0.07007222005201455
92.0	0.06909367660259358
93.0	0.06837749625193042
94.0	0.06788822452721993
95.0	0.06715786238743471
96.0	0.0663991366694054
97.0	0.06589568315557288
98.0	0.06495968507351804
99.0	0.0639882325186581
100.0	0.0631018706985304
101.0	0.06261259897381992
102.0	0.06186805504491266
103.0	0.06144969226581239
104.0	0.060988784119345996
105.0	0.060868238911808634
106.0	0.06066969386410003
107.0	0.06043569434358632
108.0	0.059953513513436855
109.0	0.05941460552679922
110.0	0.058974970064015884
111.0	0.05860624354684276
112.0	0.05835806223720701
113.0	0.05816660808405943
114.0	0.058053153771083096
115.0	0.058031881087400025
116.0	0.058017699298277985
117.0	0.05791842677442368
118.0	0.057790790672325294
119.0	0.057776608883203254
120.0	0.057826245145130406
121.0	0.05771988172671508
122.0	0.0577269726212761
123.0	0.05757097294093363
124.0	0.057315700736736856
125.0	0.057131337478150294
126.0	0.05734406431498094
127.0	0.057180973740077454
128.0	0.05730151894761481
129.0	0.057280246263931744
130.0	0.05735115520954196
131.0	0.05719515552919949
132.0	0.05713842837271132
133.0	0.05708170121622314
134.0	0.05689733795763659
135.0	0.05680515632834331
136.0	0.056819338117465354
137.0	0.056542793229585504
138.0	0.056457702494853254
139.0	0.05664206575343981
140.0	0.056677520226244914
141.0	0.05711006479446722
142.0	0.057315700736736856
143.0	0.057507154889884435
144.0	0.0575284275735675
145.0	0.057436245944274225
146.0	0.0574291550497132
147.0	0.05784751782881346
148.0	0.05793969945810675
149.0	0.05830133508071885
150.0	0.05856369817947664
151.0	0.05872678875438013
152.0	0.05891115201296669
153.0	0.058996242747698956
154.0	0.058960788274893844
155.0	0.05916642421716346
156.0	0.05927278763557879
157.0	0.059350787475750025
158.0	0.05958478699626373
159.0	0.05958478699626373
160.0	0.05969115041467906
161.0	0.059733695782045196
162.0	0.05988969546238766
163.0	0.060300967346926915
164.0	0.060400239870781205
165.0	0.060612966707611855
166.0	0.06085405712268659
167.0	0.06090369338461373
168.0	0.06111642022144438
169.0	0.061343328847397065
170.0	0.06147805584405648
171.0	0.0613858742147632
172.0	0.05952805983977556
173.0	0.05925151495189573
174.0	0.059733695782045196
175.0	0.06057042134024573
176.0	0.061002965908468036
177.0	0.0615489647896667
178.0	0.059662786836434965
179.0	0.0607902390716374
180.0	0.0926709010179901
181.0	0.09448617002561159
182.0	0.09450035181473365
183.0	0.09463507881139306
184.0	0.09503925980137128
185.0	0.09362108088916699
186.0	0.09381962593687558
187.0	0.09545762258047155
188.0	0.0958688944650108
189.0	0.0961028939855245
190.0	0.09610998488008553
191.0	0.0975494364759729
192.0	0.09790398120402397
193.0	0.0986414342383702
194.0	0.0986768887111753
195.0	0.09924416027605704
196.0	0.10190324573644009
197.0	0.1032221521247901
198.0	0.1366486290854455
199.0	0.13949916869897613
200.0	0.13979698627053905
201.0	0.14025080352244443
202.0	0.1407400752471549
203.0	0.14273261661880196
204.0	0.14388843243224844
205.0	0.14454788562642346
206.0	0.14524279329340356
207.0	0.14645533626333826
208.0	0.14791606054290865
209.0	0.14912860351284335
210.0	0.15041914632294925
211.0	0.15186568881339765
212.0	0.1538582301850447
213.0	0.15739658657099442
214.0	0.16159439615111915
215.0	0.16847256387531004
216.0	0.2200020946502533
217.0	0.2693689025840851
218.0	0.315176081448284
219.0	0.39140319797926526
220.0	0.4028266291170709
221.0	0.4768201138613303
222.0	0.5198122075848037
223.0	0.5402978019715948
224.0	0.5477928775225946
225.0	0.5649599332548277
226.0	0.6983254781585202
227.0	0.766171157318374
228.0	0.8024836283653651
229.0	0.8740378453806331
230.0	0.9434222486602287
231.0	1.1054279166958871
232.0	1.1225027907988268
233.0	1.159531442196481
234.0	1.2968537062652237
235.0	1.3522123201031186
236.0	1.5358593983390147
237.0	1.5624077075754792
238.0	1.6134976028876393
239.0	1.6770603817326362
240.0	1.7863523396016605
241.0	1.7959250472590398
242.0	1.8155455525093862
243.0	1.821516085729766
244.0	1.8336698790073571
245.0	1.8652739960658298
246.0	1.879455785187873
247.0	1.8891915834201554
248.0	1.8969348402807908
249.0	1.9456563768095698
250.0	1.978125583004487
