#Position (bp)	Coverage
4011823.0	10.814034768487389
1.2035468E7	4.868291655475784
2.0059113E7	3.194516457295905
2.8082758E7	0.005953154707118772
3.6106403E7	0.0034164023956693
4.4130048E7	0.001247438040940246
5.2153693E7	0.002058416093932371
6.0177338E7	2.664624369597608E-4
6.8200983E7	1.5603880779869997E-4
7.6224628E7	1.8557650544110562E-4
8.4248273E7	1.734174306066632
9.2271918E7	0.001077565121587508
1.00295563E8	1.0444131065120653E-4
1.08319208E8	4.1626966297736255E-4
1.16342853E8	8.678100788357411E-4
1.24366498E8	2.7543591472454226E-5
1.32390143E8	0.0
1.40413788E8	2.3139948240481725
1.48437433E8	1.4486781257146846
1.56461078E8	8.790269260417179E-4
1.64484723E8	4.9173555161027185
1.72508368E8	2.2059799505087774E-4
1.80532013E8	4.2013324368164344E-4
1.88555658E8	2.4901400797268576E-4
1.96579303E8	3.723993272384309E-4
2.04602948E8	0.00302755169252877
2.12626593E8	5.3466971681822914E-5
2.20650238E8	0.0032510162151989526
2.28673883E8	0.0021558780329887475
2.36697528E8	7.409350737725809E-4
2.44721173E8	2.3480600151178175E-4
2.48844709E8	0.0
2.528565315E8	0.002021738366799492
2.60768463E8	0.0014507122386396706
2.68792108E8	0.0013836604186750535
2.76815753E8	0.0026987734377580262
2.84839398E8	0.6724215739853895
2.92863043E8	3.4398331431662293E-4
3.00886688E8	0.0012541681492638321
3.08910333E8	0.001233603929386208
3.16933978E8	6.41229765275009E-4
3.24957623E8	0.0016126087333126029
3.32981268E8	9.702572833169963E-4
3.41004913E8	5.524517473043735
3.49028558E8	0.003235811155653073
3.57052203E8	0.0017445936354362637
3.65075848E8	0.0020475731416332603
3.73099493E8	1.179434035279477
3.81123138E8	0.002058665357203615
3.89146783E8	3.15318038123571E-4
3.97170428E8	6.297636547977882E-4
4.05194073E8	6.052112225802612E-4
4.13217718E8	1.1179457715290245E-4
4.21241363E8	0.0048703550568351415
4.29265008E8	7.290950683884943E-5
4.37288653E8	7.182521160893833E-4
4.45312298E8	1.013255197606574E-4
4.53335943E8	6.666546189418899E-4
4.61359588E8	6.070806971145907E-4
4.69383233E8	0.001881314539713559
4.77406878E8	0.011505743337348549
4.85430523E8	0.0016556066476021809
4.902961485E8	0.009020230662108239
4.94307971E8	3.9106788289306004E-5
5.01477813E8	0.005208231421006289
5.09501458E8	0.001154712104037504
5.17525103E8	2.72818650376481E-4
5.25548748E8	0.0010987524996432419
5.33572393E8	0.0016518676985335218
5.41596038E8	1.9903902777353684
5.49619683E8	3.846132275293835E-4
5.57643328E8	8.484921753143366E-4
5.65666973E8	3.9782418090531175E-4
5.73690618E8	1.7423502659950685E-4
5.81714263E8	2.6770875331598047E-4
5.89737908E8	7.752087735686212E-5
5.97761553E8	1.8956471778100852E-4
6.05785198E8	1.5940386196049302E-4
6.13808843E8	8.352812219384083E-4
6.21832488E8	4.024870866046541
6.29856133E8	5.094941264225922E-4
6.37879778E8	4.4730294024723175E-4
6.45903423E8	3.1861017031536165
6.53927068E8	1.1279163023787817E-4
6.61950713E8	1.5566491289183409E-4
6.69974358E8	3.6018542694747836E-4
6.77998003E8	2.7157233402026135E-4
6.85727668E8	0.003068042823223415
6.897394905E8	0.003556364378529152
6.94045293E8	6.559661724814595
7.02068938E8	7.720929826780721E-4
7.10092583E8	0.0012469395143977582
7.18116228E8	2.6110327662801633E-4
7.26139873E8	9.994210860525359E-4
7.34163518E8	1.2064342328206195E-4
7.42187163E8	0.0013534995628545381
7.50210808E8	7.056643208915649E-4
7.58234453E8	1.4120764315968615E-4
7.66258098E8	3.4323552450289115E-4
7.74281743E8	6.55562403371535E-4
