#Insert size (bp)	insert size
170.0	128.0
171.0	169.0
172.0	193.0
173.0	160.0
174.0	419.0
175.0	392.0
176.0	210.0
177.0	172.0
178.0	86.0
179.0	214.0
180.0	16975.0
181.0	9320.0
182.0	142.0
183.0	94.0
184.0	110.0
185.0	367.0
186.0	175.0
187.0	12158.0
188.0	158.0
189.0	114.0
190.0	171.0
191.0	11862.0
192.0	105.0
193.0	166.0
194.0	136.0
195.0	255.0
196.0	14784.0
197.0	141.0
198.0	11282.0
199.0	11939.0
200.0	194.0
201.0	87.0
202.0	100.0
203.0	1061.0
204.0	122.0
205.0	124.0
206.0	160.0
207.0	290.0
208.0	374.0
209.0	169.0
210.0	188.0
211.0	237.0
212.0	428.0
213.0	416.0
214.0	364.0
215.0	737.0
216.0	78245.0
217.0	59456.0
218.0	63929.0
219.0	62505.0
220.0	38864.0
221.0	52317.0
222.0	63496.0
223.0	80592.0
224.0	13768.0
225.0	36934.0
226.0	58090.0
227.0	61536.0
228.0	32028.0
229.0	71854.0
230.0	56865.0
231.0	40727.0
232.0	22827.0
233.0	57565.0
234.0	117502.0
235.0	96995.0
236.0	93949.0
237.0	50733.0
238.0	81677.0
239.0	89952.0
240.0	197381.0
241.0	1619.0
242.0	7174.0
243.0	97.0
244.0	7761.0
245.0	8911.0
246.0	335.0
247.0	112.0
248.0	118.0
249.0	7731.0
250.0	12242.0
251.0	230.0
252.0	413.0
253.0	12235.0
254.0	131.0
255.0	3646.0
256.0	8311.0
257.0	799.0
258.0	12374.0
259.0	173.0
260.0	118.0
261.0	236.0
262.0	136.0
263.0	15142.0
264.0	284.0
265.0	127.0
266.0	336.0
267.0	8391.0
268.0	198.0
269.0	308.0
270.0	58162.0
271.0	23464.0
272.0	39713.0
273.0	6212.0
274.0	49613.0
275.0	45523.0
276.0	38011.0
277.0	15694.0
278.0	22556.0
279.0	35829.0
280.0	10977.0
281.0	20084.0
282.0	2647.0
283.0	42681.0
284.0	29175.0
285.0	35356.0
286.0	48120.0
287.0	28110.0
288.0	9281.0
289.0	19138.0
290.0	15056.0
291.0	32298.0
292.0	9666.0
293.0	22933.0
294.0	32563.0
295.0	24516.0
296.0	40155.0
297.0	34119.0
298.0	28132.0
299.0	40324.0
300.0	79652.0
301.0	351.0
302.0	175.0
303.0	80.0
304.0	287.0
305.0	95.0
306.0	253.0
307.0	10961.0
308.0	6409.0
309.0	284.0
310.0	4274.0
311.0	1282.0
312.0	198.0
313.0	381.0
314.0	493.0
315.0	37481.0
316.0	24896.0
317.0	16313.0
318.0	17431.0
319.0	6947.0
320.0	21407.0
321.0	17018.0
322.0	18101.0
323.0	7222.0
324.0	11715.0
325.0	23739.0
326.0	53220.0
327.0	50296.0
328.0	32075.0
329.0	23859.0
330.0	13227.0
331.0	31370.0
332.0	6410.0
333.0	2730.0
334.0	47894.0
335.0	63265.0
336.0	13546.0
337.0	10552.0
338.0	19957.0
339.0	46418.0
340.0	22503.0
341.0	5150.0
342.0	32479.0
343.0	11674.0
344.0	12979.0
345.0	28522.0
346.0	40385.0
347.0	27626.0
348.0	30400.0
349.0	34622.0
350.0	76965.0
351.0	4414.0
352.0	136.0
353.0	6.0
354.0	76.0
355.0	258.0
356.0	106.0
357.0	80.0
358.0	143.0
359.0	114.0
360.0	30.0
361.0	26.0
362.0	469.0
363.0	60.0
364.0	108.0
365.0	4.0
366.0	169.0
367.0	28.0
368.0	213.0
369.0	87.0
370.0	26.0
371.0	190.0
372.0	14.0
373.0	15.0
374.0	80.0
375.0	17.0
376.0	61.0
377.0	5.0
378.0	65.0
379.0	34.0
380.0	65.0
381.0	70.0
382.0	141.0
383.0	57.0
384.0	163.0
385.0	5.0
386.0	32.0
387.0	47.0
388.0	9.0
389.0	10.0
390.0	116.0
391.0	31.0
392.0	21.0
393.0	108.0
394.0	104.0
395.0	19.0
396.0	9.0
397.0	21.0
398.0	63.0
399.0	190.0
400.0	12.0
401.0	4.0
402.0	3.0
403.0	218.0
404.0	80.0
405.0	28.0
406.0	32.0
407.0	26.0
408.0	170.0
409.0	79.0
410.0	38.0
411.0	94.0
412.0	4.0
413.0	17.0
414.0	60.0
415.0	8.0
416.0	7.0
417.0	8.0
418.0	9.0
419.0	54.0
420.0	17.0
421.0	143.0
422.0	2.0
423.0	36.0
424.0	7.0
425.0	8.0
426.0	301.0
427.0	27.0
428.0	58.0
429.0	10.0
430.0	9.0
431.0	89.0
432.0	124.0
433.0	30.0
434.0	13.0
435.0	122.0
436.0	63.0
437.0	33.0
438.0	11.0
439.0	116.0
440.0	12.0
441.0	8.0
442.0	52.0
443.0	104.0
444.0	48.0
445.0	9.0
446.0	42.0
447.0	52.0
448.0	276.0
449.0	583.0
450.0	12.0
451.0	74.0
452.0	4039.0
453.0	2.0
454.0	82.0
455.0	48.0
456.0	92.0
457.0	116.0
458.0	64.0
459.0	75.0
460.0	27.0
461.0	271.0
462.0	30.0
463.0	20.0
464.0	6.0
465.0	4.0
466.0	7.0
467.0	27.0
468.0	6.0
469.0	10.0
470.0	20.0
471.0	326.0
472.0	35.0
473.0	20.0
474.0	9.0
475.0	72.0
476.0	163.0
477.0	13.0
478.0	2.0
479.0	3.0
480.0	15.0
481.0	13.0
482.0	4.0
483.0	13.0
484.0	10.0
486.0	31.0
487.0	36.0
488.0	18.0
489.0	54.0
490.0	5.0
491.0	36.0
492.0	1.0
493.0	45.0
494.0	12.0
495.0	66.0
496.0	24.0
497.0	43.0
498.0	11.0
499.0	18.0
500.0	17.0
501.0	12.0
502.0	1.0
503.0	3.0
504.0	6.0
505.0	26.0
506.0	76.0
507.0	16.0
509.0	24.0
510.0	3.0
511.0	16.0
512.0	5.0
513.0	1.0
514.0	35.0
515.0	1.0
516.0	14.0
517.0	17.0
518.0	41.0
520.0	2.0
522.0	1.0
523.0	20.0
524.0	7.0
525.0	9.0
526.0	2.0
527.0	2.0
528.0	6.0
529.0	17.0
530.0	18.0
531.0	6.0
532.0	69.0
534.0	23.0
535.0	11.0
536.0	105.0
537.0	3.0
539.0	2.0
540.0	11.0
542.0	1.0
543.0	51.0
544.0	27.0
545.0	19.0
546.0	7.0
547.0	56.0
548.0	19.0
549.0	13.0
550.0	88.0
552.0	4.0
554.0	3.0
555.0	23.0
556.0	24.0
557.0	58.0
558.0	17.0
559.0	44.0
560.0	18.0
561.0	4.0
562.0	12.0
563.0	25.0
564.0	2.0
565.0	1.0
566.0	2.0
567.0	17.0
568.0	63.0
569.0	11.0
570.0	169.0
571.0	12.0
572.0	1.0
573.0	5.0
574.0	15.0
575.0	16.0
576.0	3.0
577.0	15.0
578.0	17.0
579.0	14.0
580.0	8.0
581.0	3.0
582.0	7.0
583.0	28.0
584.0	59.0
585.0	28.0
586.0	2.0
587.0	7.0
588.0	122.0
589.0	11.0
590.0	4.0
591.0	11.0
592.0	1.0
594.0	1.0
595.0	1.0
596.0	13.0
597.0	8.0
598.0	3.0
599.0	5.0
600.0	7.0
601.0	1.0
602.0	4.0
603.0	3.0
604.0	1.0
606.0	3.0
608.0	1.0
610.0	21.0
612.0	3.0
614.0	2.0
615.0	1.0
616.0	5.0
617.0	2.0
620.0	1.0
621.0	2.0
623.0	1.0
624.0	11.0
625.0	1.0
626.0	5.0
627.0	1.0
628.0	1.0
629.0	22.0
630.0	15.0
