#Read position (bp)	Clipping profile
0.0	1.897911679698
1.0	1.8832589814716
2.0	1.8647802270613099
3.0	1.8600067981472648
4.0	1.8547380761216647
5.0	1.8473535549987183
6.0	1.8358271867818303
7.0	1.8234132799019545
8.0	1.809566679524897
9.0	1.7968469540794976
10.0	1.7906225490366356
11.0	1.595648254998434
12.0	1.50747777085457
13.0	1.433694055749694
14.0	1.362493177877557
15.0	1.283879523906311
16.0	1.1887716120858367
17.0	1.0817101832911937
18.0	1.0386396272749807
19.0	1.0024782439592148
20.0	0.9600608765095824
21.0	0.9188834038962581
22.0	0.8585340989279513
23.0	0.8311550270264664
24.0	0.7649984934280505
25.0	0.7046707952062209
26.0	0.6705205013702583
27.0	0.6512306629383616
28.0	0.5854015546519467
29.0	0.5252001727941378
30.0	0.48326313993926806
31.0	0.44753887772531087
32.0	0.38950980491717363
33.0	0.318879012740551
34.0	0.2664394390403294
35.0	0.19622748533388068
36.0	0.19029227828232947
37.0	0.18787398473430175
38.0	0.18598422544625534
39.0	0.18442687764247392
40.0	0.18344792582131358
41.0	0.18251717366537162
42.0	0.18177755811288207
43.0	0.18104791490492042
44.0	0.18012547303608512
45.0	0.1789354399224165
46.0	0.17822407934608941
47.0	0.17749443613812782
48.0	0.1753503820646187
49.0	0.1747902687136322
50.0	0.17421685890327512
51.0	0.17307834956966758
52.0	0.16111319819354966
53.0	0.15174916668180524
54.0	0.1515646783080382
55.0	0.13475795366360085
56.0	0.13387373911545603
57.0	0.13326043992698716
58.0	0.13214353733985684
59.0	0.13146541791195626
60.0	0.12073018902761878
61.0	0.12018503419342422
62.0	0.11976453366582902
63.0	0.1193955569182949
64.0	0.10769633472958899
65.0	0.1071295731489172
66.0	0.10675893434396175
67.0	0.10636336467768642
68.0	0.10591128505908606
69.0	0.10548247424438423
70.0	0.09601040900025368
71.0	0.08020756703829661
72.0	0.07945797914127908
73.0	0.0783909382767885
74.0	0.07727403568965818
75.0	0.0768884383679108
76.0	0.07661087477854954
77.0	0.07615214693026388
78.0	0.0758596248241107
79.0	0.07557208889022149
80.0	0.07525629798016976
81.0	0.07504521668766151
82.0	0.07483912156741722
83.0	0.07462139204522365
84.0	0.07405463046455187
85.0	0.0736490884537486
86.0	0.07324022232810266
87.0	0.07284465266182734
88.0	0.0725338479240396
89.0	0.07222470524367315
90.0	0.07195711399883985
91.0	0.0716463092610521
92.0	0.07126902222641135
93.0	0.07104132035968984
94.0	0.07078037734454183
95.0	0.07058093045398284
96.0	0.07024519485487521
97.0	0.06983632872922929
98.0	0.06954546868049744
99.0	0.06867787470656585
100.0	0.06831720824613835
101.0	0.06784684599590339
102.0	0.068514993079276
103.0	0.06716041628089622
104.0	0.06690113532316952
105.0	0.06740972489409494
106.0	0.06724185709454113
107.0	0.0671188648453631
108.0	0.06549669680214999
109.0	0.06477702593871631
110.0	0.06427009842521222
111.0	0.06434322895175053
112.0	0.06387120464409425
113.0	0.06340582856612328
114.0	0.06348394526492555
115.0	0.06411386502760769
116.0	0.06404239655849071
117.0	0.06406234124754662
118.0	0.06393270076868326
119.0	0.06411054091276504
120.0	0.06403741038622673
121.0	0.0641687129225114
122.0	0.06419031966898864
123.0	0.06411718914245033
124.0	0.06405403096043999
125.0	0.06399585895069362
126.0	0.06403076215654144
127.0	0.06397923837648037
128.0	0.06409225828113047
129.0	0.06402411392685614
130.0	0.06417536115219671
131.0	0.0642218987599938
132.0	0.06419862995609525
133.0	0.06427342254005487
134.0	0.06432827043495859
135.0	0.06430001545879607
136.0	0.06447120737319254
137.0	0.06458256522042131
138.0	0.06412549942955696
139.0	0.06417536115219671
140.0	0.06428671899942548
141.0	0.06441137330602484
142.0	0.06448450383256314
143.0	0.06446289708608591
144.0	0.06452771732551758
145.0	0.06457093081847204
146.0	0.06454932407199482
147.0	0.0643415668943292
148.0	0.06440971124860352
149.0	0.06455929641652275
150.0	0.06471885392896995
151.0	0.06485846675236123
152.0	0.0649897692886459
153.0	0.06508616861908274
154.0	0.06518589206436223
155.0	0.06581082565478041
156.0	0.06593215584653712
157.0	0.06595874876527831
158.0	0.06610168570351226
159.0	0.06620307120621308
160.0	0.06634600814444701
161.0	0.06646235216393977
162.0	0.06659697881506708
163.0	0.06680639805015401
164.0	0.0669194179548041
165.0	0.06711720278794177
166.0	0.06733493231013532
167.0	0.06756263417685683
168.0	0.06774379843578125
169.0	0.06802468613998515
170.0	0.06812939575752862
171.0	0.06796983824508143
172.0	0.06464572340243166
173.0	0.06412383737213564
174.0	0.06388616316088618
175.0	0.0639809004339017
176.0	0.06428505694200415
177.0	0.06511276153782396
178.0	0.0646889368953861
179.0	0.06521747115536743
180.0	0.08070950837953673
181.0	0.08985248625424497
182.0	0.09008849840807309
183.0	0.09045415104076457
184.0	0.09090623065936494
185.0	0.09013836013071284
186.0	0.09065359793132355
187.0	0.10278163093473129
188.0	0.10329853079276333
189.0	0.10389022323475498
190.0	0.10444867452832016
191.0	0.11547808757623214
192.0	0.11642546030638731
193.0	0.11738280538107046
194.0	0.11765704485558906
195.0	0.11877228538529808
196.0	0.13567042318790823
197.0	0.13699342089528285
198.0	0.14631590097149416
199.0	0.15800016464340816
200.0	0.15855861593697332
201.0	0.15903562641689356
202.0	0.15973036641900737
203.0	0.16207220532565414
204.0	0.16298966102222548
205.0	0.16332207250649045
206.0	0.16419465265268604
207.0	0.16533316198629358
208.0	0.16657804299486592
209.0	0.1677531175917426
210.0	0.1690013227151576
211.0	0.17087612348641207
212.0	0.1737747516292027
213.0	0.1777021933157934
214.0	0.18262520739775776
215.0	0.19856267601084215
216.0	0.26901064187111895
217.0	0.3189654397264599
218.0	0.3868970506508509
219.0	0.44351337465086194
220.0	0.475471414748097
221.0	0.519584080767481
222.0	0.5803040245407431
223.0	0.6456162329691261
224.0	0.6637476173783594
225.0	0.6981040063345662
226.0	0.7606970888216615
227.0	0.8264979421319142
228.0	0.8555473817418305
229.0	0.9085603652524094
230.0	0.9526979621331131
231.0	1.0199448053999183
232.0	1.058301766569254
233.0	1.1248837868675292
234.0	1.2102836212900447
235.0	1.28194655112531
236.0	1.3635718531439969
237.0	1.4230967776313264
238.0	1.5029486643814596
239.0	1.5890299423467185
240.0	1.7800069882866336
241.0	1.7885815425232487
242.0	1.8028685881169577
243.0	1.8185517619445792
244.0	1.830455417196108
245.0	1.844506450635989
246.0	1.8556522077033935
247.0	1.875043431637991
248.0	1.8819309975919611
249.0	1.9032103187571838
250.0	1.914701783768224
