#Position (bp)	Coverage
4011823.0	6.475688418418312
1.2035468E7	2.9983711891540565
2.0059113E7	1.8414204516775106
2.8082758E7	0.0023979126693666033
3.6106403E7	9.681385455114228E-4
4.4130048E7	0.0010683423805514826
5.2153693E7	0.001062858588584116
6.0177338E7	2.9388139679659305E-4
6.8200983E7	1.974165108251923E-4
7.6224628E7	6.867203122770262E-5
8.4248273E7	0.8342368088318962
9.2271918E7	6.366183947569963E-4
1.00295563E8	2.5175590395636895E-5
1.08319208E8	6.516988226672541E-4
1.16342853E8	8.18829846036309E-5
1.24366498E8	4.137770302649232E-5
1.32390143E8	0.0
1.40413788E8	1.234918045352206
1.48437433E8	0.7542646764656213
1.56461078E8	9.161671534570634E-4
1.64484723E8	3.1426867714112476
1.72508368E8	5.595960439426221E-5
1.80532013E8	5.061290722607991E-4
1.88555658E8	1.0730783827051172E-4
1.96579303E8	1.8844303306041083E-4
2.04602948E8	0.0016576007537721323
2.12626593E8	1.6999755098836002E-4
2.20650238E8	4.064237637632273E-4
2.28673883E8	0.0018086542961459537
2.36697528E8	4.2050713858850935E-4
2.44721173E8	2.1860388888092632E-4
2.48844709E8	2.6406835342192303E-4
2.528565315E8	0.0010183048730176515
2.60768463E8	0.0012817117407362864
2.68792108E8	0.0011825049587812022
2.76815753E8	0.0022878629351124084
2.84839398E8	0.599410866258415
2.92863043E8	5.472575120160476E-4
3.00886688E8	4.000675503465071E-4
3.08910333E8	1.0456594228682849E-4
3.16933978E8	2.9313360698286127E-4
3.24957623E8	0.001367956832586686
3.32981268E8	3.523336339032946E-4
3.41004913E8	2.7702357220440335
3.49028558E8	0.0024529998523115117
3.57052203E8	3.6841111489852805E-4
3.65075848E8	0.004177527794412639
3.73099493E8	0.6501135082621428
3.81123138E8	0.001934781511395382
3.89146783E8	1.3198490212366074E-4
3.97170428E8	4.2337366620781456E-4
4.05194073E8	6.917055777019048E-4
4.13217718E8	8.386462761002014E-4
4.21241363E8	0.0012698717353521996
4.29265008E8	1.0618615354991404E-4
4.37288653E8	1.2363458253698912E-4
4.45312298E8	8.200761623925285E-5
4.53335943E8	9.359835835209559E-5
4.61359588E8	2.8042118014942088E-5
4.69383233E8	6.144339636162866E-4
4.77406878E8	0.0034469371463966814
4.85430523E8	0.0010037831932993048
4.902961485E8	0.022060123939597307
4.94307971E8	4.623150680355204E-5
5.01477813E8	0.0015809522978646239
5.09501458E8	1.4083374825282026E-4
5.17525103E8	1.080556280842435E-4
5.25548748E8	2.4390411091218517E-4
5.33572393E8	0.0010163709884971233
5.41596038E8	1.1620819465467378
5.49619683E8	2.451504272684048E-4
5.57643328E8	2.579874857374672E-4
5.65666973E8	2.203487317796338E-4
5.73690618E8	1.0356888920185277E-4
5.81714263E8	2.1636051943973094E-4
5.89737908E8	1.2026952837519606E-4
5.97761553E8	2.8540644557429945E-4
6.05785198E8	3.281550965926334E-4
6.13808843E8	1.265011101562943E-4
6.21832488E8	2.537096917921967
6.29856133E8	3.803757519182367E-4
6.37879778E8	6.267724955428611E-4
6.45903423E8	2.1484842612054744
6.53927068E8	1.6912512953900626E-4
6.61950713E8	1.8196218800806864E-4
6.69974358E8	4.8606337892566285E-5
6.77998003E8	3.778831192057974E-4
6.85727668E8	9.969491714616743E-4
6.897394905E8	2.2620586434451322E-4
6.94045293E8	3.6319965551815914
7.02068938E8	1.891908228741426E-4
7.10092583E8	8.357797484808961E-4
7.18116228E8	3.908448093104817E-4
7.26139873E8	1.176522640271348E-4
7.34163518E8	1.3161100721679485E-4
7.42187163E8	9.485713787187743E-4
7.50210808E8	4.187622956898018E-5
7.58234453E8	2.045205140556443E-4
7.66258098E8	2.2620641865386617E-4
7.74281743E8	4.177652426048261E-4
7.82305388E8	5.010191752002986E-5
7.90329033E8	8.624509185039967E-5
7.98352678E8	2.5960769700055273E-4
8.06376323E8	1.0643541682115796E-4
8.14399968E8	7.440508646631301E-5
8.22423613E8	3.7663680284957774E-4
8.30447258E8	5.446402476679863E-5
8.38470903E8	6.742571487148298E-4
8.46494548E8	8.689317635563388E-4
8.54518193E8	3.1132982578366817E-4
8.62541838E8	3.9458375837914063E-4
8.70565483E8	9.322446344522969E-5
8.771186855E8	0.0013345111710960187
8.81130508E8	0.0031997170919638137
8.86612773E8	0.6533903232259154
8.94636418E8	5.870150037794544E-4
9.02660063E8	4.262401938271197E-5
9.10683708E8	5.182183409161297E-4
9.18707353E8	2.1810536233843844E-5
9.26730998E8	8.861309292721699E-5
9.34754643E8	0.006524092229902993
9.42778288E8	7.540213955128872E-5
9.50801933E8	9.596635942891293E-5
9.58825578E8	6.94198210414344E-5
9.66849223E8	1.5254912200128495E-4
9.74872868E8	1.718670255226895E-4
9.82896513E8	3.502148960977212E-5
9.90920158E8	8.807717689404255E-4
9.98943803E8	8.674361839288752E-5
1.006967448E9	4.898023279943218E-5
1.014991093E9	0.0015150221626206045
1.023014738E9	5.946175335523942E-4
1.031038383E9	5.9499142845926E-4
1.039062028E9	8.661898675726555E-5
1.047085673E9	2.467706385314904E-4
1.055109318E9	0.00454481722459057
1.0601597325E9	9.291425314271629E-5
1.064171555E9	2.8857500284623075E-4
1.071156608E9	1.857011370767276E-4
1.079180253E9	0.0011008712374488154
1.087203898E9	5.706982674333174
1.095227543E9	0.002880984889037339
1.103251188E9	0.0012246304516214264
1.111274833E9	1.2562868870694054E-4
1.119298478E9	2.139925183629136E-4
1.127322123E9	3.993197605327753E-4
1.135345768E9	4.848170625694432E-5
1.143369413E9	3.900970194967499E-5
1.151393058E9	9.24766736314979E-5
1.159416703E9	3.090864563424728E-5
1.167440348E9	5.309307677495702E-5
1.175463993E9	9.222741036025398E-5
1.183487638E9	2.579874857374672E-4
1.191511283E9	1.013255197606574E-4
1.199534928E9	0.38207585205975586
1.207558573E9	10.275623859231061
1.215582218E9	5.220819216204107E-4
1.223605863E9	4.1826376914731397E-4
1.2298109945E9	0.0032694891599861216
1.233822817E9	0.0034025042981534093
1.239653153E9	2.091923807695879
1.247676798E9	1.857011370767276E-4
1.255700443E9	7.861763575033542E-4
1.263724088E9	2.5861064391557705E-4
1.271747733E9	1.4943333111073584E-4
1.279771378E9	4.965324363179079E-4
1.287795023E9	0.0015636285005131707
1.295818668E9	4.3184861743010816E-4
1.303842313E9	0.0045087986818958216
1.311865958E9	2.2125568865521843
1.319889603E9	0.02714103128939528
1.327913248E9	1.6065017831671266E-4
1.335936893E9	0.0026714791095568164
1.343960538E9	9.147962054652219E-5
1.351984183E9	16.823205912026268
1.360007828E9	0.001988622377984071
1.368031473E9	4.7198000410038083E-4
1.376055118E9	5.137775911072835
1.384078763E9	0.001088034178979753
1.389720431E9	0.2132140745855972
1.3937322535E9	0.003977368379291656
1.400126053E9	0.004438506439405033
1.408149698E9	1.4370027587212546E-4
1.416173343E9	0.0010607398507785427
1.424196988E9	0.003051480966568187
1.432220633E9	4.364599879481208E-4
1.440244278E9	6.756280967066714E-4
1.448267923E9	9.362328467921998E-4
1.456291568E9	0.0014553236091576834
1.464315213E9	3.3575762636557324E-4
1.472338858E9	4.965324363179079E-4
1.480362503E9	6.792424141397083E-5
1.488386148E9	0.0016138550496688226
1.496409793E9	3.848673888239073
1.504433438E9	3.866073336993349E-4
1.512457083E9	1.597777568673589E-4
1.520480728E9	6.863464173701604E-4
1.528504373E9	0.003561224356262023
1.534502554E9	0.008622814058992876
1.5385143765E9	1.9230161582728698E-4
1.544551663E9	6.265232322716172E-4
1.552575308E9	3.022317163832647E-4
1.560598953E9	6.480845052342172E-5
1.568622598E9	0.0010761941735956662
1.576646243E9	0.046649621213301434
1.584669888E9	5.608423602988417E-6
1.592693533E9	0.0
1.600717178E9	0.01351019393305661
1.608740823E9	5.478806701941574E-4
1.616764468E9	1.2549923382702002
1.624788113E9	0.004069596797964018
1.632811758E9	7.910369912926108E-4
