#Position (bp)	Coverage
4011823.0	7.614370526113755
1.2035468E7	3.4204704968876363
2.0059113E7	1.6092229902992967
2.8082758E7	0.006604230371607916
3.6106403E7	0.0018135149299352102
4.4130048E7	0.0011079752406792673
5.2153693E7	0.0013339323960618896
6.0177338E7	2.8690202520176305E-4
6.8200983E7	2.6309738279796775E-4
7.6224628E7	8.412635404482627E-5
8.4248273E7	1.038635807042809
9.2271918E7	2.753112830889203E-4
1.00295563E8	7.540213955128872E-5
1.08319208E8	0.001115702402087829
1.16342853E8	3.82743752995054E-4
1.24366498E8	1.757306062269704E-5
1.32390143E8	0.0
1.40413788E8	1.4477147231713268
1.48437433E8	0.8692100659986827
1.56461078E8	7.338310705421289E-4
1.64484723E8	3.3724505508406715
1.72508368E8	2.331857902486962E-4
1.80532013E8	2.3767252913108692E-4
1.88555658E8	2.9288434371161736E-4
1.96579303E8	3.489685797415015E-4
2.04602948E8	0.0011685462155915424
2.12626593E8	2.2234283794958526E-4
2.20650238E8	6.217872301179826E-4
2.28673883E8	0.002445521954174194
2.36697528E8	8.425098568044823E-4
2.44721173E8	6.7301083235861E-5
2.48844709E8	2.6854408822568447E-4
2.528565315E8	0.0011157380473212416
2.60768463E8	0.0010760695419600444
2.68792108E8	8.2207026856248E-4
2.76815753E8	0.0019933583801377054
2.84839398E8	0.6925925810526263
2.92863043E8	0.0015340908028707652
3.00886688E8	0.0013937555811604327
3.08910333E8	6.085762767420543E-4
3.16933978E8	8.168357398663575E-4
3.24957623E8	0.0019432564626176757
3.32981268E8	0.0011026160803475227
3.41004913E8	3.48138682606222
3.49028558E8	0.0013414102941992074
3.57052203E8	7.284719102103845E-4
3.65075848E8	0.0013908890535411274
3.73099493E8	0.7970290310700436
3.81123138E8	0.0013878978942862003
3.89146783E8	3.043504541888381E-4
3.97170428E8	1.6239502121542017E-4
4.05194073E8	8.899945099764509E-4
4.13217718E8	5.6707394207994E-5
4.21241363E8	0.0014722735116022706
4.29265008E8	5.1223602240627546E-5
4.37288653E8	1.0992510261857298E-4
4.45312298E8	8.848846129159503E-5
4.53335943E8	6.929518940581245E-5
4.61359588E8	1.726148153364213E-4
4.69383233E8	0.0010619861671347624
4.77406878E8	0.004508175523717712
4.85430523E8	0.0018257288302261628
4.902961485E8	0.0102986286063647
4.94307971E8	3.689020919598501E-5
5.01477813E8	0.002293595990351019
5.09501458E8	2.3156557898561066E-4
5.17525103E8	3.2541320060895017E-4
5.25548748E8	0.0010330716276704664
5.33572393E8	9.872071857615833E-4
5.41596038E8	1.1463858383565075
5.49619683E8	1.4457269732147922E-4
5.57643328E8	1.5180133218755317E-4
5.65666973E8	4.924195923423831E-4
5.73690618E8	1.4145690643093008E-4
5.81714263E8	1.5067964746695548E-4
5.89737908E8	1.3721943081978328E-4
5.97761553E8	4.246199825640342E-4
6.05785198E8	6.110689094544936E-4
6.13808843E8	1.8470408399175187E-4
6.21832488E8	2.312329496132992
6.29856133E8	8.503616498486661E-4
6.37879778E8	2.561180112031377E-4
6.45903423E8	2.289367737480908
6.53927068E8	1.9230661376469174E-4
6.61950713E8	1.481870147545162E-4
6.69974358E8	1.889415596028987E-4
6.77998003E8	1.9355293012091138E-4
6.85727668E8	0.001764598688621156
6.897394905E8	0.0019048914892169535
6.94045293E8	4.236812446213659
7.02068938E8	7.791969859085241E-4
7.10092583E8	8.025031017698316E-4
7.18116228E8	4.299791428957787E-4
7.26139873E8	1.3721943081978328E-4
7.34163518E8	6.717645160023904E-5
7.42187163E8	9.634025433577882E-4
7.50210808E8	3.464759470290622E-4
7.58234453E8	1.995352486307657E-4
7.66258098E8	2.62349592984236E-4
7.74281743E8	2.714477023846394E-4
7.82305388E8	1.0219794121001116E-4
7.90329033E8	2.8253991795499424E-4
7.98352678E8	1.353499562854538E-4
8.06376323E8	1.0431667901558456E-4
8.14399968E8	7.590066609377659E-5
8.22423613E8	3.1481951158108314E-4
8.30447258E8	5.8950763649189365E-5
8.38470903E8	8.781545045923642E-4
8.46494548E8	0.0010183650946670746
8.54518193E8	2.97744977500874E-4
8.62541838E8	2.62349592984236E-4
8.70565483E8	2.0576683041186394E-4
8.771186855E8	0.0012989005973132706
8.81130508E8	0.0021500330682770663
8.86612773E8	0.8689084574404775
8.94636418E8	4.1514797825676486E-4
9.02660063E8	1.4594364531332081E-4
9.10683708E8	5.030132813702501E-4
9.18707353E8	3.925896522091892E-5
9.26730998E8	2.637205409760776E-4
9.34754643E8	0.005482545651010233
9.42778288E8	2.0327419769942463E-4
9.50801933E8	2.7057528093528567E-4
9.58825578E8	2.3243800043496441E-4
9.66849223E8	4.387033573893162E-4
