#Read position (bp)	Clipping profile
0.0	1.8800639816771185
1.0	1.8703952947938882
2.0	1.8592619070626548
3.0	1.8554049537899342
4.0	1.8517335108325563
5.0	1.846993306953951
6.0	1.8378423876672743
7.0	1.8280657171676504
8.0	1.815924482350078
9.0	1.8082521079647886
10.0	1.8043314720465027
11.0	1.6404206487932553
12.0	1.5542414164792413
13.0	1.4819145439810346
14.0	1.427742763090314
15.0	1.3534583414436414
16.0	1.2529200569599732
17.0	1.1370702494338474
18.0	1.0923622634362768
19.0	1.0615232501185743
20.0	1.0148577149725375
21.0	0.9686905657483168
22.0	0.9051961993089602
23.0	0.8709044790773437
24.0	0.8094701077814933
25.0	0.741996960399639
26.0	0.7018492055866847
27.0	0.6850840569389303
28.0	0.6104009265548048
29.0	0.5390625194682
30.0	0.48619484840623106
31.0	0.4517536123980697
32.0	0.394873934665482
33.0	0.3254986143486968
34.0	0.26496964414414537
35.0	0.18522512784291098
36.0	0.17881809993689882
37.0	0.1764120034587983
38.0	0.17485039423710821
39.0	0.17371518185963847
40.0	0.17288453865661182
41.0	0.17209265880305974
42.0	0.1714862892648503
43.0	0.17083561875581277
44.0	0.16995790577128128
45.0	0.16892790819952824
46.0	0.16840737179229823
47.0	0.16792836754521953
48.0	0.16592651742592532
49.0	0.16542259388275582
50.0	0.16490205747552578
51.0	0.16393574254933813
52.0	0.14934964790419028
53.0	0.13462234391452793
54.0	0.13444514003121558
55.0	0.12213500776236073
56.0	0.12144834271452537
57.0	0.12084197317631593
58.0	0.12016084574983407
59.0	0.11972891128426022
60.0	0.1087422705188945
61.0	0.10819958362625043
62.0	0.10786455753436303
63.0	0.1075682947919502
64.0	0.09318155451552873
65.0	0.09266655572965223
66.0	0.09239244347265343
67.0	0.09207403024482655
68.0	0.0918719070654234
69.0	0.09158671956571758
70.0	0.08154147443044872
71.0	0.06307904483784321
72.0	0.06250313221707808
73.0	0.0619549077030805
74.0	0.06153958610156718
75.0	0.06123224811644732
76.0	0.061055044233134965
77.0	0.06071448051989404
78.0	0.06046528755898605
79.0	0.06032130940379477
80.0	0.060124723845745125
81.0	0.06003612190408895
82.0	0.05988660612754415
83.0	0.05974539678302962
84.0	0.05938545139505142
85.0	0.059072575788578045
86.0	0.05870986158992308
87.0	0.05843298052224754
88.0	0.058219782100137354
89.0	0.058064728702239055
90.0	0.057873680765542924
91.0	0.057657713532756005
92.0	0.05737529484372694
93.0	0.0572285478778589
94.0	0.0570541128052233
95.0	0.056887984164617975
96.0	0.056649866446417
97.0	0.056342528461297156
98.0	0.056098873121742665
99.0	0.05520177846247389
100.0	0.05494151025885888
101.0	0.05464247870576929
102.0	0.05571954605902717
103.0	0.054938741448182116
104.0	0.05483352664246542
105.0	0.05526822991871603
106.0	0.055143633438262035
107.0	0.05517685916638309
108.0	0.05438497931283103
109.0	0.053869980526954506
110.0	0.05355987373115789
111.0	0.05385613647357074
112.0	0.05347680941085524
113.0	0.05317224023641213
114.0	0.05321654120724022
115.0	0.05391151268710584
116.0	0.05393643198319664
117.0	0.05390874387642909
118.0	0.053842292420186955
119.0	0.05403610916755984
120.0	0.05404718441026685
121.0	0.054177318512074364
122.0	0.05416624326936735
123.0	0.05406933489568091
124.0	0.054133017541246276
125.0	0.05410809824515548
126.0	0.05424100115763974
127.0	0.054185624944104636
128.0	0.05438221050215427
129.0	0.05432129666726565
130.0	0.05449573173990124
131.0	0.05455941438546662
132.0	0.05460094654561795
133.0	0.05458987130291094
134.0	0.05455110795343636
135.0	0.05450680698260828
136.0	0.05470062372998115
137.0	0.05478091923960707
138.0	0.054542801521406094
139.0	0.05457048962817365
140.0	0.05456772081749688
141.0	0.05472000540471844
142.0	0.0548030697250211
143.0	0.05482245139975839
144.0	0.05485844593855621
145.0	0.05476984399690003
146.0	0.05483629545314217
147.0	0.05470616135133466
148.0	0.054816913778404884
149.0	0.0549525855015659
