#Position (bp)	mapping quality
4011823.0	59.979701753492414
1.2035468E7	59.987292233593955
2.0059113E7	59.98417142811545
2.8082758E7	54.224360286591605
3.6106403E7	3.012295081967213
4.4130048E7	1.2905982905982907
5.2153693E7	52.25806451612903
6.0177338E7	0.0
6.8200983E7	1.583132530120482
7.6224628E7	0.41304347826086957
8.4248273E7	59.980474569392925
9.2271918E7	0.0
1.00295563E8	50.71923076923077
1.08319208E8	43.10344827586207
1.16342853E8	4.037174721189591
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	7.282070868432281
1.48437433E8	3.3619150512610447E-4
1.56461078E8	31.552447552447553
1.64484723E8	59.98719646866002
1.72508368E8	11.79646017699115
1.80532013E8	0.664
1.88555658E8	2.5988372093023258
1.96579303E8	0.8329048843187661
2.04602948E8	51.89866895663375
2.12626593E8	3.6148148148148147
2.20650238E8	38.48317560462671
2.28673883E8	57.18103910016069
2.36697528E8	0.0
2.44721173E8	1.0693069306930694
2.48844709E8	1.5
2.528565315E8	37.89482612383376
2.60768463E8	41.898395721925134
2.68792108E8	55.880121396054626
2.76815753E8	51.113145846958794
2.84839398E8	2.895142066820482
2.92863043E8	0.12758620689655173
3.00886688E8	49.57649092480553
3.08910333E8	0.0
3.16933978E8	26.787330316742082
3.24957623E8	52.74530271398747
3.32981268E8	0.0
3.41004913E8	38.2819934295836
3.49028558E8	44.31005586592179
3.57052203E8	16.419437340153454
3.65075848E8	42.17142857142857
3.73099493E8	59.98769359899682
3.81123138E8	38.67195767195767
3.89146783E8	0.0
3.97170428E8	14.913761467889909
4.05194073E8	4.6503703703703705
4.13217718E8	0.34513274336283184
4.21241363E8	57.3250894890986
4.29265008E8	0.20540540540540542
4.37288653E8	0.0
4.45312298E8	0.0
4.53335943E8	3.4453781512605044
4.61359588E8	1.606837606837607
4.69383233E8	36.4830421377184
4.77406878E8	56.431859043509526
4.85430523E8	35.880272108843535
4.902961485E8	57.91459781529295
4.94307971E8	0.0
5.01477813E8	57.766922886188944
