#Read position (bp)	Clipping profile
0.0	1.7312195589950494
1.0	1.7203349032190618
2.0	1.7156239553634465
3.0	1.7120530999112447
4.0	1.7084822444590433
5.0	1.7035346736517762
6.0	1.6963929627473733
7.0	1.6883047600363625
8.0	1.6821095409385673
9.0	1.6729672905338344
10.0	1.669783636275245
11.0	1.5306063183490772
12.0	1.4626955312249799
13.0	1.406529846973786
14.0	1.3513751880614686
15.0	1.2792051878076367
16.0	1.1808991069849804
17.0	1.0637277235624403
18.0	1.0182100721355825
19.0	0.9885246472919794
20.0	0.9422756158327429
21.0	0.9037921194231734
22.0	0.8498851088013842
23.0	0.8183927450542576
24.0	0.7668949863038333
25.0	0.7085136507780808
26.0	0.6805921424831557
27.0	0.6654912959322794
28.0	0.592568404468646
29.0	0.5464914624287927
30.0	0.5116218438262705
31.0	0.489874043451718
32.0	0.4205865409725547
33.0	0.3485456077832602
34.0	0.29592926780684514
35.0	0.2321056043930987
36.0	0.22672781003737352
37.0	0.22451215876281477
38.0	0.22326451047228651
39.0	0.22193081747206664
40.0	0.2208767697783445
41.0	0.2200808562136972
42.0	0.2194570320684331
43.0	0.21872565203605443
44.0	0.21790822729398424
45.0	0.2167681348905705
46.0	0.21627337780984376
47.0	0.21569257601942543
48.0	0.2133478576803293
49.0	0.21296065648671705
50.0	0.21253043293825905
51.0	0.21132580700257664
52.0	0.19536451335478427
53.0	0.18262989632042706
54.0	0.18254385161073544
55.0	0.1632268142849706
56.0	0.162065210704134
57.0	0.16159196480083016
58.0	0.16083907359102864
59.0	0.16023676062318742
60.0	0.15283691558970958
61.0	0.15219158026702254
62.0	0.15122357728299202
63.0	0.1505567307828821
64.0	0.13106760403773404
65.0	0.13042226871504703
66.0	0.1301856457633951
67.0	0.1297339110375142
68.0	0.12904555335998139
69.0	0.12880893040832947
70.0	0.11708533871284858
71.0	0.0963700748545952
72.0	0.09591834012871428
73.0	0.09529451598345016
74.0	0.09245504056362726
75.0	0.09217539525712956
76.0	0.09187423877320894
77.0	0.09127192580536772
78.0	0.09099228049887002
79.0	0.09071263519237231
80.0	0.0905190345955662
81.0	0.09030392282133719
82.0	0.0903254339987601
83.0	0.0901103222245311
84.0	0.08963707632122728
85.0	0.08940045336957536
86.0	0.08907778570823185
87.0	0.08888418511142575
88.0	0.08834640567585322
89.0	0.08817431625647003
90.0	0.08785164859512651
91.0	0.0876150256434746
92.0	0.08722782444986239
93.0	0.08688364561109597
94.0	0.08669004501428987
95.0	0.08638888853036926
96.0	0.08628133264325476
97.0	0.08615226557871736
98.0	0.08585110909479675
99.0	0.08503368435272653
100.0	0.08477555022365171
101.0	0.08456043844942271
102.0	0.08552844143345324
103.0	0.08505519553014942
104.0	0.08505519553014942
105.0	0.08559297496572194
106.0	0.08561448614314485
107.0	0.08561448614314485
108.0	0.08552844143345324
109.0	0.08533484083664712
110.0	0.08524879612695553
111.0	0.08522728494953262
112.0	0.08527030730437843
113.0	0.08511972906241812
114.0	0.08578657556252804
115.0	0.08557146378829904
116.0	0.08585110909479675
117.0	0.08600168733675706
118.0	0.08625982146583186
119.0	0.08651795559490667
120.0	0.08673306736913568
121.0	0.08688364561109597
122.0	0.08690515678851889
123.0	0.08660400030459828
124.0	0.08662551148202118
125.0	0.08658248912717537
126.0	0.08638888853036926
127.0	0.08636737735294636
128.0	0.08651795559490667
129.0	0.08621679911098606
130.0	0.08621679911098606
131.0	0.08600168733675706
132.0	0.08595866498191125
133.0	0.08550693025603034
134.0	0.08518426259468682
135.0	0.08507670670757232
136.0	0.08529181848180133
137.0	0.08511972906241812
138.0	0.0843883490300395
139.0	0.0843883490300395
140.0	0.08434532667519369
141.0	0.0843238154977708
142.0	0.0844098602074624
143.0	0.0843238154977708
144.0	0.084065681368696
145.0	0.08380754723962118
146.0	0.08365696899766087
147.0	0.08333430133631736
148.0	0.08352790193312347
149.0	0.08354941311054637
150.0	0.08352790193312347
151.0	0.08365696899766087
152.0	0.08346336840085478
153.0	0.08346336840085478
154.0	0.08342034604600897
155.0	0.08365696899766087
156.0	0.08367848017508378
157.0	0.08352790193312347
158.0	0.08354941311054637
159.0	0.08361394664281507
160.0	0.08369999135250668
161.0	0.08380754723962118
162.0	0.08387208077188989
163.0	0.08372150252992958
164.0	0.08369999135250668
165.0	0.084065681368696
166.0	0.08415172607838758
167.0	0.0841732372558105
168.0	0.084280793142925
169.0	0.0843883490300395
170.0	0.0844528825623082
171.0	0.0841947484332334
172.0	0.08395812548158149
173.0	0.08372150252992958
174.0	0.08339883486858607
175.0	0.08303314485239675
176.0	0.08322674544920286
177.0	0.08331279015889446
178.0	0.08118318359402729
179.0	0.08079598240041508
180.0	0.10077986622628984
181.0	0.11162149964743179
182.0	0.11061047430855547
183.0	0.11065349666340128
184.0	0.11093314196989898
185.0	0.11024478429236616
186.0	0.11080407490536158
187.0	0.1296908886826684
188.0	0.13046529106989282
189.0	0.13052982460216153
190.0	0.13052982460216153
191.0	0.13799420316790806
192.0	0.1384674490712119
193.0	0.1386180273131722
194.0	0.1388116279099783
195.0	0.13934940734555082
196.0	0.1598280482521523
197.0	0.16073151770391414
198.0	0.17340160120600265
199.0	0.18873907070853085
200.0	0.18925533896668048
201.0	0.18947045074090949
202.0	0.18972858486998428
203.0	0.19164307966062247
204.0	0.1922669038058866
205.0	0.19250352675753848
206.0	0.1924820155801156
207.0	0.19334246267703162
208.0	0.19424593212879346
209.0	0.1952354462902469
210.0	0.1963110051613919
211.0	0.19794585464553235
212.0	0.20119404243639036
213.0	0.20489396495312928
214.0	0.20966944634101323
215.0	0.2210918815525735
216.0	0.2859050591277734
217.0	0.3355528566198282
218.0	0.38412509524073807
