#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.9746520883340504E-5	0.0
2.0	2.0737315243482006E-5	3.0E-6
3.0	2.4193534450729004E-5	3.0E-6
4.0	4.3202740090587506E-5	1.0E-5
5.0	5.875572652319901E-5	8.0E-6
6.0	4.6658959297834514E-5	1.2000000000000002E-5
7.0	4.493084969421101E-5	6.999999999999999E-6
8.0	4.8387068901458015E-5	9.999999999999999E-6
9.0	3.283408246884651E-5	1.6E-5
10.0	2.4193534450729004E-5	1.5000000000000002E-5
11.0	1.7281096036235E-5	1.9999999999999998E-5
12.0	1.3824876828988001E-5	1.6E-5
13.0	1.0368657621741001E-5	1.6E-5
14.0	1.0368657621741001E-5	2.4999999999999998E-5
15.0	1.2096767225364502E-5	2.2000000000000003E-5
16.0	6.9124384144940005E-6	2.6999999999999996E-5
17.0	5.184328810870501E-6	3.3E-5
18.0	6.9124384144940005E-6	3.7000000000000005E-5
19.0	6.9124384144940005E-6	4.7000000000000004E-5
20.0	6.9124384144940005E-6	5.4999999999999995E-5
21.0	6.9124384144940005E-6	6.400000000000001E-5
22.0	1.7281096036235E-5	9.3E-5
23.0	2.9377863261599506E-5	1.66E-4
24.0	4.6658959297834514E-5	3.03E-4
25.0	2.1601370045293755E-4	7.059999999999999E-4
26.0	0.0012476951338161672	0.0016020000000000001
27.0	0.0023001138824228786	0.0033690000000000005
28.0	0.003758638387881113	0.006167999999999999
29.0	0.001410137436556776	0.010352
30.0	0.006549535397733066	0.015647
31.0	0.011887665963326058	0.022148
32.0	0.01219872569197829	0.028808
33.0	0.02233581662683374	0.035106000000000005
34.0	0.024744801414284902	0.041161
35.0	0.027936619852177505	0.047408
36.0	0.031517262950885395	0.052698999999999996
37.0	0.04205700342338512	0.057517000000000006
38.0	0.03710769751860742	0.061487999999999994
39.0	0.04239744101529896	0.063321
40.0	0.05094121489561353	0.060248
41.0	0.04602128685409744	0.055508
42.0	0.04238188802886634	0.051446000000000006
43.0	0.039917603734099236	0.048194
44.0	0.022619226601827996	0.044423
45.0	0.010572574554968574	0.040655000000000004
46.0	0.012796651614832018	0.03652
47.0	0.012440661036485577	0.032315
48.0	0.011951606018660126	0.028137999999999996
49.0	0.02444411034325441	0.02458
50.0	0.02588708186228003	0.020810000000000002
51.0	0.031693530130455	0.017532
52.0	0.037157812697112505	0.014506999999999997
53.0	0.03185942865240285	0.012007
54.0	0.015582364295873102	0.010018
55.0	0.02425747450606307	0.008414999999999999
56.0	0.025028211389279156	0.007258
57.0	0.031555281362165115	0.006174999999999999
58.0	0.03627820490886815	0.005363000000000001
59.0	0.02444238223365079	0.0046159999999999994
60.0	0.034735003032832355	0.003946
61.0	0.03330067206182485	0.0034579999999999993
62.0	0.023351945073764355	0.002915
63.0	0.014362318915714909	0.0024610000000000005
64.0	0.019273606409212895	0.0019950000000000002
65.0	0.01064861137752801	0.0016779999999999998
66.0	0.012260937637708733	0.0013500000000000003
67.0	0.007989050697551441	0.001069
68.0	0.0066376689875178654	8.119999999999999E-4
69.0	0.0039349055674507095	6.4E-4
70.0	0.002683754214427296	5.05E-4
71.0	0.0019164735504184622	4.0299999999999993E-4
72.0	3.6117490715731153E-4	3.2E-4
73.0	1.1923956265002152E-4	2.79E-4
74.0	3.456219207247001E-5	2.0700000000000002E-4
75.0	1.0368657621741001E-5	2.0099999999999998E-4
76.0	1.20967672253645E-5	1.54E-4
77.0	3.4562192072470003E-6	1.12E-4
78.0	1.7281096036235001E-6	7.699999999999999E-5
79.0	1.7281096036235001E-6	6.3E-5
80.0	5.184328810870501E-6	3.7E-5
81.0	1.7281096036235001E-6	2.8000000000000003E-5
82.0	1.7281096036235001E-6	1.6E-5
83.0	1.7281096036235001E-6	9.0E-6
84.0	3.4562192072470003E-6	4.0E-6
85.0	0.0	0.0
86.0	1.7281096036235001E-6	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	0.0	0.0
93.0	1.7281096036235001E-6	0.0
94.0	1.0368657621741001E-5	0.0
95.0	1.55529864326115E-5	0.0
96.0	5.01151785050815E-5	0.0
97.0	1.2096767225364501E-4	0.0
98.0	2.540321117326545E-4	0.0
99.0	3.94008989626158E-4	0.0
100.0	0.0014239623133857641	0.0
