#Read position (bp)	Clipping profile
0.0	1.8737998499873034
1.0	1.8588775953116237
2.0	1.8421988931209992
3.0	1.8383060216229763
4.0	1.8342747481001367
5.0	1.8292042011909468
6.0	1.8178099399478649
7.0	1.8091761699997606
8.0	1.8036551874098041
9.0	1.7921023929382958
10.0	1.78807866861681
11.0	1.6479252290861768
12.0	1.5789330779153323
13.0	1.5017903056830162
14.0	1.4362959511393543
15.0	1.338229309155221
16.0	1.2533259579313707
17.0	1.1162626581548247
18.0	1.0769841635118764
19.0	1.0553582180341714
20.0	0.9987845030900517
21.0	0.9443396629276563
22.0	0.8824160806242626
23.0	0.8517814215312232
24.0	0.7924748956970886
25.0	0.7108504142611661
26.0	0.6771306482149422
27.0	0.6634691101653192
28.0	0.6055189241743872
29.0	0.5378403340390746
30.0	0.4787929974514148
31.0	0.4487220120594465
32.0	0.3828527138485544
33.0	0.3221973973725709
34.0	0.2631299295813014
35.0	0.19316896423674063
36.0	0.187811547676113
37.0	0.18536560643753616
38.0	0.18344559289326237
39.0	0.1819986626338162
40.0	0.1809895860528807
41.0	0.1800987802931521
42.0	0.1793967045672643
43.0	0.1785939728233281
44.0	0.17772329826720917
45.0	0.17680229570206604
46.0	0.17612790038114154
47.0	0.17547111986337557
48.0	0.17383294316963738
49.0	0.17334727788255372
50.0	0.17277102217922644
51.0	0.1719607412339366
52.0	0.15928563216118813
53.0	0.1448389771707873
54.0	0.1444137054945327
55.0	0.12729463322494608
56.0	0.12630065504671784
57.0	0.12559857932083004
58.0	0.12480591317869869
59.0	0.12414158345957906
60.0	0.11511273864063494
61.0	0.11448112212738104
62.0	0.11405836685157765
63.0	0.11370103798750571
64.0	0.10182866065869349
65.0	0.10132286416800014
66.0	0.1009881829079891
67.0	0.10060820643985628
68.0	0.10028107438119888
69.0	0.09997155712569995
70.0	0.0916800176389606
71.0	0.07098010752730112
72.0	0.06990057173373172
73.0	0.06896195436543011
74.0	0.06801578779577487
75.0	0.06764084412854449
76.0	0.06748482730056941
77.0	0.06702432601799785
78.0	0.06672487436430377
79.0	0.06652607872865812
80.0	0.06621152867225678
81.0	0.06607815944834262
82.0	0.06589194581495303
83.0	0.06557739575855168
84.0	0.06521503409357733
85.0	0.06484260682679814
86.0	0.06442488435189717
87.0	0.06395180106706955
88.0	0.06366744781608273
89.0	0.0634032257687056
90.0	0.06311887251771879
91.0	0.06281942086402471
92.0	0.06242937879408705
93.0	0.06223309955889261
94.0	0.0620192055205397
95.0	0.061727303068199256
96.0	0.06126931818607891
97.0	0.060871726914787615
98.0	0.06064776727462986
99.0	0.06019229879296071
100.0	0.059792191121218204
101.0	0.05937446864631722
102.0	0.06005389676814412
103.0	0.0592033534156349
104.0	0.058989459377281984
105.0	0.05939711625037813
106.0	0.059165607408866734
107.0	0.05905488578901345
108.0	0.05759034072640881
109.0	0.05727579067000747
110.0	0.05699647021992308
111.0	0.05728082347090989
112.0	0.05710970824022757
113.0	0.05687316659781376
114.0	0.057192749455117514
115.0	0.05787721037784684
116.0	0.05781430036656657
117.0	0.05787721037784684
118.0	0.05784198077152989
119.0	0.05806342401123644
120.0	0.05809110441619975
121.0	0.058211891637857865
122.0	0.05820685883695544
123.0	0.058106202818907014
124.0	0.058073489613041276
125.0	0.057831915169725044
126.0	0.057829398769273836
127.0	0.057718677149420555
128.0	0.057884759579200466
129.0	0.057816816767017776
130.0	0.05802567800446827
131.0	0.058113752020260645
132.0	0.05809362081665096
133.0	0.05802819440491948
134.0	0.05795773519228559
135.0	0.05792502198641985
136.0	0.058081038814394914
137.0	0.058128850422967906
138.0	0.057587824325957604
139.0	0.05762305393227456
140.0	0.05762808673317697
141.0	0.0577287427512254
142.0	0.057761455957091146
143.0	0.05777152155889599
144.0	0.05781430036656657
145.0	0.057791652762505676
146.0	0.05770609514716451
147.0	0.05767589834174998
148.0	0.05776900515844478
149.0	0.05791243998416379
150.0	0.058035743606273116
151.0	0.05819427683469939
152.0	0.05829744925319903
153.0	0.05836287566493051
154.0	0.058418236474857145
155.0	0.0586421961150149
156.0	0.05872020452900243
157.0	0.058828409748404496
158.0	0.059017139782245306
159.0	0.05910018099713525
160.0	0.059218451818342156
161.0	0.059331689838646645
162.0	0.05944996065985355
163.0	0.059616043089633454
164.0	0.059711666306779466
165.0	0.05991549474332754
166.0	0.060164618387997394
167.0	0.06046910284259389
168.0	0.060728292089068596
169.0	0.060828948107117024
170.0	0.060964833731482405
171.0	0.06106297334907962
172.0	0.06095728453012878
173.0	0.061045358545921156
174.0	0.06126931818607891
175.0	0.06166187665646778
176.0	0.062024238321442125
177.0	0.06250487080762337
178.0	0.06106800614998205
179.0	0.061704655464138364
180.0	0.08169494064855641
181.0	0.08943287203602943
182.0	0.08934479802023705
183.0	0.08920136319451803
184.0	0.0891686499886523
185.0	0.08797839257522962
186.0	0.08829797543253337
187.0	0.09961422826162804
188.0	0.09944562943139691
189.0	0.09959912985892078
190.0	0.10008982794690686
191.0	0.1088469015171202
192.0	0.10927217319337483
193.0	0.11000947852557957
194.0	0.11021079056167643
195.0	0.11137085116968458
196.0	0.12855031705010025
197.0	0.1299896981081928
198.0	0.14456972232250775
199.0	0.15684724012396495
200.0	0.15741091382503614
201.0	0.15781605429768106
202.0	0.15842250680642286
203.0	0.16020915112678247
204.0	0.16094394005853602
205.0	0.1614598021510342
206.0	0.1621845254809829
207.0	0.1633823320957592
208.0	0.16484939355881506
209.0	0.16602706896998168
210.0	0.16719971158024588
211.0	0.16879762586676472
212.0	0.17115549308954914
213.0	0.1750081021803528
214.0	0.17988236985434797
215.0	0.19195857561970828
216.0	0.26210072179675625
217.0	0.31902170000314295
218.0	0.3753739717075561
219.0	0.44075005543001095
220.0	0.46902433089981477
221.0	0.530872421189672
222.0	0.5992656690531286
223.0	0.6564231889019292
224.0	0.6697173324856754
225.0	0.7033339261133996
226.0	0.7903107913090475
227.0	0.8500048428126683
228.0	0.8812937660230227
229.0	0.9347219804031288
230.0	0.991456744976126
231.0	1.0929733719788695
232.0	1.116806200652286
233.0	1.1829749505168725
234.0	1.2769398597655324
235.0	1.3343213392544908
236.0	1.4337392882809243
237.0	1.4909723001432613
238.0	1.5697834458747302
239.0	1.6387755970455746
240.0	1.77733363869014
241.0	1.7834761721915455
242.0	1.795137171882456
243.0	1.8016772966551526
244.0	1.811342790788253
245.0	1.8263103406720544
246.0	1.8342445512947219
247.0	1.847581473686139
248.0	1.8526620861971335
249.0	1.8718169264317495
250.0	1.8838226729844758
