#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.7760564168870445E-5	0.0
2.0	9.114618937313556E-6	3.0E-6
3.0	2.3437591553092002E-5	3.0E-6
4.0	3.1250122070789336E-5	1.0E-5
5.0	3.1250122070789336E-5	8.0E-6
6.0	2.6041768392324446E-5	1.2000000000000002E-5
7.0	2.2135503133475777E-5	6.999999999999999E-6
8.0	2.3437591553092002E-5	9.999999999999999E-6
9.0	1.9531326294243333E-5	1.6E-5
10.0	1.5625061035394668E-5	1.5000000000000002E-5
11.0	6.510442098081112E-6	1.9999999999999998E-5
12.0	1.3020884196162223E-5	1.6E-5
13.0	5.20835367846489E-6	1.6E-5
14.0	5.20835367846489E-6	2.4999999999999998E-5
15.0	1.041670735692978E-5	2.2000000000000003E-5
16.0	5.20835367846489E-6	2.6999999999999996E-5
17.0	1.041670735692978E-5	3.3E-5
18.0	5.20835367846489E-6	3.7000000000000005E-5
19.0	3.906265258848667E-6	4.7000000000000004E-5
20.0	3.906265258848667E-6	5.4999999999999995E-5
21.0	5.20835367846489E-6	6.400000000000001E-5
22.0	1.692714945501089E-5	9.3E-5
23.0	2.3437591553092E-5	1.66E-4
24.0	2.994803365117311E-5	3.03E-4
25.0	2.526051534055472E-4	7.059999999999999E-4
26.0	9.322953084452153E-4	0.0016020000000000001
27.0	0.0019635493367812637	0.0033690000000000005
28.0	0.0029713657735642197	0.006167999999999999
29.0	0.0014140680237032177	0.010352
30.0	0.006069034123831213	0.015647
31.0	0.009740923467148962	0.022148
32.0	0.010369832173823597	0.028808
33.0	0.017836007171903014	0.035106000000000005
34.0	0.023112069448187948	0.041161
35.0	0.023227955317533792	0.047408
36.0	0.026705833486328726	0.052698999999999996
37.0	0.03454180159557915	0.057517000000000006
38.0	0.033076952123510896	0.061487999999999994
39.0	0.03692462340347684	0.063321
40.0	0.044836112641065	0.060248
41.0	0.0403569284775852	0.055508
42.0	0.0392332261714564	0.051446000000000006
43.0	0.03528268990634078	0.048194
44.0	0.02422144878170097	0.044423
45.0	0.01257687204507309	0.040655000000000004
46.0	0.012037807439351976	0.03652
47.0	0.013471406789349438	0.032315
48.0	0.013688855555425346	0.028137999999999996
49.0	0.021997481760996463	0.02458
50.0	0.02381780137161995	0.020810000000000002
51.0	0.026588645528563264	0.017532
52.0	0.03802619020647216	0.014506999999999997
53.0	0.029739699504034517	0.012007
54.0	0.016988347610732854	0.010018
55.0	0.02332561194900501	0.008414999999999999
56.0	0.0220482632093615	0.007258
57.0	0.033485807887270395	0.006174999999999999
58.0	0.03749884439652759	0.005363000000000001
59.0	0.027582138992730442	0.0046159999999999994
60.0	0.03406653932241922	0.003946
61.0	0.03479180257214547	0.0034579999999999993
62.0	0.02996756497746736	0.002915
63.0	0.018677156290975095	0.0024610000000000005
64.0	0.024553481328703105	0.0019950000000000002
65.0	0.014516983790301264	0.0016779999999999998
66.0	0.016080791982260347	0.0013500000000000003
67.0	0.014220107630628767	0.001069
68.0	0.013558646713463724	8.119999999999999E-4
69.0	0.01151697207150549	6.4E-4
70.0	0.007459664555981339	5.05E-4
71.0	0.00704560043854338	4.0299999999999993E-4
72.0	0.002076831029287875	3.2E-4
73.0	0.0011315148366464972	2.79E-4
74.0	1.2500048828315735E-4	2.0700000000000002E-4
75.0	4.8177271525800226E-5	2.0099999999999998E-4
76.0	1.9531326294243333E-5	1.54E-4
77.0	1.0416707356929778E-5	1.12E-4
78.0	1.1718795776546001E-5	7.699999999999999E-5
79.0	2.604176839232445E-6	6.3E-5
80.0	3.906265258848667E-6	3.7E-5
81.0	0.0	2.8000000000000003E-5
82.0	2.604176839232445E-6	1.6E-5
83.0	2.604176839232445E-6	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	2.604176839232445E-6	0.0
89.0	1.3020884196162224E-6	0.0
90.0	1.3020884196162224E-6	0.0
91.0	0.0	0.0
92.0	1.3020884196162224E-6	0.0
93.0	1.3020884196162224E-6	0.0
94.0	9.114618937313558E-6	0.0
95.0	2.0833414713859555E-5	0.0
96.0	6.38023325611949E-5	0.0
97.0	1.7187567138934138E-4	0.0
98.0	3.268241933236719E-4	0.0
99.0	5.182311910072565E-4	0.0
100.0	0.002664072906534791	0.0
