#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.856239395341663E-5	0.0
2.0	2.0119509888739105E-5	3.0E-6
3.0	2.514938736092388E-5	3.0E-6
4.0	2.850263900904707E-5	1.0E-5
5.0	2.5149387360923884E-5	8.0E-6
6.0	3.353251648123185E-5	1.2000000000000002E-5
7.0	2.17961357128007E-5	6.999999999999999E-6
8.0	2.3472761536862292E-5	9.999999999999999E-6
9.0	1.508963241655433E-5	1.6E-5
10.0	1.6766258240615922E-5	1.5000000000000002E-5
11.0	6.70650329624637E-6	1.9999999999999998E-5
12.0	5.029877472184777E-6	1.6E-5
13.0	3.353251648123185E-6	1.6E-5
14.0	1.341300659249274E-5	2.4999999999999998E-5
15.0	6.70650329624637E-6	2.2000000000000003E-5
16.0	1.6766258240615925E-6	2.6999999999999996E-5
17.0	3.353251648123185E-6	3.3E-5
18.0	3.353251648123185E-6	3.7000000000000005E-5
19.0	0.0	4.7000000000000004E-5
20.0	8.383129120307963E-6	5.4999999999999995E-5
21.0	5.029877472184777E-6	6.400000000000001E-5
22.0	1.6766258240615925E-5	9.3E-5
23.0	2.3472761536862292E-5	1.66E-4
24.0	3.3532516481231843E-5	3.03E-4
25.0	1.6598595658209766E-4	7.059999999999999E-4
26.0	7.98073892253318E-4	0.0016020000000000001
27.0	0.0014502813378132774	0.0033690000000000005
28.0	0.002436137322361494	0.006167999999999999
29.0	0.0011367523087137596	0.010352
30.0	0.004785090101871786	0.015647
31.0	0.009791494812519699	0.022148
32.0	0.010787410552012287	0.028808
33.0	0.02074992119858627	0.035106000000000005
34.0	0.021621766627098297	0.041161
35.0	0.025825067568020707	0.047408
36.0	0.0269735562575029	0.052698999999999996
37.0	0.03611787350193482	0.057517000000000006
38.0	0.03844838339738044	0.061487999999999994
39.0	0.0450023137436372	0.063321
40.0	0.058294603276797516	0.060248
41.0	0.045216921849117075	0.055508
42.0	0.043132875949808525	0.051446000000000006
43.0	0.04861544239448994	0.048194
44.0	0.02801474089424515	0.044423
45.0	0.013929407346303713	0.040655000000000004
46.0	0.014187607723209197	0.03652
47.0	0.02157146785237645	0.032315
48.0	0.015515495375865974	0.028137999999999996
49.0	0.015694894339040567	0.02458
50.0	0.021143928267240743	0.020810000000000002
51.0	0.022312536466611674	0.017532
52.0	0.03153230187312637	0.014506999999999997
53.0	0.025974287266362195	0.012007
54.0	0.017512356732323334	0.010018
55.0	0.020292202348617453	0.008414999999999999
56.0	0.022409780764407247	0.007258
57.0	0.037090316479890556	0.006174999999999999
58.0	0.037071873595825866	0.005363000000000001
59.0	0.025778122044946984	0.0046159999999999994
60.0	0.03047938085561569	0.003946
61.0	0.03353083985540779	0.0034579999999999993
62.0	0.02918837897108826	0.002915
63.0	0.01297037737494048	0.0024610000000000005
64.0	0.01942035692010543	0.0019950000000000002
65.0	0.013087741182624789	0.0016779999999999998
66.0	0.010757231287179177	0.0013500000000000003
67.0	0.010581185575652711	0.001069
68.0	0.007643737131896801	8.119999999999999E-4
69.0	0.005207599809535306	6.4E-4
70.0	0.0030715785096808376	5.05E-4
71.0	0.003919951176656004	4.0299999999999993E-4
72.0	9.439403389466767E-4	3.2E-4
73.0	3.7053430711761194E-4	2.79E-4
74.0	1.0059754944369556E-4	2.0700000000000002E-4
75.0	1.508963241655433E-5	2.0099999999999998E-4
76.0	3.353251648123185E-6	1.54E-4
77.0	5.029877472184777E-6	1.12E-4
78.0	1.6766258240615925E-6	7.699999999999999E-5
79.0	1.6766258240615925E-6	6.3E-5
80.0	0.0	3.7E-5
81.0	0.0	2.8000000000000003E-5
82.0	0.0	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	3.353251648123185E-6	0.0
92.0	1.6766258240615925E-6	0.0
93.0	1.6766258240615925E-6	0.0
94.0	6.70650329624637E-6	0.0
95.0	3.5209142305293445E-5	0.0
96.0	7.377153625871007E-5	0.0
97.0	1.6598595658209764E-4	0.0
98.0	4.090967010710286E-4	0.0
99.0	7.544816208277166E-4	0.0
100.0	0.005487596322153593	0.0
