#Position (bp)	mapping quality
4011823.0	59.979916104613835
1.2035468E7	59.9872546365451
2.0059113E7	59.97899141507918
2.8082758E7	58.65036231884058
3.6106403E7	57.01775956284153
4.4130048E7	55.071698113207546
5.2153693E7	53.148858921161825
6.0177338E7	40.19630010277492
6.8200983E7	12.614873837981408
7.6224628E7	0.8115183246073299
8.4248273E7	59.977232186961245
9.2271918E7	45.81818181818182
1.00295563E8	5.650847457627119
1.08319208E8	40.21384355655599
1.16342853E8	29.318713450292396
1.24366498E8	1.0
1.32390143E8	0.0
1.40413788E8	6.255267659480039
1.48437433E8	0.0297780746261955
1.56461078E8	51.81684622918707
1.64484723E8	59.98493164211426
1.72508368E8	47.84508196721311
1.80532013E8	2.665768194070081
1.88555658E8	30.932045779685264
1.96579303E8	3.1756613756613756
2.04602948E8	51.87449933244326
2.12626593E8	54.40239260467646
2.20650238E8	40.26896551724138
2.28673883E8	55.88843942942304
2.36697528E8	41.214598540145985
2.44721173E8	8.141284403669724
2.48844709E8	0.0
2.528565315E8	54.80412063302478
2.60768463E8	56.40539811066127
2.68792108E8	45.708193979933114
2.76815753E8	51.62637362637363
2.84839398E8	2.278640966788924
2.92863043E8	44.297742525930445
3.00886688E8	50.53738317757009
3.08910333E8	0.09717868338557993
3.16933978E8	55.1796875
3.24957623E8	57.04086353122591
3.32981268E8	4.221732745961821
3.41004913E8	36.11202001160142
3.49028558E8	55.52093923989349
3.57052203E8	21.092327698309493
3.65075848E8	47.544381734222675
3.73099493E8	59.97926666204385
3.81123138E8	48.625297812432315
3.89146783E8	29.517118402282453
3.97170428E8	21.769639065817408
4.05194073E8	36.47323243731647
4.13217718E8	0.4354587869362364
4.21241363E8	57.548047744284844
4.29265008E8	36.89724770642202
4.37288653E8	44.57989228007181
4.45312298E8	4.059602649006623
4.53335943E8	3.9190031152647977
4.61359588E8	0.08488063660477453
4.69383233E8	41.52670807453416
4.77406878E8	57.856258123709765
4.85430523E8	51.635008840616315
4.902961485E8	60.0
4.94307971E8	0.0
5.01477813E8	55.65258496888463
5.09501458E8	39.25672043010753
5.17525103E8	36.36435218324982
5.25548748E8	33.2196261682243
5.33572393E8	52.670778267254036
5.41596038E8	59.97585949856513
5.49619683E8	53.398999090081894
5.57643328E8	0.8469387755102041
5.65666973E8	29.515895953757227
5.73690618E8	5.885775862068965
5.81714263E8	53.48795180722892
5.89737908E8	1.7221095334685599
5.97761553E8	47.50729335494327
6.05785198E8	47.71739130434783
6.13808843E8	48.070500927643785
6.21832488E8	59.982913872460664
6.29856133E8	45.71367521367522
6.37879778E8	42.95264623955432
6.45903423E8	59.981409861368114
6.53927068E8	53.33262486716259
6.61950713E8	51.6563330380868
6.69974358E8	8.49056603773585
6.77998003E8	13.861795774647888
6.85727668E8	56.30350419924703
6.897394905E8	55.747126436781606
6.94045293E8	59.792134232446614
7.02068938E8	53.393770339377035
7.10092583E8	7.524250916145721
7.18116228E8	53.454460966542754
7.26139873E8	51.64341085271318
7.34163518E8	34.2022696929239
7.42187163E8	12.141967990515708
7.50210808E8	33.382519863791146
7.58234453E8	42.39025641025641
7.66258098E8	2.504575163398693
7.74281743E8	3.8431272355646398
7.82305388E8	0.16199376947040497
7.90329033E8	4.102564102564102
7.98352678E8	16.197301854974704
8.06376323E8	2.4971014492753625
8.14399968E8	4.342293906810036
8.22423613E8	2.966666666666667
8.30447258E8	10.868544600938968
8.38470903E8	56.92879563852635
8.46494548E8	49.26508024349751
8.54518193E8	36.123865110246435
8.62541838E8	57.39606126914661
8.70565483E8	6.61139896373057
8.771186855E8	13.286147623862487
8.81130508E8	59.33424349502088
8.86612773E8	59.98085550470505
8.94636418E8	54.7816265060241
9.02660063E8	0.0
9.10683708E8	52.15748031496063
9.18707353E8	0.5409836065573771
9.26730998E8	55.56870229007634
9.34754643E8	59.60466862330216
9.42778288E8	46.84807809640024
9.50801933E8	51.420548819400125
9.58825578E8	29.650395778364118
9.66849223E8	26.246015246015247
9.74872868E8	2.6371379897785348
9.82896513E8	5.1
9.90920158E8	46.330935251798564
9.98943803E8	35.14330218068536
1.006967448E9	58.57563977972141
1.014991093E9	48.76688372093023
1.023014738E9	49.23820352472996
1.031038383E9	51.022222222222226
1.039062028E9	45.34990059642147
1.047085673E9	46.02777777777778
1.055109318E9	50.445722015556306
1.0601597325E9	46.186974789915965
1.064171555E9	4.25
1.071156608E9	46.351181683899554
1.079180253E9	38.95749279538905
1.087203898E9	59.9810430946224
1.095227543E9	46.116883116883116
1.103251188E9	57.33389121338912
1.111274833E9	0.23180592991913745
1.119298478E9	4.146818923327896
1.127322123E9	3.715686274509804
1.135345768E9	17.350210970464136
1.143369413E9	0.0
1.151393058E9	1.4210526315789473
1.159416703E9	36.32843137254902
1.167440348E9	18.727948990435706
1.175463993E9	33.48737083811711
1.183487638E9	2.2222222222222223
1.191511283E9	44.63414634146341
1.199534928E9	59.97142380547693
1.207558573E9	59.97866753756925
1.215582218E9	47.273378717305626
1.223605863E9	38.757861635220124
1.2298109945E9	48.3476496922216
1.233822817E9	56.0070796460177
1.239653153E9	59.80267726754119
1.247676798E9	0.0
1.255700443E9	45.07732864674868
1.263724088E9	10.416988416988417
1.271747733E9	34.00629921259843
1.279771378E9	53.06740947075209
1.287795023E9	57.03677758318739
1.295818668E9	43.98281092012134
1.303842313E9	20.76323146630676
1.311865958E9	59.98040459960054
1.319889603E9	59.43906158673
1.327913248E9	2.3632286995515694
1.335936893E9	24.062617575920452
1.343960538E9	5.144712430426716
1.351984183E9	59.96361937315412
1.360007828E9	51.0589929715405
1.368031473E9	20.771583220568335
1.376055118E9	59.98517968428252
1.384078763E9	48.70070778564206
1.389720431E9	59.524444979162695
1.3937322535E9	58.74396035515176
1.400126053E9	54.2656871218669
1.408149698E9	31.7288842544317
1.416173343E9	56.27015515667782
1.424196988E9	56.34666033930478
1.432220633E9	56.38807836598583
1.440244278E9	37.73929961089494
1.448267923E9	53.5335182616736
1.456291568E9	53.8197691624741
1.464315213E9	50.29940119760479
1.472338858E9	52.9080968497787
1.480362503E9	0.0
1.488386148E9	52.89259842519685
1.496409793E9	59.982988011883286
1.504433438E9	18.7012987012987
1.512457083E9	2.342857142857143
1.520480728E9	52.76608680966053
1.528504373E9	57.0423186344239
1.534502554E9	59.19582316246271
1.5385143765E9	3.450479233226837
1.544551663E9	55.49493813273341
1.552575308E9	37.73018549747049
1.560598953E9	53.61820715281003
1.568622598E9	40.22944550669216
1.576646243E9	30.746536499469144
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	25.44385026737968
1.608740823E9	38.778220451527226
1.616764468E9	59.96592092426116
1.624788113E9	58.072174969623326
1.632811758E9	56.23733108108108
1.640835403E9	35.85594237695078
1.648859048E9	48.508978675645345
1.656882693E9	57.655984484669375
1.664906338E9	59.96617179372059
1.671900895E9	59.64404366397722
1.6759127175E9	59.06194243393368
1.680953628E9	58.652461848545926
1.688977273E9	26.625152625152626
1.697000918E9	28.16016427104723
1.705024563E9	51.79198682766191
1.713048208E9	4.21608040201005
1.721071853E9	54.879670526441444
1.729095498E9	58.26155050900548
1.737119143E9	27.182178217821782
1.745142788E9	53.19054297735925
1.753166433E9	57.18380805387961
1.761190078E9	43.58538993089832
1.769213723E9	59.98389290997424
1.777237368E9	43.61184532550171
1.785261013E9	33.61726242371404
1.793284658E9	0.0
1.801308303E9	52.435761175367304
1.8070005885E9	22.795511744966444
1.811012411E9	54.22369668246446
1.817355593E9	55.35110876451954
1.825379238E9	29.88695652173913
1.833402883E9	29.303638644918443
1.841426528E9	56.25907187718074
1.849450173E9	37.74320827943079
1.857473818E9	59.96522132674198
1.865497463E9	55.20618556701031
1.873521108E9	30.342165026495078
1.881544753E9	58.70881465292955
1.889568398E9	56.62023101155058
1.897592043E9	59.29044026712837
1.905615688E9	30.99497487437186
1.913639333E9	0.0
1.921662978E9	49.75888625592417
1.929686623E9	58.82819122720552
1.937710268E9	58.94727018198787
1.942744882E9	60.0
1.9467567045E9	56.86522462562396
1.953757558E9	59.289408920915186
1.961781203E9	1.448467966573816
1.969804848E9	56.19506578947368
1.977828493E9	43.32656023222061
1.985852138E9	55.79457543535214
1.993875783E9	45.104113578449216
2.001899428E9	54.61860854987427
2.009923073E9	11.448074451929442
2.017946718E9	0.6713615023474179
2.025970363E9	42.66118274788795
2.033994008E9	2.1365079365079365
2.042017653E9	23.739600665557404
2.050041298E9	41.850594227504246
2.058064943E9	58.1412621743606
