#Read position (bp)	Clipping profile
0.0	1.8670770793734612
1.0	1.848995220082648
2.0	1.838437753185939
3.0	1.8338890382606832
4.0	1.8295645304985417
5.0	1.8234894132068062
6.0	1.814887032772451
7.0	1.8045878525276486
8.0	1.7927640635736721
9.0	1.7825599471660305
10.0	1.7774534048189474
11.0	1.6239163395185214
12.0	1.5453989909960197
13.0	1.4841007526006686
14.0	1.4255593654829666
15.0	1.356806687328403
16.0	1.2589501257443454
17.0	1.1315520283483949
18.0	1.079510855303692
19.0	1.0451856354596005
20.0	1.0004661715335463
21.0	0.948805253837485
22.0	0.8990814860307278
23.0	0.8703058418880324
24.0	0.8047243498485526
25.0	0.748177509653912
26.0	0.7103187849191446
27.0	0.6923409577520164
28.0	0.610535835389612
29.0	0.5495281694776565
30.0	0.5102183759832157
31.0	0.4772276371739781
32.0	0.40908659616038956
33.0	0.3382909423355319
34.0	0.2744223930222426
35.0	0.2032518648206585
36.0	0.19728257330991297
37.0	0.19466203998743722
38.0	0.19279843004763414
39.0	0.19109266195066332
40.0	0.18996803882048377
41.0	0.1890209877634905
42.0	0.18824074683585398
43.0	0.18735647378453263
44.0	0.18637893055335583
45.0	0.18536372051877592
46.0	0.18468213074290954
47.0	0.1838965088433583
48.0	0.18155399240314385
49.0	0.1809674664644378
50.0	0.18032174983466964
51.0	0.17928322225512588
52.0	0.16239952604399374
53.0	0.14824936356554677
54.0	0.14760005962116882
55.0	0.12957739102141788
56.0	0.12860522876215585
57.0	0.1278823848682765
58.0	0.1270124610753944
59.0	0.126372125417541
60.0	0.1139923026990417
61.0	0.11317618862530697
62.0	0.11259863097312546
63.0	0.11211254984349443
64.0	0.09921974113579043
65.0	0.09850765918574056
66.0	0.09814175309553863
67.0	0.09777584700533667
68.0	0.09749424280846557
69.0	0.0970655587125917
70.0	0.0861493603549002
71.0	0.0664639714334963
72.0	0.0655761110675651
73.0	0.0647815208814893
74.0	0.0640192165269019
75.0	0.06359232608833296
76.0	0.06319772148125243
77.0	0.06277979932920805
78.0	0.06246770295815344
79.0	0.06220224167702653
80.0	0.061832748272214764
81.0	0.06164082694058923
82.0	0.0613251432549248
83.0	0.06110452340642069
84.0	0.06069198222629103
85.0	0.060421139973249396
86.0	0.0601413294336832
87.0	0.059739550197383015
88.0	0.05940592993866948
89.0	0.059145849629457306
90.0	0.05885527714606164
91.0	0.05850551397160389
92.0	0.05815036982523142
93.0	0.05790463877445853
94.0	0.057696574527088804
95.0	0.057447256161706095
96.0	0.057199731453628305
97.0	0.056962968689379986
98.0	0.05663293574527627
99.0	0.05569305931750263
100.0	0.05538993123297258
101.0	0.05508680314844255
102.0	0.055440153637510106
103.0	0.054884119872987545
104.0	0.05485542135610895
105.0	0.055043755373124656
106.0	0.05495765982248891
107.0	0.05489129450220718
108.0	0.05423840324321939
109.0	0.05394962441712864
110.0	0.053682369478696826
111.0	0.05377563965855223
112.0	0.053515559349340054
113.0	0.053305701444665406
114.0	0.05359089295614634
115.0	0.05401419608010546
116.0	0.05397832293400723
117.0	0.05399625950705634
118.0	0.0539119576137255
119.0	0.05408773602960682
120.0	0.05399267219244651
121.0	0.0540052277935809
122.0	0.05403033899584966
123.0	0.05395859270365319
124.0	0.05389222738337147
125.0	0.053687750450611554
126.0	0.05375590942819819
127.0	0.05362317878763475
128.0	0.05367519484947718
129.0	0.0536016548999758
130.0	0.053626766102244566
131.0	0.05369851239444102
132.0	0.05368416313600174
133.0	0.05370389336635576
134.0	0.053533495922389165
135.0	0.05345278134366814
136.0	0.05355860712465793
137.0	0.05360344855728071
138.0	0.05317476446140687
139.0	0.053147859601833186
140.0	0.05315144691644302
141.0	0.053172970804101945
142.0	0.05325189172551806
143.0	0.05317476446140687
144.0	0.053194494691760894
145.0	0.05314427228722337
146.0	0.05310122451190549
147.0	0.0529792558151715
148.0	0.0531030181692104
149.0	0.05321422492211492
150.0	0.05330928875927522
151.0	0.05346533694480253
152.0	0.05353170226508426
153.0	0.05359089295614634
154.0	0.053687750450611554
155.0	0.0544105943444909
156.0	0.05447157869285789
157.0	0.05450565818165121
158.0	0.05462224590647046
159.0	0.05474062728859462
160.0	0.054826722839230374
161.0	0.0548769452437679
162.0	0.05496842176631839
163.0	0.05508500949113763
164.0	0.05521235915978634
165.0	0.05540607414871679
166.0	0.05563745594105038
167.0	0.05585090116033485
168.0	0.056030266890826
169.0	0.056231156508976095
170.0	0.0563262203461364
171.0	0.05639796663833285
172.0	0.0546742619683129
173.0	0.054735246316679885
174.0	0.05489129450220718
175.0	0.0550491363450394
176.0	0.05540607414871679
177.0	0.055992600087422864
178.0	0.05551189992970657
179.0	0.05613429901451086
180.0	0.07530132097479535
181.0	0.08592515319178627
182.0	0.08619778910213283
183.0	0.08652602838893163
184.0	0.08684350573190097
185.0	0.08617626521447388
186.0	0.08667848925984911
187.0	0.099167725073948
188.0	0.09947802778769771
189.0	0.09976680661378846
190.0	0.10033718963675031
191.0	0.11223989951214317
192.0	0.1126219485180893
193.0	0.11348111036714192
194.0	0.11391876274954034
195.0	0.11496267130099883
196.0	0.13286157754671088
197.0	0.13400772456454935
198.0	0.14801080714399356
199.0	0.1644317397704585
200.0	0.16489091604051584
201.0	0.16526937773185219
202.0	0.1656334901647492
203.0	0.1677517994418497
204.0	0.16841545264466698
205.0	0.1686665646673546
206.0	0.16924412231953612
207.0	0.1697284097918622
208.0	0.1708781441243105
209.0	0.171922052675769
210.0	0.17301080265985028
211.0	0.17468607858263765
212.0	0.17749315226482418
213.0	0.18110019710500122
214.0	0.1856704359179158
215.0	0.20136135002128175
216.0	0.2738215178250973
217.0	0.3345368175963521
218.0	0.4032661782059517
219.0	0.47105028141586286
220.0	0.49770223530954305
221.0	0.5391428936822188
222.0	0.6008429113138701
223.0	0.6816579348439634
224.0	0.698270788802054
225.0	0.7360864657615035
226.0	0.7983837712756903
227.0	0.8641625656187104
228.0	0.893725625318262
229.0	0.9372092593612319
230.0	0.9917561716608961
231.0	1.0692618974634276
232.0	1.106051602444468
233.0	1.178843596849692
234.0	1.2754625348933608
235.0	1.3513880486102654
236.0	1.4228419746660255
237.0	1.474423971440671
238.0	1.5395875413281064
239.0	1.616854710709085
240.0	1.7679721323051851
241.0	1.7749835387100843
242.0	1.7856557996743077
243.0	1.799718072944814
244.0	1.8098378874591248
245.0	1.8191272386412616
246.0	1.827510792884418
247.0	1.8407372218508355
248.0	1.8460482411306784
249.0	1.8590683995070312
250.0	1.8734338008620677
