#Read position (bp)	Clipping profile
0.0	1.7064035187893658
1.0	1.687500810028755
2.0	1.6822188112030216
3.0	1.6792599137126802
4.0	1.6760197986922651
5.0	1.6719360310816285
6.0	1.6650400881702543
7.0	1.6562000762466313
8.0	1.645611624896897
9.0	1.637003923106813
10.0	1.6331769193279828
11.0	1.5129136312494789
12.0	1.4501898951938945
13.0	1.4042047156022666
14.0	1.3591732302430624
15.0	1.2980389845748517
16.0	1.2034887602243969
17.0	1.097836556860595
18.0	1.056937746508562
19.0	1.0311635485348445
20.0	0.9994104213347758
21.0	0.9571911112763095
22.0	0.918358638427862
23.0	0.8881216405203649
24.0	0.8331497268155097
25.0	0.7867977417498725
26.0	0.75305163814102
27.0	0.7364108964701331
28.0	0.6624506860607318
29.0	0.6116359010613149
30.0	0.5833307453169334
31.0	0.5640979116297142
32.0	0.4733380105106886
33.0	0.4147102689148745
34.0	0.34288975710386044
35.0	0.2695164354528739
36.0	0.2637086821143939
37.0	0.261348900231601
38.0	0.2597471829950938
39.0	0.2582921879481905
40.0	0.25747298905623645
41.0	0.2566537901642824
42.0	0.2558345912723284
43.0	0.2550398460786416
44.0	0.2543918230745586
45.0	0.25340144829473354
46.0	0.2529735085750561
47.0	0.2523866198166413
48.0	0.2502224675199866
49.0	0.24969671300724
50.0	0.24930545383496347
51.0	0.2484251206973412
52.0	0.22064571946570624
53.0	0.20292901507105876
54.0	0.2025866632953168
55.0	0.16805804134191138
56.0	0.16687203697594807
57.0	0.165918342743524
58.0	0.16472011152842705
59.0	0.16420658386481407
60.0	0.14472921319492216
61.0	0.14382442635903261
62.0	0.14354320882895885
63.0	0.14298077376881133
64.0	0.12021438068196963
65.0	0.11946854288481747
66.0	0.11928514014781283
67.0	0.11879606618246713
68.0	0.11845371440672517
69.0	0.11828253851885416
70.0	0.0940122429885745
71.0	0.06598830477426669
72.0	0.06515687903317902
73.0	0.06441104123602685
74.0	0.062308023185040404
75.0	0.06180672237056107
76.0	0.06135432895261632
77.0	0.060828574439869706
78.0	0.060437315267593154
79.0	0.0601316440392521
80.0	0.05986265335831197
81.0	0.05961811637563912
82.0	0.05925131090162986
83.0	0.05900677391895702
84.0	0.05857883419927955
85.0	0.058187575027002995
86.0	0.05771072791079095
87.0	0.05729501504024712
88.0	0.05691598271710421
89.0	0.05667144573443138
90.0	0.056267959713021176
91.0	0.055766658898541856
92.0	0.055473214519334436
93.0	0.05528981178232981
94.0	0.05517977014012703
95.0	0.054910779459186904
96.0	0.054666242476514054
97.0	0.054360571248173006
98.0	0.054213849058569304
99.0	0.051120456227757835
100.0	0.05064360911154579
101.0	0.05033793788320473
102.0	0.05044797952540751
103.0	0.04954319268951799
104.0	0.049530965840384356
105.0	0.049530965840384356
106.0	0.04935978995251337
107.0	0.049225294612043294
108.0	0.04836941517268835
109.0	0.04790479490560995
110.0	0.047696938470338034
111.0	0.04758689682813525
112.0	0.04752576258246704
113.0	0.04730567929806148
114.0	0.04802706339694637
115.0	0.04823491983221829
116.0	0.04823491983221829
117.0	0.048210466133951003
118.0	0.04795370230214451
119.0	0.04796592915127816
120.0	0.04796592915127816
121.0	0.048075970793480936
122.0	0.04808819764261458
123.0	0.04813710503914915
124.0	0.048075970793480936
125.0	0.048063743944347294
126.0	0.04808819764261458
127.0	0.048124878190015506
128.0	0.04802706339694637
129.0	0.04802706339694637
130.0	0.04813710503914915
131.0	0.04814933188828279
132.0	0.04819823928481736
133.0	0.048161558737416434
134.0	0.04823491983221829
135.0	0.048124878190015506
136.0	0.04818601243568372
137.0	0.04818601243568372
138.0	0.047379040392863336
139.0	0.04734235984546241
140.0	0.04739126724199697
141.0	0.047452401487665184
142.0	0.04752576258246704
143.0	0.04758689682813525
144.0	0.04757466997900161
