#GC Content (%)	Sample	HUMAN (hg19)
1.0	4.662222015012354E-5	0.0
2.0	6.527110821017296E-5	3.0E-6
3.0	1.3054221642034593E-4	3.0E-6
4.0	5.5946664180148254E-5	1.0E-5
5.0	6.527110821017296E-5	8.0E-6
6.0	8.391999627022239E-5	1.2000000000000002E-5
7.0	1.6783999254044475E-4	6.999999999999999E-6
8.0	8.391999627022239E-5	9.999999999999999E-6
9.0	1.1189332836029652E-4	1.6E-5
10.0	7.459555224019768E-5	1.5000000000000002E-5
11.0	5.5946664180148254E-5	1.9999999999999998E-5
12.0	5.5946664180148254E-5	1.6E-5
13.0	4.662222015012354E-5	1.6E-5
14.0	3.729777612009884E-5	2.4999999999999998E-5
15.0	1.864888806004942E-5	2.2000000000000003E-5
16.0	5.594666418014826E-5	2.6999999999999996E-5
17.0	2.7973332090074127E-5	3.3E-5
18.0	0.0	3.7000000000000005E-5
19.0	9.32444403002471E-6	4.7000000000000004E-5
20.0	0.0	5.4999999999999995E-5
21.0	9.32444403002471E-6	6.400000000000001E-5
22.0	0.0	9.3E-5
23.0	9.32444403002471E-6	1.66E-4
24.0	9.32444403002471E-6	3.03E-4
25.0	1.0256888433027181E-4	7.059999999999999E-4
26.0	3.729777612009884E-4	0.0016020000000000001
27.0	6.900088582218285E-4	0.0033690000000000005
28.0	0.0013706932724136325	0.006167999999999999
29.0	7.273066343419273E-4	0.010352
30.0	0.0020140799104853375	0.015647
31.0	0.0045596531306820835	0.022148
32.0	0.016634808149564084	0.028808
33.0	0.03833278940743158	0.035106000000000005
34.0	0.015879528183132083	0.041161
35.0	0.03536761620588373	0.047408
36.0	0.018042799198097814	0.052698999999999996
37.0	0.024728425567625528	0.057517000000000006
38.0	0.039106718261923634	0.061487999999999994
39.0	0.034351251806611034	0.063321
40.0	0.026723856590050818	0.060248
41.0	0.035106531773043036	0.055508
42.0	0.020420532425754114	0.051446000000000006
43.0	0.02961443423935848	0.048194
44.0	0.03269150076926663	0.044423
45.0	0.01630845260851322	0.040655000000000004
46.0	0.010489999533777798	0.03652
47.0	0.03160986526178377	0.032315
48.0	0.017595225884656625	0.028137999999999996
49.0	0.011860692806191432	0.02458
50.0	0.026117767728099213	0.020810000000000002
51.0	0.02851414984381556	0.017532
52.0	0.035255722877523425	0.014506999999999997
53.0	0.030873234183411813	0.012007
54.0	0.019189705813790855	0.010018
55.0	0.02122243461233624	0.008414999999999999
56.0	0.034295305142430885	0.007258
57.0	0.06444123269150076	0.006174999999999999
58.0	0.056095855284628654	0.005363000000000001
59.0	0.03359597184017903	0.0046159999999999994
60.0	0.023712061168352835	0.003946
61.0	0.04216513590377174	0.0034579999999999993
62.0	0.021697981257867496	0.002915
63.0	0.010135670660636859	0.0024610000000000005
64.0	0.027712247657233437	0.0019950000000000002
65.0	0.018285234742878458	0.0016779999999999998
66.0	0.007627395216560212	0.0013500000000000003
67.0	0.0059116975150356665	0.001069
68.0	0.013231386078605063	8.119999999999999E-4
69.0	0.00514709310457364	6.4E-4
70.0	0.0035339642873793643	5.05E-4
71.0	0.0026015198843768943	4.0299999999999993E-4
72.0	5.221688656813837E-4	3.2E-4
73.0	3.263555410508648E-4	2.79E-4
74.0	1.0256888433027181E-4	2.0700000000000002E-4
75.0	2.7973332090074127E-5	2.0099999999999998E-4
76.0	0.0	1.54E-4
77.0	9.32444403002471E-6	1.12E-4
78.0	0.0	7.699999999999999E-5
79.0	0.0	6.3E-5
80.0	0.0	3.7E-5
81.0	9.32444403002471E-6	2.8000000000000003E-5
82.0	0.0	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	9.32444403002471E-6	0.0
93.0	0.0	0.0
94.0	9.32444403002471E-6	0.0
95.0	9.32444403002471E-6	0.0
96.0	5.5946664180148254E-5	0.0
97.0	8.391999627022239E-5	0.0
98.0	2.2378665672059304E-4	0.0
99.0	3.636533171709637E-4	0.0
100.0	9.604177350925452E-4	0.0
