#Read position (bp)	Clipping profile
0.0	1.8292718895994837
1.0	1.818512730239919
2.0	1.792310522419382
3.0	1.7872643612656411
4.0	1.7826157375852574
5.0	1.7765019959587112
6.0	1.7596419187620633
7.0	1.750537028243242
8.0	1.7408101839354595
9.0	1.7314552295221073
10.0	1.7260051190002779
11.0	1.593984206477373
12.0	1.5206738080640347
13.0	1.4614150769549195
14.0	1.4008130538995414
15.0	1.2908362354637537
16.0	1.201544189431992
17.0	1.084001335212959
18.0	1.0498483779252827
19.0	1.020071538791899
20.0	0.9691739184127431
21.0	0.9206102277158767
22.0	0.8535834861394713
23.0	0.8188630761680517
24.0	0.7662983631586892
25.0	0.6934592390081209
26.0	0.6611208479294773
27.0	0.6502783339384025
28.0	0.5963607111406799
29.0	0.5414075673438098
30.0	0.4975021181694246
31.0	0.47882106286901255
32.0	0.4119578246082621
33.0	0.34573256987330225
34.0	0.2909910186025737
35.0	0.22470164492029823
36.0	0.21833463345185505
37.0	0.21598146808537105
38.0	0.2142919338236039
39.0	0.21299673108782796
40.0	0.2120060933518013
41.0	0.21119498866825842
42.0	0.21055379919510203
43.0	0.20972987072209603
44.0	0.20880014598601923
45.0	0.20765882872380084
46.0	0.20697916788225504
47.0	0.20620653456710158
48.0	0.20439196835806894
49.0	0.20387901677954381
50.0	0.2033596533062871
51.0	0.20241069288601563
52.0	0.1846016552690963
53.0	0.1734225168046143
54.0	0.17301215554179422
55.0	0.15679326781830283
56.0	0.15599498692422306
57.0	0.155260824977459
58.0	0.15449780950440287
59.0	0.15395600439958568
60.0	0.14228635598813902
61.0	0.14160348919922744
62.0	0.14121556956796782
63.0	0.14087253319982912
64.0	0.12601937905416088
65.0	0.12540704310729653
66.0	0.12513133163383924
67.0	0.12477226552887166
68.0	0.12441961131863565
69.0	0.12401245600318132
70.0	0.11327894422254303
71.0	0.0867016405602098
72.0	0.08527819992980258
73.0	0.08392208419407676
74.0	0.0821491953007993
75.0	0.0816490675117373
76.0	0.08131244303833018
77.0	0.08090208177551007
78.0	0.08053019188107935
79.0	0.08026089230235366
80.0	0.07986335482899669
81.0	0.07962611472392882
82.0	0.07937925677676361
83.0	0.07899454309286975
84.0	0.07866753646156
85.0	0.07827320493556879
86.0	0.0777730771465068
87.0	0.07691708919984298
88.0	0.07647466846336506
89.0	0.07606430720054497
90.0	0.07567638756928534
91.0	0.07524999656963631
92.0	0.07476910446476902
93.0	0.0745222465176038
94.0	0.07423050530731762
95.0	0.07390029272864207
96.0	0.07332001625543552
97.0	0.07279424088744726
98.0	0.07230052499311683
99.0	0.07029360194213727
100.0	0.06968447194263869
101.0	0.06903366462738492
102.0	0.06859444983827279
103.0	0.0669305631554319
104.0	0.06660355652412213
105.0	0.06673820631348497
106.0	0.0665009662084171
107.0	0.06625731420861766
