#Read position (bp)	Clipping profile
0.0	1.8594275456916907
1.0	1.847342660490957
2.0	1.8312795439085934
3.0	1.826348881441122
4.0	1.8210665521111862
5.0	1.8138940133955037
6.0	1.8042451538566335
7.0	1.7913030806786423
8.0	1.7812256271511433
9.0	1.7705181038283957
10.0	1.7637228743505657
11.0	1.6042639314018103
12.0	1.5168014521496975
13.0	1.448006622180076
14.0	1.384336604091578
15.0	1.3055375845241377
16.0	1.2094006559979
17.0	1.09688191279519
18.0	1.0472529268298847
19.0	1.0118151640436164
20.0	0.9695858349760023
21.0	0.9273455163189359
22.0	0.8731009027837839
23.0	0.8393738527555461
24.0	0.7794512846701858
25.0	0.7206862866737711
26.0	0.6857100866444875
27.0	0.6688740356039986
28.0	0.5905182628111231
29.0	0.5317679176006445
30.0	0.4879524244554558
31.0	0.45411914172918183
32.0	0.3967095264318492
33.0	0.3311602885470565
34.0	0.2780512659219461
35.0	0.21250569123363747
36.0	0.20672516718187695
37.0	0.20428914152001337
38.0	0.20275792538969908
39.0	0.20110948697189668
40.0	0.20014972949308724
41.0	0.199332836677154
42.0	0.1985599022190289
43.0	0.19768439825935158
44.0	0.19680523110319031
45.0	0.19556340749511247
46.0	0.1949699696647036
47.0	0.19425564635032255
48.0	0.19177199913416687
49.0	0.19121153007211406
50.0	0.19059977625928515
51.0	0.18957774444024764
52.0	0.1756575978010271
53.0	0.16427970952170634
54.0	0.16407823371508604
55.0	0.14990166332198512
56.0	0.14916169763221604
57.0	0.14842173194244695
58.0	0.14767443985970985
59.0	0.14694912695587675
60.0	0.1356701449816241
61.0	0.13491918970240302
62.0	0.13441366858761028
63.0	0.13397408500952962
64.0	0.12184524145098773
65.0	0.12117121329793075
66.0	0.12078291447062617
67.0	0.12048619555542174
68.0	0.12014918147889324
69.0	0.11979018822346069
70.0	0.10946730053153347
71.0	0.09244808966684437
72.0	0.09129051957789866
73.0	0.08945892133589596
74.0	0.08834530960475831
75.0	0.08776652456028546
76.0	0.08734159376814084
77.0	0.08687270461818815
78.0	0.08649173218385157
79.0	0.08601917983741489
80.0	0.08539277323864997
81.0	0.08509605432344552
82.0	0.0848066618012091
83.0	0.08447331092116461
84.0	0.08384324112591568
85.0	0.08328643526034686
86.0	0.08256112235651378
87.0	0.08178086150542063
88.0	0.08127167719414388
89.0	0.08079179845473917
90.0	0.08027895094697843
91.0	0.07975145065328164
92.0	0.07937780461191309
93.0	0.07913603364396872
94.0	0.07889792587250838
95.0	0.0785023006522358
96.0	0.077960147572603
97.0	0.07716157073908982
98.0	0.07657545930164895
