#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.511566916603982E-5	0.0
2.0	1.6633738026018864E-5	3.0E-6
3.0	4.250844162204821E-5	3.0E-6
4.0	4.25084416220482E-5	1.0E-5
5.0	3.511566916603982E-5	8.0E-6
6.0	4.805302096405449E-5	1.2000000000000002E-5
7.0	4.0660248508046105E-5	6.999999999999999E-6
8.0	4.2508441622048196E-5	9.999999999999999E-6
9.0	3.6963862280041916E-5	1.6E-5
10.0	2.0330124254023052E-5	1.5000000000000002E-5
11.0	2.587470359602934E-5	1.9999999999999998E-5
12.0	5.544579342006288E-6	1.6E-5
13.0	1.8481931140020958E-5	1.6E-5
14.0	1.4785544912016767E-5	2.4999999999999998E-5
15.0	9.240965570010479E-6	2.2000000000000003E-5
16.0	3.696386228004192E-6	2.6999999999999996E-5
17.0	7.392772456008384E-6	3.3E-5
18.0	1.848193114002096E-6	3.7000000000000005E-5
19.0	3.696386228004192E-6	4.7000000000000004E-5
20.0	1.1089158684012575E-5	5.4999999999999995E-5
21.0	3.696386228004192E-6	6.400000000000001E-5
22.0	1.6633738026018864E-5	9.3E-5
23.0	1.6633738026018864E-5	1.66E-4
24.0	3.5115669166039825E-5	3.03E-4
25.0	1.681855733741907E-4	7.059999999999999E-4
26.0	8.242941288449347E-4	0.0016020000000000001
27.0	0.0020034413355782717	0.0033690000000000005
28.0	0.0033803452055098334	0.006167999999999999
29.0	0.0013270026558535048	0.010352
30.0	0.005853227592044638	0.015647
31.0	0.009148555914310373	0.022148
32.0	0.008899049843920091	0.028808
33.0	0.017360077919821686	0.035106000000000005
34.0	0.023810271887689	0.041161
35.0	0.02392301166764313	0.047408
36.0	0.026412527792203957	0.052698999999999996
37.0	0.03371473878562624	0.057517000000000006
38.0	0.03136014075838756	0.061487999999999994
39.0	0.036867756238113815	0.063321
40.0	0.0479753968532664	0.060248
41.0	0.039932060421129276	0.055508
42.0	0.03798776126519908	0.051446000000000006
43.0	0.03868453006917787	0.048194
44.0	0.023412910368178552	0.044423
45.0	0.012029888979039642	0.040655000000000004
46.0	0.01104110566304852	0.03652
47.0	0.01249563364376817	0.032315
48.0	0.013188706061518958	0.028137999999999996
49.0	0.021540690743694427	0.02458
50.0	0.022998915110642077	0.020810000000000002
51.0	0.02664909651079622	0.017532
52.0	0.03818921431462531	0.014506999999999997
53.0	0.029330824719213264	0.012007
54.0	0.01641934762479462	0.010018
55.0	0.02339812482326653	0.008414999999999999
56.0	0.02776910153788149	0.007258
57.0	0.034162001519214745	0.006174999999999999
58.0	0.040741569005062206	0.005363000000000001
59.0	0.02805372327743781	0.0046159999999999994
60.0	0.036004650053874834	0.003946
61.0	0.03700637072166397	0.0034579999999999993
62.0	0.028120258229541884	0.002915
63.0	0.016772352509569023	0.0024610000000000005
64.0	0.02182531248325075	0.0019950000000000002
65.0	0.01501656905126703	0.0016779999999999998
66.0	0.016607863322422835	0.0013500000000000003
67.0	0.014144221901458039	0.001069
68.0	0.013824484492735677	8.119999999999999E-4
69.0	0.011907908233515504	6.4E-4
70.0	0.006431712036727294	5.05E-4
71.0	0.005389331120430112	4.0299999999999993E-4
72.0	0.0012623158968634314	3.2E-4
73.0	6.043591482786854E-4	2.79E-4
74.0	9.240965570010481E-5	2.0700000000000002E-4
75.0	2.7722896710031437E-5	2.0099999999999998E-4
76.0	1.4785544912016767E-5	1.54E-4
77.0	1.8481931140020958E-5	1.12E-4
78.0	9.240965570010479E-6	7.699999999999999E-5
79.0	1.848193114002096E-6	6.3E-5
80.0	3.696386228004192E-6	3.7E-5
81.0	1.848193114002096E-6	2.8000000000000003E-5
82.0	1.848193114002096E-6	1.6E-5
83.0	0.0	9.0E-6
84.0	1.848193114002096E-6	4.0E-6
85.0	0.0	0.0
86.0	1.848193114002096E-6	1.0E-6
87.0	1.848193114002096E-6	0.0
88.0	0.0	0.0
89.0	3.696386228004192E-6	0.0
90.0	0.0	0.0
91.0	1.848193114002096E-6	0.0
92.0	0.0	0.0
93.0	5.544579342006288E-6	0.0
94.0	3.696386228004192E-6	0.0
95.0	2.5874703596029343E-5	0.0
96.0	5.3597600306060776E-5	0.0
97.0	1.4231086977816137E-4	0.0
98.0	3.197374087223626E-4	0.0
99.0	4.2878080244848616E-4	0.0
100.0	0.002332419709870645	0.0
