#Read position (bp)	Clipping profile
0.0	1.8763860511842478
1.0	1.8636494248349837
2.0	1.8560454688055723
3.0	1.8526474509549293
4.0	1.8493949775751615
5.0	1.84496329695177
6.0	1.8419187442446816
7.0	1.8335573629076531
8.0	1.8306761764433837
9.0	1.8221068744336761
10.0	1.8188157872146966
11.0	1.6503495473240224
12.0	1.5696317718946262
13.0	1.4983060702796824
14.0	1.4280407640954027
15.0	1.357790309387743
16.0	1.265850758224317
17.0	1.145767658866097
18.0	1.0990567946010488
19.0	1.0713587907048527
20.0	1.022417234651489
21.0	0.9739687476219073
22.0	0.9153796723562279
23.0	0.8796440493133183
24.0	0.8177074512175033
25.0	0.7527084786426558
26.0	0.7138154316703462
27.0	0.6937689085287456
28.0	0.610499649416043
29.0	0.5335571193434364
30.0	0.4840898210177265
31.0	0.44217598370092026
32.0	0.3831324532506704
33.0	0.3195027868201818
34.0	0.25620282317065596
35.0	0.18273256833179244
36.0	0.17680682916043475
37.0	0.17448702851239947
38.0	0.17260980186763852
39.0	0.17125237690457565
40.0	0.17032564476349113
41.0	0.1694553482335624
42.0	0.1687395070604811
43.0	0.16790188377911625
44.0	0.1670167357725676
45.0	0.16619693426314666
46.0	0.16561772667496882
47.0	0.1649880240662832
48.0	0.16320584687188994
49.0	0.1626771343042199
50.0	0.16216030291784586
51.0	0.16106129364796998
52.0	0.14555338176142435
53.0	0.1334702203834378
54.0	0.1332860620733505
55.0	0.11642369551906594
56.0	0.11552666633122131
57.0	0.11477815190957612
58.0	0.114014786011311
59.0	0.11350983580623292
60.0	0.1021068720574398
61.0	0.10140291206565445
62.0	0.10103459544547984
63.0	0.10074350650372894
64.0	0.08848509770162706
65.0	0.0879415336573371
66.0	0.08756727644651452
67.0	0.0873088607533275
68.0	0.08705638565078844
69.0	0.0868811382266731
70.0	0.07846926186913675
71.0	0.06020194562660548
72.0	0.059456401500284285
73.0	0.05898115424844608
74.0	0.05833957045846449
75.0	0.05803660033541763
76.0	0.05784947173000633
77.0	0.05741877890802795
78.0	0.05719006616808081
79.0	0.05705343258317733
80.0	0.05688412574970997
81.0	0.056699967439622655
82.0	0.0564237299744917
83.0	0.05623363107375641
84.0	0.055802938251778025
85.0	0.055505908719379146
86.0	0.05515838416647246
87.0	0.05498016644703314
88.0	0.054748483411762
89.0	0.054582146873618634
90.0	0.05431482029445964
91.0	0.05411878080307637
92.0	0.05383066215664946
93.0	0.05365244443721012
94.0	0.053420761401939
95.0	0.05322472191055574
96.0	0.05293066267348084
97.0	0.05270194993353371
98.0	0.052565316348630216
99.0	0.05181680192698503
100.0	0.05155244564315003
101.0	0.051347495265794796
102.0	0.05240492040113483
103.0	0.05195343551188851
104.0	0.051831653403604974
105.0	0.05230690065544318
106.0	0.05207224732484807
107.0	0.05196234639786049
108.0	0.051644524798193675
109.0	0.051472247669402324
110.0	0.051213831976215304
111.0	0.05151383180393817
112.0	0.05129105965463901
113.0	0.051047495438071924
114.0	0.051109871639875695
115.0	0.051742544543885306
116.0	0.051727693067265365
117.0	0.05173957424856133
118.0	0.051594029777685874
119.0	0.05171284159064542
120.0	0.05168016834208155
121.0	0.051787098973745144
122.0	0.0517455148392093
123.0	0.05169501981870149
124.0	0.05167125745610958
125.0	0.051472247669402324
126.0	0.05153759416653009
127.0	0.05140987146759857
128.0	0.05142472294421851
129.0	0.05135937644709075
130.0	0.05152868328055811
131.0	0.05155541593847402
132.0	0.05152868328055811
133.0	0.05155244564315003
134.0	0.051498980327318235
135.0	0.05140987146759857
136.0	0.05158214859638992
137.0	0.05165343568416565
138.0	0.051549475347826036
139.0	0.05157323771041795
140.0	0.05155244564315003
141.0	0.05167719804675756
142.0	0.05167719804675756
143.0	0.051626703026249755
144.0	0.051721752476617394
145.0	0.051697990114025476
146.0	0.05176036631582925
147.0	0.05161185154962981
148.0	0.05168610893272952
149.0	0.05181383163166104
150.0	0.05203660378096021
151.0	0.052191059137807624
152.0	0.05226234622558336
153.0	0.05219997002377959
154.0	0.052309870950767175
155.0	0.05287125676700107
156.0	0.052984127989312645
157.0	0.05309105862097624
158.0	0.053239573387175686
159.0	0.05337323667675518
160.0	0.05345640494582686
161.0	0.05353066232892659
162.0	0.053622741483970233
163.0	0.05380987008938153
164.0	0.05397917692284889
165.0	0.05429105793186772
166.0	0.05455244392037874
167.0	0.05470689927722616
168.0	0.054852443748101616
169.0	0.05503363176286493
170.0	0.055170265347768414
171.0	0.05498907733300509
172.0	0.05369699886706995
173.0	0.053370266381431185
174.0	0.05350095937568669
175.0	0.05385145422391737
176.0	0.05409204814516047
177.0	0.05457917657829464
178.0	0.053765315659521695
179.0	0.05435937472431946
180.0	0.07208609721788477
181.0	0.08032569644662976
182.0	0.08055737948190089
183.0	0.08098807230387928
184.0	0.08137124040067382
185.0	0.08059599332111275
186.0	0.08116331972799462
187.0	0.09308311486316177
188.0	0.09350192650384419
189.0	0.09374549072041127
190.0	0.09432766860391309
191.0	0.10538013750447549
192.0	0.10578706796386195
193.0	0.10661578035925486
194.0	0.10698409697942947
195.0	0.10808310624930532
196.0	0.12501378959604162
197.0	0.1261900265443412
198.0	0.13846031652773902
199.0	0.1535880306128141
200.0	0.15422367381214772
201.0	0.15477911903773361
202.0	0.15533753455864352
203.0	0.15692664255697752
204.0	0.15762169166279094
205.0	0.15799297857828953
206.0	0.15883654245030235
207.0	0.15989990817629035
208.0	0.16134050140842493
209.0	0.16256723337723233
210.0	0.1636900050097001
211.0	0.16569792464871655
212.0	0.16862663583816953
213.0	0.172490990054679
214.0	0.17762663066985565
215.0	0.1905830588730949
216.0	0.2642077690688059
217.0	0.3251760508890005
218.0	0.38664631261894916
219.0	0.44452548730219543
220.0	0.4865195225927494
221.0	0.538728403502501
222.0	0.6160273690139861
223.0	0.6965342534753792
224.0	0.715698598905755
225.0	0.7543659034334416
226.0	0.8263747729729027
227.0	0.8895173109702571
228.0	0.9258321416013444
229.0	0.974592509639945
230.0	1.0250697083758111
231.0	1.110112233796935
232.0	1.141490433599553
233.0	1.2117230665352687
234.0	1.2970923244420314
235.0	1.3653289189200268
236.0	1.438383332413532
237.0	1.5014308209605187
238.0	1.5744674126820797
239.0	1.6540713273649803
240.0	1.8180316292491634
241.0	1.8230751907092964
242.0	1.8317484530553436
243.0	1.8353335995113982
244.0	1.8443395349337324
245.0	1.849273195466878
246.0	1.8568830920869372
247.0	1.865936552234455
248.0	1.8709860542852361
249.0	1.8807791179684272
250.0	1.8907533696663819
